"Estacion","Fecha inicial","Fecha final","PM10"
"SUBA","2015-03-20","","40.95833333"
"SUBA","2015-03-19","","51.125"
"SUBA","2015-03-18","","44.875"
"SUBA","2015-03-17","","54.30434783"
"SUBA","2015-03-16","","53.83333333"
"SUBA","2015-03-15","","52.47826087"
"SUBA","2015-03-14","","56.75"
"SUBA","2015-03-13","","62.125"
"SUBA","2015-03-12","","59.875"
"SUBA","2015-03-11","","43.70833333"
"SUBA","2015-03-10","","48.375"
"SUBA","2015-03-09","","49.08333333"
"SUBA","2015-03-08","","38.79166667"
"SUBA","2015-03-07","","50.39130435"
"SUBA","2015-03-06","","76.95238095"
"SUBA","2015-03-05","","63.65217391"
"SUBA","2015-03-04","","50.86363636"
"SUBA","2015-03-03","","57.40909091"
"SUBA","2015-03-02","","47.22727273"
"SUBA","2015-03-01","","43.18181818"
"SUBA","2015-02-28","","53.90909091"
"SUBA","2015-02-27","","68.33333333"
"SUBA","2015-02-26","","66.0"
"SUBA","2015-02-25","","68.18181818"
"SUBA","2015-02-24","","72.86956522"
"SUBA","2015-02-23","","64.86363636"
"SUBA","2015-02-22","","48.52173913"
"SUBA","2015-02-21","","60.22727273"
"SUBA","2015-02-20","","65.30434783"
"SUBA","2015-02-19","","71.47826087"
"SUBA","2015-02-18","","85.86956522"
"SUBA","2015-02-17","","65.91666667"
"SUBA","2015-02-16","","56.125"
"SUBA","2015-02-15","","48.63636364"
"SUBA","2015-02-14","","51.95833333"
"SUBA","2015-02-13","","56.66666667"
"SUBA","2015-02-12","","47.5"
"SUBA","2015-02-09","","46.2173913"
"SUBA","2015-02-08","","37.80952381"
"SUBA","2015-02-07","","56.5"
"SUBA","2015-02-06","","62.54545455"
"SUBA","2015-02-05","","49.375"
"SUBA","2015-02-04","","50.20833333"
"SUBA","2015-02-03","","41.27272727"
"SUBA","2015-02-02","","34.95652174"
"SUBA","2015-02-01","","26.52380952"
"SUBA","2015-01-31","","44.69565217"
"SUBA","2015-01-30","","56.52173913"
"SUBA","2015-01-29","","54.80952381"
"SUBA","2015-01-28","","48.36363636"
"SUBA","2015-01-27","","68.5"
"SUBA","2015-01-26","","50.91666667"
"SUBA","2015-01-25","","37.63636364"
"SUBA","2015-01-24","","41.39130435"
"SUBA","2015-01-23","","48.33333333"
"SUBA","2015-01-22","","51.54545455"
"SUBA","2015-01-21","","40.29166667"
"SUBA","2015-01-20","","43.08333333"
"SUBA","2015-01-19","","42.76190476"
"SUBA","2015-01-18","","35.66666667"
"SUBA","2015-01-17","","51.0"
"SUBA","2015-01-16","","71.14285714"
"SUBA","2015-01-15","","65.33333333"
"SUBA","2015-01-14","","57.47826087"
"SUBA","2015-01-13","","47.91304348"
"SUBA","2015-01-12","","31.28571429"
"SUBA","2015-01-11","","37.77272727"
"SUBA","2015-01-10","","45.33333333"
"SUBA","2015-01-09","","38.73913043"
"SUBA","2015-01-08","","46.30769231"
"SUBA","2015-01-07","","53.66666667"
"SUBA","2015-01-06","","48.41666667"
"SUBA","2015-01-05","","45.95833333"
"SUBA","2015-01-04","","27.375"
"SUBA","2015-01-03","","36.91666667"
"SUBA","2015-01-02","","33.75"
"SUBA","2015-01-01","","42.08333333"
"SUBA","2014-12-31","","33.36111111"
"SUBA","2014-12-30","","41.26388889"
"SUBA","2014-12-29","","38.82638889"
"SUBA","2014-12-28","","35.16666667"
"SUBA","2014-12-27","","41.0"
"SUBA","2014-12-26","","36.43055556"
"SUBA","2014-12-25","","43.36111111"
"SUBA","2014-12-24","","44.38888889"
"SUBA","2014-12-23","","46.36111111"
"SUBA","2014-12-22","","37.68055555"
"SUBA","2014-12-21","","47.01388889"
"SUBA","2014-12-20","","58.80555555"
"SUBA","2014-12-19","","59.40277778"
"SUBA","2014-12-18","","56.47222222"
"SUBA","2014-12-17","","51.39583333"
"SUBA","2014-12-16","","51.92028986"
"SUBA","2014-12-15","","43.13888888"
"SUBA","2014-12-14","","28.88888888"
"SUBA","2014-12-13","","53.14583334"
"SUBA","2014-12-12","","34.70833333"
"SUBA","2014-12-11","","33.95138889"
"SUBA","2014-12-10","","39.3888889"
"SUBA","2014-12-09","","38.73611111"
"SUBA","2014-12-08","","59.02083333"
"SUBA","2014-12-07","","46.4513889"
"SUBA","2014-12-06","","39.58333333"
"SUBA","2014-12-05","","69.50000002"
"SUBA","2014-12-04","","60.24242425"
"SUBA","2014-12-03","","55.08333333"
"SUBA","2014-12-02","","52.29861111"
"SUBA","2014-12-01","","40.26388888"
"SUBA","2014-11-30","","33.84848485"
"SUBA","2014-11-29","","51.9375"
"SUBA","2014-11-28","","52.84999999"
"SUBA","2014-11-27","","59.83333334"
"SUBA","2014-11-26","","52.06818182"
"SUBA","2014-11-25","","59.04545455"
"SUBA","2014-11-24","","49.34722222"
"SUBA","2014-11-23","","34.33333334"
"SUBA","2014-11-22","","55.52083333"
"SUBA","2014-11-21","","68.725"
"SUBA","2014-11-20","","53.19166667"
"SUBA","2014-11-19","","42.78030303"
"SUBA","2014-11-18","","50.50833333"
"SUBA","2014-11-17","","31.16666666"
"SUBA","2014-11-16","","29.96969697"
"SUBA","2014-11-15","","55.34722222"
"SUBA","2014-11-14","","45.72222222"
"SUBA","2014-11-13","","47.18181817"
"SUBA","2014-11-12","","45.94696969"
"SUBA","2014-11-11","","26.74999998"
"SUBA","2014-11-10","","43.73148148"
"SUBA","2014-11-09","","32.84920635"
"SUBA","2014-11-08","","54.02380952"
"SUBA","2014-11-07","","48.51388889"
"SUBA","2014-11-06","","54.26388889"
"SUBA","2014-11-05","","44.46666668"
"SUBA","2014-11-04","","60.66666666"
"SUBA","2014-11-03","","36.57638889"
"SUBA","2014-11-02","","41.75"
"SUBA","2014-11-01","","47.54166668"
"SUBA","2014-10-31","","46.54166667"
"SUBA","2014-10-30","","54.29166667"
"SUBA","2014-10-29","","53.71212121"
"SUBA","2014-10-28","","63.75"
"SUBA","2014-10-27","","54.97916667"
"SUBA","2014-10-26","","36.23958334"
"SUBA","2014-10-25","","52.36111111"
"SUBA","2014-10-24","","69.67361111"
"SUBA","2014-10-23","","51.84027778"
"SUBA","2014-10-22","","34.50000002"
"SUBA","2014-10-21","","38.41666666"
"SUBA","2014-10-20","","43.18939395"
"SUBA","2014-10-19","","29.00757576"
"SUBA","2014-10-18","","40.22222222"
"SUBA","2014-10-17","","40.86956522"
"SUBA","2014-10-16","","52.09848485"
"SUBA","2014-10-15","","41.14166666"
"SUBA","2014-10-14","","50.13636364"
"SUBA","2014-10-13","","25.66666667"
"SUBA","2014-10-12","","32.29166667"
"SUBA","2014-10-11","","38.08333334"
"SUBA","2014-10-10","","62.15151515"
"SUBA","2014-10-09","","31.53030303"
"SUBA","2014-10-08","","46.10526316"
"SUBA","2014-10-07","","35.53787878"
"SUBA","2014-10-06","","37.15"
"SUBA","2014-10-05","","37.87121212"
"SUBA","2014-10-04","","49.66666667"
"SUBA","2014-10-03","","44.32638889"
"SUBA","2014-10-02","","44.91666667"
"SUBA","2014-10-01","","41.61666665"
"SUBA","2014-09-22","","27.80555556"
"SUBA","2014-09-21","","32.49305556"
"SUBA","2014-09-20","","33.17361111"
"SUBA","2014-09-19","","39.46296296"
"SUBA","2014-09-18","","41.83333333"
"SUBA","2014-09-17","","63.15972221"
"SUBA","2014-09-16","","50.90277778"
"SUBA","2014-09-15","","41.96527777"
"SUBA","2014-09-14","","26.24305555"
"SUBA","2014-09-13","","32.13888888"
"SUBA","2014-09-12","","34.65277778"
"SUBA","2014-09-11","","32.51388888"
"SUBA","2014-09-10","","53.50694443"
"SUBA","2014-09-09","","45.59027778"
"SUBA","2014-09-08","","41.72222222"
"SUBA","2014-09-07","","26.78472221"
"SUBA","2014-09-06","","38.43055555"
"SUBA","2014-09-05","","39.35416667"
"SUBA","2014-09-04","","33.45833333"
"SUBA","2014-09-03","","47.27083333"
"SUBA","2014-09-02","","48.79861112"
"SUBA","2014-09-01","","44.84722221"
"SUBA","2014-08-31","","35.70138889"
"SUBA","2014-08-30","","44.07017544"
"SUBA","2014-08-29","","39.3611111"
"SUBA","2014-08-28","","38.85416667"
"SUBA","2014-08-27","","32.06818183"
"SUBA","2014-08-26","","35.50000001"
"SUBA","2014-08-25","","36.53472222"
"SUBA","2014-08-24","","35.51388889"
"SUBA","2014-08-23","","44.95833333"
"SUBA","2014-08-22","","55.01388888"
"SUBA","2014-08-21","","64.21527778"
"SUBA","2014-08-20","","52.8968254"
"SUBA","2014-08-19","","33.61403508"
"SUBA","2014-08-18","","17.59722222"
"SUBA","2014-08-17","","24.48611111"
"SUBA","2014-08-16","","32.74305556"
"SUBA","2014-08-15","","37.72916667"
"SUBA","2014-08-14","","38.40277777"
"SUBA","2014-08-13","","33.03472223"
"SUBA","2014-08-12","","38.77777779"
"SUBA","2014-08-11","","32.82638889"
"SUBA","2014-08-10","","23.79166666"
"SUBA","2014-08-09","","24.61111111"
"SUBA","2014-08-08","","41.46212121"
"SUBA","2014-08-07","","25.86805556"
"SUBA","2014-08-06","","30.29861111"
"SUBA","2014-08-05","","47.31944445"
"SUBA","2014-08-04","","46.47916666"
"SUBA","2014-08-03","","29.14583333"
"SUBA","2014-08-02","","30.57407408"
"SUBA","2014-08-01","","38.55555556"
"SUBA","2014-07-31","","43.7986111"
"SUBA","2014-07-30","","37.6875"
"SUBA","2014-07-29","","36.03968255"
"SUBA","2014-07-28","","32.0763889"
"SUBA","2014-07-27","","22.56944444"
"SUBA","2014-07-26","","39.0763889"
"SUBA","2014-07-25","","31.70833333"
"SUBA","2014-07-24","","34.6875"
"SUBA","2014-07-23","","29.34027778"
"SUBA","2014-07-22","","26.8125"
"SUBA","2014-07-21","","33.42361111"
"SUBA","2014-07-20","","24.875"
"SUBA","2014-07-19","","30.96527777"
"SUBA","2014-07-18","","35.82638888"
"SUBA","2014-07-17","","34.18055555"
"SUBA","2014-07-16","","33.875"
"SUBA","2014-07-15","","34.48611111"
"SUBA","2014-07-14","","30.83333334"
"SUBA","2014-07-13","","24.02777778"
"SUBA","2014-07-12","","26.70138888"
"SUBA","2014-07-11","","34.15277778"
"SUBA","2014-07-10","","33.16666667"
"SUBA","2014-07-09","","29.71527778"
"SUBA","2014-07-08","","28.82638889"
"SUBA","2014-07-07","","25.56818182"
"SUBA","2014-07-06","","30.60416667"
"SUBA","2014-07-05","","28.10416667"
"SUBA","2014-07-04","","49.02777778"
"SUBA","2014-07-03","","66.15277778"
"SUBA","2014-07-02","","32.92361111"
"SUBA","2014-07-01","","38.27083333"
"SUBA","2014-06-30","","34.56944444"
"SUBA","2014-06-29","","26.43055555"
"SUBA","2014-06-28","","66.53472222"
"SUBA","2014-06-27","","143.875"
"SUBA","2014-06-26","","56.25694445"
"SUBA","2014-06-25","","28.22916666"
"SUBA","2014-06-24","","26.27083335"
"SUBA","2014-06-23","","24.6875"
"SUBA","2014-06-22","","24.35416666"
"SUBA","2014-06-21","","31.91666666"
"SUBA","2014-06-20","","35.86111111"
"SUBA","2014-06-19","","35.57936507"
"SUBA","2014-06-18","","55.72222223"
"SUBA","2014-06-17","","40.03472223"
"SUBA","2014-06-16","","29.88194445"
"SUBA","2014-06-15","","21.96527778"
"SUBA","2014-06-14","","25.66666667"
"SUBA","2014-06-13","","43.51388889"
"SUBA","2014-06-12","","47.4375"
"SUBA","2014-06-11","","40.67361112"
"SUBA","2014-06-10","","34.99305555"
"SUBA","2014-06-09","","40.99305555"
"SUBA","2014-06-08","","26.47916668"
"SUBA","2014-06-07","","27.10416666"
"SUBA","2014-06-06","","37.11111112"
"SUBA","2014-06-05","","43.54545454"
"SUBA","2014-06-04","","54.02777778"
"SUBA","2014-06-03","","42.02083334"
"SUBA","2014-06-02","","24.98611111"
"SUBA","2014-06-01","","32.36805556"
"SUBA","2014-05-31","","33.1875"
"SUBA","2014-05-30","","56.0763889"
"SUBA","2014-05-29","","46.74242423"
"SUBA","2014-05-28","","39.52083334"
"SUBA","2014-05-27","","43.28472222"
"SUBA","2014-05-26","","56.64583333"
"SUBA","2014-05-25","","42.33333334"
"SUBA","2014-05-24","","45.77083334"
"SUBA","2014-05-23","","47.68055555"
"SUBA","2014-05-22","","39.54166667"
"SUBA","2014-05-21","","66.34722223"
"SUBA","2014-05-20","","41.375"
"SUBA","2014-05-19","","44.34027777"
"SUBA","2014-05-18","","36.09722223"
"SUBA","2014-05-17","","56.54166668"
"SUBA","2014-05-16","","41.70833333"
"SUBA","2014-05-15","","53.10416668"
"SUBA","2014-05-14","","37.90277777"
"SUBA","2014-05-13","","47.64166667"
"SUBA","2014-05-12","","42.3263889"
"SUBA","2014-05-11","","27.72916667"
"SUBA","2014-05-10","","27.09027778"
"SUBA","2014-05-09","","29.59722222"
"SUBA","2014-05-08","","44.70138889"
"SUBA","2014-05-07","","49.84090909"
"SUBA","2014-05-06","","48.29166667"
"SUBA","2014-05-05","","46.7962963"
"SUBA","2014-05-04","","48.82638889"
"SUBA","2014-05-03","","59.82638889"
"SUBA","2014-05-02","","57.65277778"
"SUBA","2014-05-01","","46.34722223"
"SUBA","2014-04-30","","47.65909091"
"SUBA","2014-04-29","","34.31060606"
"SUBA","2014-04-28","","46.51388889"
"SUBA","2014-04-27","","36.5138889"
"SUBA","2014-04-26","","48.22222222"
"SUBA","2014-04-25","","42.63194444"
"SUBA","2014-04-24","","38.52083333"
"SUBA","2014-04-23","","50.74305555"
"SUBA","2014-04-22","","68.2847222"
"SUBA","2014-04-21","","56.5625"
"SUBA","2014-04-20","","36.72222222"
"SUBA","2014-04-19","","34.24999999"
"SUBA","2014-04-18","","33.51388889"
"SUBA","2014-04-17","","32.1388889"
"SUBA","2014-04-16","","48.71527778"
"SUBA","2014-04-15","","78.54166668"
"SUBA","2014-04-14","","84.9375"
"SUBA","2014-04-13","","73.88888889"
"SUBA","2014-04-12","","90.86805556"
"SUBA","2014-04-11","","89.31944445"
"SUBA","2014-04-10","","78.12222222"
"SUBA","2014-04-09","","61.40972221"
"SUBA","2014-04-08","","62.43055555"
"SUBA","2014-04-07","","41.91666666"
"SUBA","2014-04-06","","40.61111111"
"SUBA","2014-04-05","","47.61805555"
"SUBA","2014-04-04","","63.09722223"
"SUBA","2014-04-03","","70.90909091"
"SUBA","2014-04-02","","86.00694445"
"SUBA","2014-04-01","","93.83333334"
"SUBA","2014-03-31","","94.425"
"SUBA","2014-03-30","","88.69444445"
"SUBA","2014-03-29","","83.87121211"
"SUBA","2014-03-28","","107.42361111"
"SUBA","2014-03-27","","98.39583333"
"SUBA","2014-03-26","","71.55555555"
"SUBA","2014-03-25","","60.25694444"
"SUBA","2014-03-24","","53.30555556"
"SUBA","2014-03-23","","69.17361112"
"SUBA","2014-03-22","","75.86805554"
"SUBA","2014-03-21","","89.68055556"
"SUBA","2014-03-20","","70.47222222"
"SUBA","2014-03-19","","85.025"
"SUBA","2014-03-18","","92.24305555"
"SUBA","2014-03-17","","78.25"
"SUBA","2014-03-16","","66.9861111"
"SUBA","2014-03-15","","75.90277777"
"SUBA","2014-03-14","","71.13194445"
"SUBA","2014-03-13","","82.91666665"
"SUBA","2014-03-12","","69.70833334"
"SUBA","2014-03-11","","86.60416667"
"SUBA","2014-03-10","","64.93749999"
"SUBA","2014-03-09","","51.15972223"
"SUBA","2014-03-08","","64.74305556"
"SUBA","2014-03-07","","86.78472222"
"SUBA","2014-03-06","","70.08333332"
"SUBA","2014-03-05","","72.4375"
"SUBA","2014-03-04","","62.19444444"
"SUBA","2014-03-03","","59.86666666"
"SUBA","2014-02-26","","77.38888887"
"SUBA","2014-02-25","","79.27777778"
"SUBA","2014-02-24","","65.53472222"
"SUBA","2014-02-23","","72.0"
"SUBA","2014-02-22","","82.29166667"
"SUBA","2014-02-21","","75.61805555"
"SUBA","2014-02-20","","81.6388889"
"SUBA","2014-02-19","","88.40277776"
"SUBA","2014-02-18","","84.02777778"
"SUBA","2014-02-17","","88.68055556"
"SUBA","2014-02-16","","74.59722221"
"SUBA","2014-02-15","","79.34027778"
"SUBA","2014-02-14","","73.34444444"
"SUBA","2014-02-13","","92.03472222"
"SUBA","2014-02-12","","89.86805555"
"SUBA","2014-02-11","","82.10416667"
"SUBA","2014-02-10","","72.65972223"
"SUBA","2014-02-09","","64.88194445"
"SUBA","2014-02-08","","58.64583333"
"SUBA","2014-02-07","","91.00694444"
"SUBA","2014-02-06","","88.08333333"
"SUBA","2014-02-05","","93.19444444"
"SUBA","2014-02-04","","83.22222223"
"SUBA","2014-02-03","","85.83333334"
"SUBA","2014-02-02","","67.27083333"
"SUBA","2014-02-01","","72.11805556"
"SUBA","2014-01-31","","80.88194445"
"SUBA","2014-01-30","","74.04545455"
"SUBA","2014-01-29","","71.14583333"
"SUBA","2014-01-28","","82.38888888"
"SUBA","2014-01-27","","73.94444443"
"SUBA","2014-01-26","","57.00694445"
"SUBA","2014-01-25","","64.17333334"
"SUBA","2014-01-24","","88.2361111"
"SUBA","2014-01-23","","62.72222223"
"SUBA","2014-01-22","","85.65277778"
"SUBA","2014-01-21","","77.27083333"
"SUBA","2014-01-20","","59.38888888"
"SUBA","2014-01-19","","39.31944444"
"SUBA","2014-01-18","","55.45833334"
"SUBA","2014-01-17","","63.89583333"
"SUBA","2014-01-16","","80.21111112"
"SUBA","2014-01-15","","77.57638888"
"SUBA","2014-01-14","","74.97916667"
"SUBA","2014-01-13","","68.45833334"
"SUBA","2014-01-12","","63.63888889"
"SUBA","2014-01-11","","69.71527777"
"SUBA","2014-01-10","","77.04861111"
"SUBA","2014-01-09","","58.0"
"SUBA","2014-01-08","","51.86805556"
"SUBA","2014-01-07","","51.26388889"
"SUBA","2014-01-06","","42.34722223"
"SUBA","2014-01-05","","48.30555555"
"SUBA","2014-01-04","","54.22916668"
"SUBA","2014-01-03","","48.93181818"
"SUBA","2014-01-02","","56.84027777"
"SUBA","2014-01-01","","71.40277778"
"SUBA","2013-12-31","","55.38888889"
"SUBA","2013-12-30","","54.08333333"
"SUBA","2013-12-29","","46.0"
"SUBA","2013-12-28","","59.34722222"
"SUBA","2013-12-27","","58.65277777"
"SUBA","2013-12-26","","63.43750001"
"SUBA","2013-12-25","","53.86805555"
"SUBA","2013-12-24","","49.56944444"
"SUBA","2013-12-23","","38.69696969"
"SUBA","2013-12-22","","43.20138889"
"SUBA","2013-12-21","","59.49305556"
"SUBA","2013-12-20","","56.13194444"
"SUBA","2013-12-19","","49.99305555"
"SUBA","2013-12-18","","58.48611112"
"SUBA","2013-12-17","","68.55555557"
"SUBA","2013-12-16","","67.06250001"
"SUBA","2013-12-15","","47.88194445"
"SUBA","2013-12-14","","63.15277778"
"SUBA","2013-12-13","","68.21527778"
"SUBA","2013-12-12","","67.54861111"
"SUBA","2013-12-11","","75.40972222"
"SUBA","2013-12-10","","77.25694446"
"SUBA","2013-12-09","","60.4236111"
"SUBA","2013-12-08","","54.875"
"SUBA","2013-12-07","","66.70833334"
"SUBA","2013-12-06","","71.13725491"
"SUBA","2013-12-05","","62.02777778"
"SUBA","2013-12-04","","56.52083333"
"SUBA","2013-12-03","","60.34722222"
"SUBA","2013-12-02","","45.5"
"SUBA","2013-12-01","","48.04861111"
"SUBA","2013-11-30","","77.54166667"
"SUBA","2013-11-29","","66.37121213"
"SUBA","2013-11-28","","44.70833333"
"SUBA","2013-11-27","","49.52272726"
"SUBA","2013-11-26","","65.6388889"
"SUBA","2013-11-25","","57.1969697"
"SUBA","2013-11-24","","46.38194444"
"SUBA","2013-11-23","","55.91666667"
"SUBA","2013-11-22","","66.84722222"
"SUBA","2013-11-21","","60.5486111"
"SUBA","2013-11-20","","70.84722223"
"SUBA","2013-11-19","","86.85416667"
"SUBA","2013-11-18","","64.47916667"
"SUBA","2013-11-17","","49.375"
"SUBA","2013-11-16","","62.1984127"
"SUBA","2013-11-15","","54.4074074"
"SUBA","2013-11-13","","54.41666666"
"SUBA","2013-11-12","","48.3125"
"SUBA","2013-11-11","","37.33333334"
"SUBA","2013-11-10","","43.38888889"
"SUBA","2013-11-09","","71.72916667"
"SUBA","2013-11-08","","48.00694444"
"SUBA","2013-11-07","","40.25694445"
"SUBA","2013-11-06","","62.43749999"
"SUBA","2013-11-05","","55.15972223"
"SUBA","2013-11-04","","38.56944444"
"SUBA","2013-11-03","","43.17361111"
"SUBA","2013-11-02","","62.78472223"
"SUBA","2013-11-01","","60.38888888"
"SUBA","2013-10-31","","40.21212121"
"SUBA","2013-10-30","","58.01515151"
"SUBA","2013-10-29","","55.92361111"
"SUBA","2013-10-28","","78.20833333"
"SUBA","2013-10-27","","54.6388889"
"SUBA","2013-10-26","","71.82638889"
"SUBA","2013-10-25","","49.34027779"
"SUBA","2013-10-24","","46.04861113"
"SUBA","2013-10-23","","70.56944445"
"SUBA","2013-10-22","","46.75694444"
"SUBA","2013-10-21","","50.97916667"
"SUBA","2013-10-20","","49.81944445"
"SUBA","2013-10-19","","54.06250001"
"SUBA","2013-10-18","","64.64583334"
"SUBA","2013-10-17","","50.70138888"
"SUBA","2013-10-16","","65.49305555"
"SUBA","2013-10-15","","55.66666667"
"SUBA","2013-10-14","","44.09027778"
"SUBA","2013-10-13","","59.625"
"SUBA","2013-10-12","","51.22916666"
"SUBA","2013-10-11","","73.21527778"
"SUBA","2013-10-10","","67.77083332"
"SUBA","2013-10-09","","61.4861111"
"SUBA","2013-10-08","","48.83333334"
"SUBA","2013-10-07","","57.65972222"
"SUBA","2013-10-06","","56.2638889"
"SUBA","2013-10-05","","49.02777778"
"SUBA","2013-10-04","","40.81944445"
"SUBA","2013-10-03","","50.3888889"
"SUBA","2013-10-02","","42.81250001"
"SUBA","2013-10-01","","68.70833333"
"SUBA","2013-09-30","","50.22222223"
"SUBA","2013-09-27","","53.91176471"
"SUBA","2013-09-26","","49.52777778"
"SUBA","2013-09-25","","54.15277778"
"SUBA","2013-09-24","","54.08333333"
"SUBA","2013-09-23","","51.94444443"
"SUBA","2013-09-22","","50.18055555"
"SUBA","2013-09-21","","60.48611111"
"SUBA","2013-09-20","","57.56818181"
"SUBA","2013-09-19","","44.0625"
"SUBA","2013-09-18","","55.875"
"SUBA","2013-09-17","","56.18421054"
"SUBA","2013-09-16","","44.54166666"
"SUBA","2013-09-15","","37.64583334"
"SUBA","2013-09-14","","53.3125"
"SUBA","2013-09-13","","87.88888889"
"SUBA","2013-09-12","","70.85714286"
"SUBA","2013-09-10","","60.91666666"
"SUBA","2013-09-09","","49.65277778"
"SUBA","2013-09-08","","35.27083334"
"SUBA","2013-09-07","","52.375"
"SUBA","2013-09-06","","47.13194444"
"SUBA","2013-09-05","","48.83333333"
"SUBA","2013-09-01","","30.99999999"
"SUBA","2013-08-31","","34.71527777"
"SUBA","2013-08-30","","44.54861111"
"SUBA","2013-08-29","","36.54861111"
"SUBA","2013-08-28","","43.03472222"
"SUBA","2013-08-27","","39.71794871"
"SUBA","2013-08-23","","56.95000001"
"SUBA","2013-08-22","","46.08333334"
"SUBA","2013-08-21","","35.875"
"SUBA","2013-08-20","","35.02083334"
"SUBA","2013-08-19","","30.08333334"
"SUBA","2013-08-18","","32.875"
"SUBA","2013-08-17","","42.00793651"
"SUBA","2013-08-15","","23.93333332"
"SUBA","2013-08-14","","37.69047618"
"SUBA","2013-08-13","","43.45833333"
"SUBA","2013-08-12","","42.92361112"
"SUBA","2013-08-11","","36.5"
"SUBA","2013-08-10","","53.46527778"
"SUBA","2013-08-09","","71.31944444"
"SUBA","2013-08-08","","53.05555556"
"SUBA","2013-08-07","","54.63888889"
"SUBA","2013-08-06","","78.0625"
"SUBA","2013-08-05","","62.64583333"
"SUBA","2013-08-04","","44.01388889"
"SUBA","2013-08-03","","42.74305555"
"SUBA","2013-08-02","","36.6875"
"SUBA","2013-08-01","","48.16666666"
"SUBA","2013-07-31","","42.06944445"
"SUBA","2013-07-30","","52.0138889"
"SUBA","2013-07-29","","36.36956522"
"SUBA","2013-07-28","","29.6969697"
"SUBA","2013-07-27","","38.82638889"
"SUBA","2013-07-26","","35.28472222"
"SUBA","2013-07-25","","39.19444444"
"SUBA","2013-07-24","","40.77083333"
"SUBA","2013-07-23","","48.14583333"
"SUBA","2013-07-22","","46.34027778"
"SUBA","2013-07-21","","28.61805556"
"SUBA","2013-07-20","","52.47916666"
"SUBA","2013-07-19","","54.47727273"
"SUBA","2013-07-18","","52.27777778"
"SUBA","2013-07-17","","39.23611112"
"SUBA","2013-07-16","","35.69444444"
"SUBA","2013-07-15","","40.125"
"SUBA","2013-07-14","","49.58333333"
"SUBA","2013-07-13","","65.64583333"
"SUBA","2013-07-12","","54.05555556"
"SUBA","2013-07-11","","51.84027777"
"SUBA","2013-07-10","","44.67592593"
"SUBA","2013-07-09","","46.72916668"
"SUBA","2013-07-08","","57.33333333"
"SUBA","2013-07-07","","41.22916667"
"SUBA","2013-07-06","","47.15277777"
"SUBA","2013-07-05","","53.86111111"
"SUBA","2013-07-04","","75.86111111"
"SUBA","2013-07-03","","58.54166667"
"SUBA","2013-07-02","","45.67361111"
"SUBA","2013-07-01","","30.25"
"SUBA","2013-06-30","","48.55555556"
"SUBA","2013-06-29","","59.45138889"
"SUBA","2013-06-28","","48.79166667"
"SUBA","2013-06-27","","56.75694445"
"SUBA","2013-06-26","","49.89393938"
"SUBA","2013-06-25","","63.29861111"
"SUBA","2013-06-24","","38.70138889"
"SUBA","2013-06-23","","46.07638888"
"SUBA","2013-06-22","","52.64583334"
"SUBA","2013-06-21","","54.76388889"
"SUBA","2013-06-20","","49.15972223"
"SUBA","2013-06-19","","47.53472222"
"SUBA","2013-06-18","","59.77777778"
"SUBA","2013-06-17","","46.94444444"
"SUBA","2013-06-16","","33.78472223"
"SUBA","2013-06-15","","50.52777778"
"SUBA","2013-06-14","","54.04166667"
"SUBA","2013-06-13","","54.1875"
"SUBA","2013-06-12","","40.09722223"
"SUBA","2013-06-11","","42.39583333"
"SUBA","2013-06-10","","36.77083333"
"SUBA","2013-06-09","","34.75694444"
"SUBA","2013-06-08","","38.15277778"
"SUBA","2013-06-07","","40.625"
"SUBA","2013-06-06","","61.23611111"
"SUBA","2013-06-05","","56.57407408"
"SUBA","2013-06-02","","42.0"
"SUBA","2013-06-01","","54.32638889"
"SUBA","2013-05-31","","37.57638889"
"SUBA","2013-05-30","","57.3125"
"SUBA","2013-05-29","","56.81944445"
"SUBA","2013-05-28","","51.91666667"
"SUBA","2013-05-27","","47.1875"
"SUBA","2013-05-26","","41.04166667"
"SUBA","2013-05-25","","47.49305555"
"SUBA","2013-05-24","","40.50694445"
"SUBA","2013-05-23","","44.51388889"
"SUBA","2013-05-22","","38.25"
"SUBA","2013-05-21","","40.11805555"
"SUBA","2013-05-20","","50.79166667"
"SUBA","2013-05-19","","36.92361111"
"SUBA","2013-05-18","","51.88888889"
"SUBA","2013-05-17","","45.73913043"
"SUBA","2013-05-16","","53.38194445"
"SUBA","2013-05-15","","46.77777778"
"SUBA","2013-05-14","","47.66666667"
"SUBA","2013-05-13","","41.29166667"
"SUBA","2013-05-12","","45.04861111"
"SUBA","2013-05-11","","56.72916667"
"SUBA","2013-05-10","","45.06944445"
"SUBA","2013-05-09","","44.375"
"SUBA","2013-05-08","","49.06944445"
"SUBA","2013-05-07","","55.79166666"
"SUBA","2013-05-06","","57.29861112"
"SUBA","2013-05-05","","38.17361111"
"SUBA","2013-05-04","","62.99305556"
"SUBA","2013-05-03","","49.27083333"
"SUBA","2013-05-02","","48.0138889"
"SUBA","2013-05-01","","41.02777778"
"SUBA","2013-04-30","","51.78472223"
"SUBA","2013-04-29","","45.45454546"
"SUBA","2013-04-28","","56.22916666"
"SUBA","2013-04-27","","46.89583333"
"SUBA","2013-04-26","","48.9375"
"SUBA","2013-04-25","","50.66666667"
"SUBA","2013-04-24","","59.53472222"
"SUBA","2013-04-23","","65.1875"
