"Estacion","Fecha inicial","Fecha final","PM10"
"P_2. ERA OBRERO","2017-01-18","","29.52916667"
"P_2. ERA OBRERO","2017-01-17","","38.675"
"P_2. ERA OBRERO","2017-01-16","","29.4"
"P_2. ERA OBRERO","2017-01-15","","33.39166667"
"P_2. ERA OBRERO","2017-01-14","","42.86666667"
"P_2. ERA OBRERO","2017-01-13","","46.65833333"
"P_2. ERA OBRERO","2017-01-12","","39.2625"
"P_2. ERA OBRERO","2017-01-11","","40.30833333"
"P_2. ERA OBRERO","2017-01-10","","41.94166667"
"P_2. ERA OBRERO","2017-01-09","","40.20869565"
"P_2. ERA OBRERO","2017-01-08","","31.75"
"P_2. ERA OBRERO","2017-01-07","","47.72083333"
"P_2. ERA OBRERO","2017-01-06","","51.45"
"P_2. ERA OBRERO","2017-01-05","","54.17083333"
"P_2. ERA OBRERO","2017-01-04","","38.73913043"
"P_2. ERA OBRERO","2017-01-03","","41.31666667"
"P_2. ERA OBRERO","2017-01-02","","31.26666667"
"P_2. ERA OBRERO","2017-01-01","","73.11818182"
"P_2. ERA OBRERO","2016-12-31","","56.375"
"P_2. ERA OBRERO","2016-12-30","","40.69166667"
"P_2. ERA OBRERO","2016-12-29","","45.675"
"P_2. ERA OBRERO","2016-12-28","","62.87083333"
"P_2. ERA OBRERO","2016-12-27","","45.64583333"
"P_2. ERA OBRERO","2016-12-26","","56.25833333"
"P_2. ERA OBRERO","2016-12-25","","71.74761905"
"P_2. ERA OBRERO","2016-12-24","","42.26956522"
"P_2. ERA OBRERO","2016-12-23","","58.54583333"
"P_2. ERA OBRERO","2016-12-22","","55.06818182"
"P_2. ERA OBRERO","2016-12-21","","31.8875"
"P_2. ERA OBRERO","2016-12-20","","63.39166667"
"P_2. ERA OBRERO","2016-12-19","","66.75454545"
"P_2. ERA OBRERO","2016-12-18","","61.4826087"
"P_2. ERA OBRERO","2016-12-17","","58.81428571"
"P_2. ERA OBRERO","2016-12-16","","66.2173913"
"P_2. ERA OBRERO","2016-12-15","","85.70952381"
"P_2. ERA OBRERO","2016-12-14","","71.05"
"P_2. ERA OBRERO","2016-12-13","","72.27142857"
"P_2. ERA OBRERO","2016-12-12","","59.22272727"
"P_2. ERA OBRERO","2016-12-11","","48.33809524"
"P_2. ERA OBRERO","2016-12-10","","68.88888889"
"P_2. ERA OBRERO","2016-12-09","","56.35"
"P_2. ERA OBRERO","2016-12-08","","59.97826087"
"P_2. ERA OBRERO","2016-12-07","","47.01818182"
"P_2. ERA OBRERO","2016-12-06","","68.15833333"
"P_2. ERA OBRERO","2016-12-05","","45.33684211"
"P_2. ERA OBRERO","2016-12-04","","57.85416667"
"P_2. ERA OBRERO","2016-12-03","","48.26666667"
"P_2. ERA OBRERO","2016-12-02","","58.05833333"
"P_2. ERA OBRERO","2016-12-01","","63.82916667"
"P_2. ERA OBRERO","2016-11-30","","53.84210526"
"P_2. ERA OBRERO","2016-11-29","","62.39583333"
"P_2. ERA OBRERO","2016-11-28","","47.87916667"
"P_2. ERA OBRERO","2016-11-27","","47.7625"
"P_2. ERA OBRERO","2016-11-26","","38.03333333"
"P_2. ERA OBRERO","2016-11-25","","44.54583333"
"P_2. ERA OBRERO","2016-11-24","","65.35416667"
"P_2. ERA OBRERO","2016-11-23","","64.13333333"
"P_2. ERA OBRERO","2016-11-22","","58.43157895"
"P_2. ERA OBRERO","2016-11-21","","53.39583333"
"P_2. ERA OBRERO","2016-11-20","","33.8"
"P_2. ERA OBRERO","2016-11-19","","28.39583333"
"P_2. ERA OBRERO","2016-11-18","","49.63333333"
"P_2. ERA OBRERO","2016-11-17","","55.9"
"P_2. ERA OBRERO","2016-11-16","","78.25"
"P_2. ERA OBRERO","2016-11-09","","13.16666667"
"P_2. ERA OBRERO","2016-11-08","","48.14583333"
"P_2. ERA OBRERO","2016-11-07","","45.1"
"P_2. ERA OBRERO","2016-11-06","","38.9375"
"P_2. ERA OBRERO","2016-11-05","","50.89166667"
"P_2. ERA OBRERO","2016-11-04","","49.15833333"
"P_2. ERA OBRERO","2016-11-03","","41.07083333"
"P_2. ERA OBRERO","2016-11-02","","50.9"
"P_2. ERA OBRERO","2016-11-01","","57.35833333"
"P_2. ERA OBRERO","2016-10-31","","52.64285714"
"P_2. ERA OBRERO","2016-10-30","","42.475"
"P_2. ERA OBRERO","2016-10-29","","44.29565217"
"P_2. ERA OBRERO","2016-10-28","","47.72916667"
"P_2. ERA OBRERO","2016-10-27","","46.26363636"
"P_2. ERA OBRERO","2016-10-26","","43.84166667"
"P_2. ERA OBRERO","2016-10-25","","36.9875"
"P_2. ERA OBRERO","2016-10-24","","51.0125"
"P_2. ERA OBRERO","2016-10-23","","24.99166667"
"P_2. ERA OBRERO","2016-10-22","","46.57083333"
"P_2. ERA OBRERO","2016-10-21","","53.34583333"
"P_2. ERA OBRERO","2016-10-20","","55.925"
"P_2. ERA OBRERO","2016-10-19","","58.39166667"
"P_2. ERA OBRERO","2016-10-18","","43.89545455"
"P_2. ERA OBRERO","2016-10-17","","36.025"
"P_2. ERA OBRERO","2016-10-16","","46.67916667"
"P_2. ERA OBRERO","2016-10-15","","52.66666667"
"P_2. ERA OBRERO","2016-10-14","","52.99583333"
"P_2. ERA OBRERO","2016-10-13","","59.40833333"
"P_2. ERA OBRERO","2016-10-12","","62.0"
"P_2. ERA OBRERO","2016-10-11","","64.3875"
"P_2. ERA OBRERO","2016-10-10","","56.3625"
"P_2. ERA OBRERO","2016-10-09","","32.65217391"
"P_2. ERA OBRERO","2016-10-08","","61.69166667"
"P_2. ERA OBRERO","2016-10-07","","60.475"
"P_2. ERA OBRERO","2016-10-06","","46.25"
"P_2. ERA OBRERO","2016-10-05","","54.14166667"
"P_2. ERA OBRERO","2016-10-04","","31.19166667"
"P_2. ERA OBRERO","2016-10-03","","33.96666667"
"P_2. ERA OBRERO","2016-10-02","","34.79565217"
"P_2. ERA OBRERO","2016-10-01","","39.97391304"
"P_2. ERA OBRERO","2016-09-30","","62.5173913"
"P_2. ERA OBRERO","2016-09-29","","66.23333333"
"P_2. ERA OBRERO","2016-09-28","","58.55"
"P_2. ERA OBRERO","2016-09-27","","60.70416667"
"P_2. ERA OBRERO","2016-09-26","","53.74583333"
"P_2. ERA OBRERO","2016-09-25","","40.60416667"
"P_2. ERA OBRERO","2016-09-24","","62.85"
"P_2. ERA OBRERO","2016-09-23","","45.05217391"
"P_2. ERA OBRERO","2016-09-22","","46.47826087"
"P_2. ERA OBRERO","2016-09-21","","51.35833333"
"P_2. ERA OBRERO","2016-09-20","","64.71818182"
"P_2. ERA OBRERO","2016-09-19","","65.01666667"
"P_2. ERA OBRERO","2016-09-18","","41.25217391"
"P_2. ERA OBRERO","2016-09-17","","56.69166667"
"P_2. ERA OBRERO","2016-09-16","","62.4125"
"P_2. ERA OBRERO","2016-09-15","","45.78333333"
"P_2. ERA OBRERO","2016-09-14","","49.97826087"
"P_2. ERA OBRERO","2016-09-13","","58.45416667"
"P_2. ERA OBRERO","2016-09-12","","60.91666667"
"P_2. ERA OBRERO","2016-09-11","","54.66"
"P_2. ERA OBRERO","2016-09-10","","46.3"
"P_2. ERA OBRERO","2016-09-09","","42.775"
"P_2. ERA OBRERO","2016-09-08","","60.57083333"
"P_2. ERA OBRERO","2016-09-07","","65.70869565"
"P_2. ERA OBRERO","2016-09-06","","39.21666667"
"P_2. ERA OBRERO","2016-09-05","","40.625"
"P_2. ERA OBRERO","2016-09-04","","39.40454545"
"P_2. ERA OBRERO","2016-09-03","","41.89166667"
"P_2. ERA OBRERO","2016-09-02","","39.15"
"P_2. ERA OBRERO","2016-09-01","","27.86666667"
"P_2. ERA OBRERO","2016-08-31","","49.1375"
"P_2. ERA OBRERO","2016-08-30","","41.6"
"P_2. ERA OBRERO","2016-08-29","","36.92083333"
"P_2. ERA OBRERO","2016-08-28","","39.28333333"
"P_2. ERA OBRERO","2016-08-27","","41.35833333"
"P_2. ERA OBRERO","2016-08-26","","46.075"
"P_2. ERA OBRERO","2016-08-25","","45.46666667"
"P_2. ERA OBRERO","2016-08-24","","51.77083333"
"P_2. ERA OBRERO","2016-08-23","","62.76363636"
"P_2. ERA OBRERO","2016-08-22","","65.81052632"
"P_2. ERA OBRERO","2016-08-21","","40.46363636"
"P_2. ERA OBRERO","2016-08-20","","47.9"
"P_2. ERA OBRERO","2016-08-19","","37.52916667"
"P_2. ERA OBRERO","2016-08-18","","46.4"
"P_2. ERA OBRERO","2016-08-17","","41.87083333"
"P_2. ERA OBRERO","2016-08-16","","46.9"
"P_2. ERA OBRERO","2016-08-15","","34.66666667"
"P_2. ERA OBRERO","2016-08-14","","41.3125"
"P_2. ERA OBRERO","2016-08-13","","54.31666667"
"P_2. ERA OBRERO","2016-08-12","","46.90833333"
"P_2. ERA OBRERO","2016-08-11","","58.04615385"
"P_2. ERA OBRERO","2016-08-10","","63.07142857"
"P_2. ERA OBRERO","2016-08-09","","53.74583333"
"P_2. ERA OBRERO","2016-08-08","","42.75416667"
"P_2. ERA OBRERO","2016-08-07","","37.4625"
"P_2. ERA OBRERO","2016-08-06","","53.50416667"
"P_2. ERA OBRERO","2016-08-05","","56.72083333"
"P_2. ERA OBRERO","2016-08-04","","56.49565217"
"P_2. ERA OBRERO","2016-08-03","","62.04583333"
"P_2. ERA OBRERO","2016-08-02","","62.90416667"
"P_2. ERA OBRERO","2016-08-01","","56.7"
"P_2. ERA OBRERO","2016-07-31","","47.02916667"
"P_2. ERA OBRERO","2016-07-30","","51.25833333"
"P_2. ERA OBRERO","2016-07-29","","51.995"
"P_2. ERA OBRERO","2016-07-28","","48.5875"
"P_2. ERA OBRERO","2016-07-27","","51.9625"
"P_2. ERA OBRERO","2016-07-26","","83.71363636"
"P_2. ERA OBRERO","2016-07-25","","48.03913043"
"P_2. ERA OBRERO","2016-07-24","","28.81666667"
"P_2. ERA OBRERO","2016-07-23","","56.89166667"
"P_2. ERA OBRERO","2016-07-22","","58.11666667"
"P_2. ERA OBRERO","2016-07-21","","52.31666667"
"P_2. ERA OBRERO","2016-07-20","","44.37916667"
"P_2. ERA OBRERO","2016-07-19","","51.4"
"P_2. ERA OBRERO","2016-07-18","","44.3"
"P_2. ERA OBRERO","2016-07-17","","45.40833333"
"P_2. ERA OBRERO","2016-07-16","","47.25833333"
"P_2. ERA OBRERO","2016-07-15","","43.65833333"
"P_2. ERA OBRERO","2016-07-14","","59.69545455"
"P_2. ERA OBRERO","2016-07-13","","50.03333333"
"P_2. ERA OBRERO","2016-07-12","","51.87083333"
"P_2. ERA OBRERO","2016-07-11","","49.96363636"
"P_2. ERA OBRERO","2016-07-10","","39.96818182"
"P_2. ERA OBRERO","2016-07-09","","51.65416667"
"P_2. ERA OBRERO","2016-07-08","","50.85833333"
"P_2. ERA OBRERO","2016-07-07","","62.22608696"
"P_2. ERA OBRERO","2016-07-06","","50.6375"
"P_2. ERA OBRERO","2016-07-05","","50.38333333"
"P_2. ERA OBRERO","2016-07-04","","31.55416667"
"P_2. ERA OBRERO","2016-07-03","","30.83333333"
"P_2. ERA OBRERO","2016-07-02","","36.17083333"
"P_2. ERA OBRERO","2016-07-01","","41.5"
"P_2. ERA OBRERO","2016-06-30","","45.37916667"
"P_2. ERA OBRERO","2016-06-29","","54.93333333"
"P_2. ERA OBRERO","2016-06-28","","61.2375"
"P_2. ERA OBRERO","2016-06-27","","56.57083333"
"P_2. ERA OBRERO","2016-06-26","","32.70833333"
"P_2. ERA OBRERO","2016-06-25","","33.79583333"
"P_2. ERA OBRERO","2016-06-24","","54.86666667"
"P_2. ERA OBRERO","2016-06-23","","54.40833333"
"P_2. ERA OBRERO","2016-06-22","","57.56666667"
"P_2. ERA OBRERO","2016-06-21","","50.09166667"
"P_2. ERA OBRERO","2016-06-20","","42.50454545"
"P_2. ERA OBRERO","2016-06-19","","33.35"
"P_2. ERA OBRERO","2016-06-18","","60.46818182"
"P_2. ERA OBRERO","2016-06-17","","69.0125"
"P_2. ERA OBRERO","2016-06-16","","66.69166667"
"P_2. ERA OBRERO","2016-06-15","","53.18181818"
"P_2. ERA OBRERO","2016-06-14","","33.83333333"
"P_2. ERA OBRERO","2016-06-13","","52.6375"
"P_2. ERA OBRERO","2016-06-12","","42.76666667"
"P_2. ERA OBRERO","2016-06-11","","50.82777778"
"P_2. ERA OBRERO","2016-06-10","","56.4"
"P_2. ERA OBRERO","2016-06-09","","45.98181818"
"P_2. ERA OBRERO","2016-06-08","","43.87916667"
"P_2. ERA OBRERO","2016-06-07","","47.45833333"
"P_2. ERA OBRERO","2016-06-06","","34.96521739"
"P_2. ERA OBRERO","2016-06-05","","49.575"
"P_2. ERA OBRERO","2016-06-04","","44.59130435"
"P_2. ERA OBRERO","2016-06-03","","57.68695652"
"P_2. ERA OBRERO","2016-06-02","","50.62608696"
"P_2. ERA OBRERO","2016-06-01","","69.065"
"P_2. ERA OBRERO","2016-05-31","","43.00833333"
"P_2. ERA OBRERO","2016-05-30","","35.13333333"
"P_2. ERA OBRERO","2016-05-29","","49.02857143"
"P_2. ERA OBRERO","2016-05-28","","66.40416667"
"P_2. ERA OBRERO","2016-05-27","","65.03181818"
"P_2. ERA OBRERO","2016-05-26","","44.45416667"
"P_2. ERA OBRERO","2016-05-25","","46.65"
"P_2. ERA OBRERO","2016-05-24","","48.74583333"
"P_2. ERA OBRERO","2016-05-23","","49.07916667"
"P_2. ERA OBRERO","2016-05-22","","33.66956522"
"P_2. ERA OBRERO","2016-05-21","","50.04166667"
"P_2. ERA OBRERO","2016-05-20","","49.47391304"
"P_2. ERA OBRERO","2016-05-19","","50.02083333"
"P_2. ERA OBRERO","2016-05-18","","45.46666667"
"P_2. ERA OBRERO","2016-05-17","","37.85833333"
"P_2. ERA OBRERO","2016-05-16","","48.02916667"
"P_2. ERA OBRERO","2016-05-15","","30.63333333"
"P_2. ERA OBRERO","2016-05-14","","53.12083333"
"P_2. ERA OBRERO","2016-05-13","","57.44583333"
"P_2. ERA OBRERO","2016-05-12","","56.5173913"
"P_2. ERA OBRERO","2016-05-11","","47.51666667"
"P_2. ERA OBRERO","2016-05-10","","41.82777778"
"P_2. ERA OBRERO","2016-05-09","","26.5625"
"P_2. ERA OBRERO","2016-05-08","","34.59583333"
"P_2. ERA OBRERO","2016-05-07","","36.53636364"
"P_2. ERA OBRERO","2016-05-06","","51.9125"
"P_2. ERA OBRERO","2016-05-05","","47.6625"
"P_2. ERA OBRERO","2016-05-04","","45.71304348"
"P_2. ERA OBRERO","2016-05-03","","48.63913043"
"P_2. ERA OBRERO","2016-05-02","","42.0625"
"P_2. ERA OBRERO","2016-05-01","","50.325"
"P_2. ERA OBRERO","2016-04-30","","43.0625"
"P_2. ERA OBRERO","2016-04-29","","47.4375"
"P_2. ERA OBRERO","2016-04-28","","30.7125"
"P_2. ERA OBRERO","2016-04-27","","29.22916667"
"P_2. ERA OBRERO","2016-04-26","","30.44090909"
"P_2. ERA OBRERO","2016-04-25","","40.98181818"
"P_2. ERA OBRERO","2016-04-24","","35.42916667"
"P_2. ERA OBRERO","2016-04-23","","41.96666667"
"P_2. ERA OBRERO","2016-04-22","","53.07916667"
"P_2. ERA OBRERO","2016-04-21","","44.76666667"
"P_2. ERA OBRERO","2016-04-20","","57.27916667"
"P_2. ERA OBRERO","2016-04-19","","56.44583333"
"P_2. ERA OBRERO","2016-04-18","","49.30416667"
"P_2. ERA OBRERO","2016-04-17","","42.38333333"
"P_2. ERA OBRERO","2016-04-16","","40.82380952"
"P_2. ERA OBRERO","2016-04-15","","54.9375"
"P_2. ERA OBRERO","2016-04-14","","50.65416667"
"P_2. ERA OBRERO","2016-04-13","","39.7125"
"P_2. ERA OBRERO","2016-04-12","","34.61666667"
"P_2. ERA OBRERO","2016-04-11","","39.30416667"
"P_2. ERA OBRERO","2016-04-10","","39.43333333"
"P_2. ERA OBRERO","2016-04-09","","44.35833333"
"P_2. ERA OBRERO","2016-04-08","","55.55833333"
"P_2. ERA OBRERO","2016-04-07","","55.8"
"P_2. ERA OBRERO","2016-04-06","","58.75416667"
"P_2. ERA OBRERO","2016-04-05","","59.025"
"P_2. ERA OBRERO","2016-04-04","","55.72083333"
"P_2. ERA OBRERO","2016-04-03","","50.25"
"P_2. ERA OBRERO","2016-04-02","","30.90416667"
"P_2. ERA OBRERO","2016-04-01","","44.21666667"
"P_2. ERA OBRERO","2016-03-31","","46.15416667"
"P_2. ERA OBRERO","2016-03-30","","38.7875"
"P_2. ERA OBRERO","2016-03-29","","55.0875"
"P_2. ERA OBRERO","2016-03-28","","45.1875"
"P_2. ERA OBRERO","2016-03-27","","28.74583333"
"P_2. ERA OBRERO","2016-03-26","","37.43333333"
"P_2. ERA OBRERO","2016-03-25","","35.55833333"
"P_2. ERA OBRERO","2016-03-24","","42.6375"
"P_2. ERA OBRERO","2016-03-23","","39.73333333"
"P_2. ERA OBRERO","2016-03-22","","49.06666667"
"P_2. ERA OBRERO","2016-03-21","","34.89166667"
"P_2. ERA OBRERO","2016-03-20","","30.8875"
"P_2. ERA OBRERO","2016-03-19","","53.09583333"
"P_2. ERA OBRERO","2016-03-18","","44.09166667"
"P_2. ERA OBRERO","2016-03-17","","32.34583333"
"P_2. ERA OBRERO","2016-03-16","","57.16666667"
"P_2. ERA OBRERO","2016-03-15","","49.80416667"
"P_2. ERA OBRERO","2016-03-14","","57.45"
"P_2. ERA OBRERO","2016-03-13","","54.35"
"P_2. ERA OBRERO","2016-03-12","","41.74583333"
"P_2. ERA OBRERO","2016-03-11","","46.5875"
"P_2. ERA OBRERO","2016-03-10","","65.0875"
"P_2. ERA OBRERO","2016-03-09","","41.62142857"
"P_2. ERA OBRERO","2016-03-06","","44.08333333"
"P_2. ERA OBRERO","2016-03-05","","22.47142857"
"P_2. ERA OBRERO","2016-03-02","","41.18235294"
"P_2. ERA OBRERO","2016-03-01","","40.84166667"
"P_2. ERA OBRERO","2016-02-29","","35.52727273"
"P_2. ERA OBRERO","2016-02-27","","87.0"
"P_2. ERA OBRERO","2016-02-26","","49.36363636"
"P_2. ERA OBRERO","2016-02-25","","57.87083333"
"P_2. ERA OBRERO","2016-02-24","","62.57916667"
"P_2. ERA OBRERO","2016-02-23","","61.395"
"P_2. ERA OBRERO","2016-02-22","","32.05833333"
"P_2. ERA OBRERO","2016-02-21","","31.54583333"
"P_2. ERA OBRERO","2016-02-20","","52.64583333"
"P_2. ERA OBRERO","2016-02-19","","58.54583333"
"P_2. ERA OBRERO","2016-02-18","","62.71304348"
"P_2. ERA OBRERO","2016-02-17","","57.79565217"
"P_2. ERA OBRERO","2016-02-16","","81.13478261"
"P_2. ERA OBRERO","2016-02-15","","61.02173913"
"P_2. ERA OBRERO","2016-02-14","","38.175"
"P_2. ERA OBRERO","2016-02-13","","53.02083333"
"P_2. ERA OBRERO","2016-02-12","","55.275"
"P_2. ERA OBRERO","2016-02-11","","45.53043478"
"P_2. ERA OBRERO","2016-02-10","","63.99166667"
"P_2. ERA OBRERO","2016-02-09","","58.32916667"
"P_2. ERA OBRERO","2016-02-08","","62.19583333"
"P_2. ERA OBRERO","2016-02-07","","45.1875"
"P_2. ERA OBRERO","2016-02-06","","62.73333333"
"P_2. ERA OBRERO","2016-02-05","","37.95"
"P_2. ERA OBRERO","2016-02-04","","50.29583333"
"P_2. ERA OBRERO","2016-02-03","","52.325"
"P_2. ERA OBRERO","2016-02-02","","62.57916667"
"P_2. ERA OBRERO","2016-02-01","","52.2"
"P_2. ERA OBRERO","2016-01-31","","48.23043478"
"P_2. ERA OBRERO","2016-01-30","","46.01666667"
"P_2. ERA OBRERO","2016-01-29","","67.60416667"
"P_2. ERA OBRERO","2016-01-28","","71.9952381"
"P_2. ERA OBRERO","2016-01-27","","52.97916667"
"P_2. ERA OBRERO","2016-01-26","","49.97083333"
"P_2. ERA OBRERO","2016-01-25","","50.14347826"
"P_2. ERA OBRERO","2016-01-24","","44.775"
"P_2. ERA OBRERO","2016-01-23","","39.10416667"
"P_2. ERA OBRERO","2016-01-22","","60.29583333"
"P_2. ERA OBRERO","2016-01-21","","63.36521739"
"P_2. ERA OBRERO","2016-01-20","","71.45"
"P_2. ERA OBRERO","2016-01-19","","56.30952381"
"P_2. ERA OBRERO","2016-01-18","","53.33478261"
"P_2. ERA OBRERO","2016-01-17","","50.06190476"
"P_2. ERA OBRERO","2016-01-16","","57.39565217"
"P_2. ERA OBRERO","2016-01-15","","59.0125"
"P_2. ERA OBRERO","2016-01-14","","55.275"
"P_2. ERA OBRERO","2016-01-13","","60.87727273"
"P_2. ERA OBRERO","2016-01-12","","32.43181818"
"P_2. ERA OBRERO","2016-01-11","","31.88095238"
"P_2. ERA OBRERO","2016-01-10","","35.22916667"
"P_2. ERA OBRERO","2016-01-09","","46.28636364"
"P_2. ERA OBRERO","2016-01-08","","51.39047619"
"P_2. ERA OBRERO","2016-01-07","","43.18181818"
"P_2. ERA OBRERO","2016-01-06","","37.20869565"
"P_2. ERA OBRERO","2016-01-05","","58.2826087"
"P_2. ERA OBRERO","2016-01-04","","37.92272727"
"P_2. ERA OBRERO","2016-01-03","","46.73181818"
"P_2. ERA OBRERO","2016-01-02","","39.18636364"
"P_2. ERA OBRERO","2016-01-01","","46.8125"
"P_2. ERA OBRERO","2015-12-31","","49.45"
"P_2. ERA OBRERO","2015-12-30","","65.48636364"
"P_2. ERA OBRERO","2015-12-29","","60.52083333"
"P_2. ERA OBRERO","2015-12-28","","60.25"
"P_2. ERA OBRERO","2015-12-27","","54.84583333"
"P_2. ERA OBRERO","2015-12-26","","56.575"
"P_2. ERA OBRERO","2015-12-25","","55.8"
"P_2. ERA OBRERO","2015-12-24","","61.375"
"P_2. ERA OBRERO","2015-12-23","","61.07916667"
"P_2. ERA OBRERO","2015-12-22","","67.57391304"
"P_2. ERA OBRERO","2015-12-21","","53.975"
"P_2. ERA OBRERO","2015-12-20","","59.32916667"
"P_2. ERA OBRERO","2015-12-19","","76.19583333"
"P_2. ERA OBRERO","2015-12-18","","54.53157895"
"P_2. ERA OBRERO","2015-12-17","","55.10416667"
"P_2. ERA OBRERO","2015-12-16","","54.8375"
"P_2. ERA OBRERO","2015-12-15","","53.75"
"P_2. ERA OBRERO","2015-12-14","","55.49583333"
"P_2. ERA OBRERO","2015-12-13","","59.52857143"
"P_2. ERA OBRERO","2015-12-12","","55.4"
"P_2. ERA OBRERO","2015-12-11","","62.9625"
"P_2. ERA OBRERO","2015-12-10","","158.7"
"P_2. ERA OBRERO","2015-12-09","","58.51"
"P_2. ERA OBRERO","2015-12-08","","54.2826087"
"P_2. ERA OBRERO","2015-12-07","","50.5875"
"P_2. ERA OBRERO","2015-12-06","","43.6125"
"P_2. ERA OBRERO","2015-12-05","","53.8"
"P_2. ERA OBRERO","2015-12-04","","69.42916667"
"P_2. ERA OBRERO","2015-12-03","","76.34090909"
"P_2. ERA OBRERO","2015-12-02","","64.4826087"
"P_2. ERA OBRERO","2015-12-01","","48.6625"
"P_2. ERA OBRERO","2015-11-30","","52.40833333"
"P_2. ERA OBRERO","2015-11-29","","39.08333333"
"P_2. ERA OBRERO","2015-11-28","","63.455"
"P_2. ERA OBRERO","2015-11-27","","61.15909091"
"P_2. ERA OBRERO","2015-11-26","","55.3"
"P_2. ERA OBRERO","2015-11-25","","51.15"
"P_2. ERA OBRERO","2015-11-24","","63.01904762"
"P_2. ERA OBRERO","2015-11-23","","54.19545455"
"P_2. ERA OBRERO","2015-11-22","","41.08095238"
"P_2. ERA OBRERO","2015-11-21","","42.19166667"
"P_2. ERA OBRERO","2015-11-20","","40.53333333"
"P_2. ERA OBRERO","2015-11-19","","42.9"
"P_2. ERA OBRERO","2015-11-18","","41.52173913"
"P_2. ERA OBRERO","2015-11-17","","38.975"
"P_2. ERA OBRERO","2015-11-16","","43.46521739"
"P_2. ERA OBRERO","2015-11-15","","49.7"
"P_2. ERA OBRERO","2015-11-14","","49.15217391"
"P_2. ERA OBRERO","2015-11-13","","57.61666667"
"P_2. ERA OBRERO","2015-11-12","","52.65217391"
"P_2. ERA OBRERO","2015-11-11","","53.39565217"
"P_2. ERA OBRERO","2015-11-10","","59.98695652"
"P_2. ERA OBRERO","2015-11-09","","59.37142857"
"P_2. ERA OBRERO","2015-11-07","","35.45714286"
"P_2. ERA OBRERO","2015-11-06","","36.06666667"
"P_2. ERA OBRERO","2015-11-05","","46.59565217"
"P_2. ERA OBRERO","2015-11-04","","47.1125"
"P_2. ERA OBRERO","2015-11-03","","42.52173913"
"P_2. ERA OBRERO","2015-11-02","","19.33333333"
"P_2. ERA OBRERO","2015-11-01","","29.08333333"
"P_2. ERA OBRERO","2015-10-31","","54.44"
"P_2. ERA OBRERO","2015-10-30","","45.30454545"
"P_2. ERA OBRERO","2015-10-29","","41.50416667"
"P_2. ERA OBRERO","2015-10-28","","68.48"
"P_2. ERA OBRERO","2015-10-27","","43.1375"
"P_2. ERA OBRERO","2015-10-26","","37.30454545"
"P_2. ERA OBRERO","2015-10-25","","25.64090909"
"P_2. ERA OBRERO","2015-10-24","","44.92"
"P_2. ERA OBRERO","2015-10-23","","47.76842105"
"P_2. ERA OBRERO","2015-10-22","","51.09565217"
"P_2. ERA OBRERO","2015-10-21","","47.3875"
"P_2. ERA OBRERO","2015-10-20","","43.33043478"
"P_2. ERA OBRERO","2015-10-19","","47.14583333"
"P_2. ERA OBRERO","2015-10-18","","35.09583333"
"P_2. ERA OBRERO","2015-10-17","","50.46666667"
"P_2. ERA OBRERO","2015-10-16","","33.7875"
"P_2. ERA OBRERO","2015-10-15","","32.8826087"
"P_2. ERA OBRERO","2015-10-14","","38.7125"
"P_2. ERA OBRERO","2015-10-13","","37.77391304"
"P_2. ERA OBRERO","2015-10-12","","38.21304348"
"P_2. ERA OBRERO","2015-10-11","","25.24761905"
"P_2. ERA OBRERO","2015-10-10","","43.69130435"
"P_2. ERA OBRERO","2015-10-09","","50.08333333"
"P_2. ERA OBRERO","2015-10-08","","48.5625"
"P_2. ERA OBRERO","2015-10-07","","53.39545455"
"P_2. ERA OBRERO","2015-10-06","","38.625"
"P_2. ERA OBRERO","2015-10-05","","41.95416667"
"P_2. ERA OBRERO","2015-10-04","","34.33478261"
"P_2. ERA OBRERO","2015-10-03","","42.68333333"
"P_2. ERA OBRERO","2015-10-02","","45.20869565"
"P_2. ERA OBRERO","2015-10-01","","30.34166667"
"P_2. ERA OBRERO","2015-09-30","","32.59583333"
"P_2. ERA OBRERO","2015-09-29","","43.775"
"P_2. ERA OBRERO","2015-09-28","","52.0"
"P_2. ERA OBRERO","2015-09-27","","45.675"
"P_2. ERA OBRERO","2015-09-26","","53.7"
"P_2. ERA OBRERO","2015-09-25","","52.65"
"P_2. ERA OBRERO","2015-09-24","","54.45"
"P_2. ERA OBRERO","2015-09-23","","46.76666667"
"P_2. ERA OBRERO","2015-09-22","","47.99583333"
"P_2. ERA OBRERO","2015-09-21","","47.4125"
"P_2. ERA OBRERO","2015-09-20","","39.2"
"P_2. ERA OBRERO","2015-09-19","","35.60416667"
"P_2. ERA OBRERO","2015-09-18","","34.89166667"
"P_2. ERA OBRERO","2015-09-17","","48.49166667"
"P_2. ERA OBRERO","2015-09-16","","60.77916667"
"P_2. ERA OBRERO","2015-09-15","","61.9875"
"P_2. ERA OBRERO","2015-09-14","","60.35833333"
"P_2. ERA OBRERO","2015-09-13","","48.79166667"
"P_2. ERA OBRERO","2015-09-12","","52.05833333"
"P_2. ERA OBRERO","2015-09-11","","51.075"
"P_2. ERA OBRERO","2015-09-10","","40.85416667"
"P_2. ERA OBRERO","2015-09-09","","44.99583333"
"P_2. ERA OBRERO","2015-09-08","","49.94583333"
"P_2. ERA OBRERO","2015-09-07","","49.1"
"P_2. ERA OBRERO","2015-09-06","","43.40416667"
