"Estacion","Fecha inicial","Fecha final","PM10"
"COMPARTIR","2017-10-02","","46.68181818"
"COMPARTIR","2017-10-01","","43.95833333"
"COMPARTIR","2017-09-30","","40.91666667"
"COMPARTIR","2017-09-29","","46.75"
"COMPARTIR","2017-09-28","","34.04166667"
"COMPARTIR","2017-09-27","","49.95833333"
"COMPARTIR","2017-09-26","","46.95833333"
"COMPARTIR","2017-09-25","","34.08695652"
"COMPARTIR","2017-09-24","","31.75"
"COMPARTIR","2017-09-23","","36.33333333"
"COMPARTIR","2017-09-22","","53.75"
"COMPARTIR","2017-09-21","","42.84615385"
"COMPARTIR","2017-09-20","","49.9"
"COMPARTIR","2017-09-19","","32.83333333"
"COMPARTIR","2017-09-18","","44.08333333"
"COMPARTIR","2017-09-17","","40.83333333"
"COMPARTIR","2017-09-16","","40.0"
"COMPARTIR","2017-09-15","","27.25"
"COMPARTIR","2017-09-14","","54.69565217"
"COMPARTIR","2017-09-13","","37.41666667"
"COMPARTIR","2017-09-12","","49.875"
"COMPARTIR","2017-09-11","","41.95454545"
"COMPARTIR","2017-09-10","","34.54166667"
"COMPARTIR","2017-09-09","","38.65217391"
"COMPARTIR","2017-09-08","","49.125"
"COMPARTIR","2017-09-07","","38.33333333"
"COMPARTIR","2017-09-06","","47.125"
"COMPARTIR","2017-09-05","","55.5"
"COMPARTIR","2017-09-04","","56.33333333"
"COMPARTIR","2017-09-03","","56.16666667"
"COMPARTIR","2017-09-02","","76.16666667"
"COMPARTIR","2017-09-01","","72.875"
"COMPARTIR","2017-08-31","","59.70833333"
"COMPARTIR","2017-08-30","","45.40909091"
"COMPARTIR","2017-08-29","","47.0"
"COMPARTIR","2017-08-28","","44.73913043"
"COMPARTIR","2017-08-27","","42.43478261"
"COMPARTIR","2017-08-26","","57.29166667"
"COMPARTIR","2017-08-25","","45.375"
"COMPARTIR","2017-08-24","","62.16666667"
"COMPARTIR","2017-08-23","","58.95833333"
"COMPARTIR","2017-08-22","","58.08333333"
"COMPARTIR","2017-08-21","","46.58333333"
"COMPARTIR","2017-08-20","","33.79166667"
"COMPARTIR","2017-08-19","","45.375"
"COMPARTIR","2017-08-18","","32.66666667"
"COMPARTIR","2017-08-17","","53.41666667"
"COMPARTIR","2017-08-16","","53.85714286"
"COMPARTIR","2017-08-15","","54.83333333"
"COMPARTIR","2017-08-14","","44.7826087"
"COMPARTIR","2017-08-13","","42.16666667"
"COMPARTIR","2017-08-12","","62.29166667"
"COMPARTIR","2017-08-11","","36.66666667"
"COMPARTIR","2017-08-10","","76.75"
"COMPARTIR","2017-08-09","","61.33333333"
"COMPARTIR","2017-08-08","","56.45833333"
"COMPARTIR","2017-08-07","","60.79166667"
"COMPARTIR","2017-08-06","","53.5"
"COMPARTIR","2017-08-05","","61.52173913"
"COMPARTIR","2017-08-04","","67.66666667"
"COMPARTIR","2017-08-03","","72.20833333"
"COMPARTIR","2017-08-02","","78.25"
"COMPARTIR","2017-08-01","","61.45833333"
"COMPARTIR","2017-07-31","","61.625"
"COMPARTIR","2017-07-30","","70.5"
"COMPARTIR","2017-07-29","","76.04166667"
"COMPARTIR","2017-07-28","","57.125"
"COMPARTIR","2017-07-27","","61.41666667"
"COMPARTIR","2017-07-26","","58.41666667"
"COMPARTIR","2017-07-25","","55.58333333"
"COMPARTIR","2017-07-24","","55.75"
"COMPARTIR","2017-07-23","","48.5"
"COMPARTIR","2017-07-22","","65.20833333"
"COMPARTIR","2017-07-21","","54.34782609"
"COMPARTIR","2017-07-20","","46.875"
"COMPARTIR","2017-07-19","","43.25"
"COMPARTIR","2017-07-18","","53.625"
"COMPARTIR","2017-07-17","","44.83333333"
"COMPARTIR","2017-07-16","","37.5"
"COMPARTIR","2017-07-15","","48.47826087"
"COMPARTIR","2017-07-14","","57.20833333"
"COMPARTIR","2017-07-13","","61.29166667"
"COMPARTIR","2017-07-12","","63.875"
"COMPARTIR","2017-07-11","","62.66666667"
"COMPARTIR","2017-07-10","","59.25"
"COMPARTIR","2017-07-09","","58.16666667"
"COMPARTIR","2017-07-08","","60.16666667"
"COMPARTIR","2017-07-07","","61.33333333"
"COMPARTIR","2017-07-06","","67.66666667"
"COMPARTIR","2017-07-05","","49.79166667"
"COMPARTIR","2017-07-04","","54.16666667"
"COMPARTIR","2017-07-03","","57.625"
"COMPARTIR","2017-07-02","","57.375"
"COMPARTIR","2017-07-01","","72.375"
"COMPARTIR","2017-06-30","","51.18181818"
"COMPARTIR","2017-06-29","","56.33333333"
"COMPARTIR","2017-06-28","","57.75"
"COMPARTIR","2017-06-27","","38.56521739"
"COMPARTIR","2017-06-26","","47.08333333"
"COMPARTIR","2017-06-25","","56.0"
"COMPARTIR","2017-06-24","","67.91666667"
"COMPARTIR","2017-06-23","","52.625"
"COMPARTIR","2017-06-22","","56.04166667"
"COMPARTIR","2017-06-21","","49.75"
"COMPARTIR","2017-06-20","","51.20833333"
"COMPARTIR","2017-06-19","","28.70833333"
"COMPARTIR","2017-06-18","","48.0"
"COMPARTIR","2017-06-17","","46.16666667"
"COMPARTIR","2017-06-16","","53.70833333"
"COMPARTIR","2017-06-15","","68.83333333"
"COMPARTIR","2017-06-14","","63.56521739"
"COMPARTIR","2017-06-13","","48.08333333"
"COMPARTIR","2017-06-12","","38.17391304"
"COMPARTIR","2017-06-11","","35.54166667"
"COMPARTIR","2017-06-10","","62.29166667"
"COMPARTIR","2017-06-09","","60.41666667"
"COMPARTIR","2017-06-08","","38.125"
"COMPARTIR","2017-06-07","","43.45833333"
"COMPARTIR","2017-06-06","","70.20833333"
"COMPARTIR","2017-06-05","","65.83333333"
"COMPARTIR","2017-06-04","","55.95833333"
"COMPARTIR","2017-06-03","","67.41666667"
"COMPARTIR","2017-06-02","","65.41666667"
"COMPARTIR","2017-06-01","","62.875"
"COMPARTIR","2017-05-31","","63.95833333"
"COMPARTIR","2017-05-30","","53.04166667"
"COMPARTIR","2017-05-29","","48.56521739"
"COMPARTIR","2017-05-28","","56.375"
"COMPARTIR","2017-05-27","","56.20833333"
"COMPARTIR","2017-05-26","","50.625"
"COMPARTIR","2017-05-25","","47.35"
"COMPARTIR","2017-05-24","","64.0"
"COMPARTIR","2017-05-23","","60.45833333"
"COMPARTIR","2017-05-22","","42.08333333"
"COMPARTIR","2017-05-21","","34.04347826"
"COMPARTIR","2017-05-20","","64.8"
"COMPARTIR","2017-05-19","","62.125"
"COMPARTIR","2017-05-18","","72.75"
"COMPARTIR","2017-05-17","","65.66666667"
"COMPARTIR","2017-05-16","","36.83333333"
"COMPARTIR","2017-05-15","","44.54166667"
"COMPARTIR","2017-05-14","","45.0"
"COMPARTIR","2017-05-13","","43.29166667"
"COMPARTIR","2017-05-12","","39.58333333"
"COMPARTIR","2017-05-11","","34.75"
"COMPARTIR","2017-05-10","","31.33333333"
"COMPARTIR","2017-05-09","","43.95833333"
"COMPARTIR","2017-05-08","","43.82608696"
"COMPARTIR","2017-05-07","","39.875"
"COMPARTIR","2017-05-06","","51.375"
"COMPARTIR","2017-05-05","","44.70833333"
"COMPARTIR","2017-05-04","","68.20833333"
"COMPARTIR","2017-05-03","","57.86956522"
"COMPARTIR","2017-05-02","","39.70833333"
"COMPARTIR","2017-05-01","","41.25"
"COMPARTIR","2017-04-30","","35.40909091"
"COMPARTIR","2017-04-29","","55.83333333"
"COMPARTIR","2017-04-28","","76.56521739"
"COMPARTIR","2017-04-27","","71.79166667"
"COMPARTIR","2017-04-26","","41.39130435"
"COMPARTIR","2017-04-25","","60.20833333"
"COMPARTIR","2017-04-24","","56.45833333"
"COMPARTIR","2017-04-23","","54.08333333"
"COMPARTIR","2017-04-22","","74.45833333"
"COMPARTIR","2017-04-21","","66.75"
"COMPARTIR","2017-04-20","","34.66666667"
"COMPARTIR","2017-04-19","","34.22727273"
"COMPARTIR","2017-04-18","","39.375"
"COMPARTIR","2017-04-17","","30.86956522"
"COMPARTIR","2017-04-16","","39.59090909"
"COMPARTIR","2017-04-15","","45.75"
"COMPARTIR","2017-04-14","","20.58333333"
"COMPARTIR","2017-04-13","","47.08333333"
"COMPARTIR","2017-04-12","","48.5"
"COMPARTIR","2017-04-11","","45.54166667"
"COMPARTIR","2017-04-10","","54.125"
"COMPARTIR","2017-04-09","","35.125"
"COMPARTIR","2017-04-08","","55.70833333"
"COMPARTIR","2017-04-07","","72.13043478"
"COMPARTIR","2017-04-06","","90.875"
"COMPARTIR","2017-04-05","","78.29166667"
"COMPARTIR","2017-04-04","","69.79166667"
"COMPARTIR","2017-04-03","","62.16666667"
"COMPARTIR","2017-04-02","","56.75"
"COMPARTIR","2017-04-01","","55.33333333"
"COMPARTIR","2017-03-31","","50.3125"
"COMPARTIR","2017-03-30","","35.18181818"
"COMPARTIR","2017-03-28","","56.2"
"COMPARTIR","2017-03-27","","50.79166667"
"COMPARTIR","2017-03-26","","34.875"
"COMPARTIR","2017-03-25","","47.95833333"
"COMPARTIR","2017-03-24","","40.375"
"COMPARTIR","2017-03-23","","47.16666667"
"COMPARTIR","2017-03-22","","51.0"
"COMPARTIR","2017-03-21","","58.54166667"
"COMPARTIR","2017-03-20","","43.04166667"
"COMPARTIR","2017-03-19","","49.70833333"
"COMPARTIR","2017-03-18","","49.18181818"
"COMPARTIR","2017-03-17","","47.66666667"
"COMPARTIR","2017-03-16","","54.04166667"
"COMPARTIR","2017-03-15","","62.20833333"
"COMPARTIR","2017-03-14","","42.70833333"
"COMPARTIR","2017-03-13","","42.75"
"COMPARTIR","2017-03-12","","35.29166667"
"COMPARTIR","2017-03-11","","42.625"
"COMPARTIR","2017-03-10","","47.17391304"
"COMPARTIR","2017-03-09","","59.91666667"
"COMPARTIR","2017-03-08","","43.20833333"
"COMPARTIR","2017-03-07","","42.91666667"
"COMPARTIR","2017-03-06","","45.95833333"
"COMPARTIR","2017-03-05","","48.58333333"
"COMPARTIR","2017-03-04","","62.95833333"
"COMPARTIR","2017-03-03","","47.17391304"
"COMPARTIR","2017-03-02","","44.0"
"COMPARTIR","2017-03-01","","56.125"
"COMPARTIR","2017-02-28","","38.0"
"COMPARTIR","2017-02-27","","52.54166667"
"COMPARTIR","2017-02-26","","54.0"
"COMPARTIR","2017-02-25","","52.04166667"
"COMPARTIR","2017-02-24","","63.95833333"
"COMPARTIR","2017-02-23","","67.91666667"
"COMPARTIR","2017-02-22","","58.625"
"COMPARTIR","2017-02-21","","46.375"
"COMPARTIR","2017-02-20","","44.125"
"COMPARTIR","2017-02-19","","50.75"
"COMPARTIR","2017-02-18","","57.52173913"
"COMPARTIR","2017-02-17","","57.54166667"
"COMPARTIR","2017-02-16","","60.58333333"
"COMPARTIR","2017-02-15","","66.41666667"
"COMPARTIR","2017-02-14","","49.125"
"COMPARTIR","2017-02-13","","46.41666667"
"COMPARTIR","2017-02-12","","32.125"
"COMPARTIR","2017-02-11","","58.375"
"COMPARTIR","2017-02-10","","49.75"
"COMPARTIR","2017-02-09","","55.0"
"COMPARTIR","2017-02-08","","69.13636364"
"COMPARTIR","2017-02-07","","64.95833333"
"COMPARTIR","2017-02-06","","60.54166667"
"COMPARTIR","2017-02-05","","55.29166667"
"COMPARTIR","2017-02-04","","60.45833333"
"COMPARTIR","2017-02-03","","62.20833333"
"COMPARTIR","2017-02-02","","61.29166667"
"COMPARTIR","2017-02-01","","58.58333333"
"COMPARTIR","2017-01-31","","60.625"
"COMPARTIR","2017-01-30","","57.66666667"
"COMPARTIR","2017-01-29","","49.58333333"
"COMPARTIR","2017-01-28","","50.54166667"
"COMPARTIR","2017-01-27","","74.95833333"
"COMPARTIR","2017-01-26","","73.70833333"
"COMPARTIR","2017-01-25","","72.29166667"
"COMPARTIR","2017-01-24","","61.08333333"
"COMPARTIR","2017-01-23","","55.33333333"
"COMPARTIR","2017-01-22","","43.0"
"COMPARTIR","2017-01-21","","49.0"
"COMPARTIR","2017-01-20","","30.91666667"
"COMPARTIR","2017-01-19","","50.66666667"
"COMPARTIR","2017-01-18","","25.08333333"
"COMPARTIR","2017-01-17","","42.2173913"
"COMPARTIR","2017-01-16","","39.125"
"COMPARTIR","2017-01-15","","37.91666667"
"COMPARTIR","2017-01-14","","47.0"
"COMPARTIR","2017-01-13","","44.66666667"
"COMPARTIR","2017-01-12","","36.33333333"
"COMPARTIR","2017-01-11","","35.20833333"
"COMPARTIR","2017-01-10","","43.20833333"
"COMPARTIR","2017-01-09","","38.45833333"
"COMPARTIR","2017-01-08","","30.20833333"
"COMPARTIR","2017-01-07","","49.95833333"
"COMPARTIR","2017-01-06","","51.625"
"COMPARTIR","2017-01-05","","62.41666667"
"COMPARTIR","2017-01-04","","35.04166667"
"COMPARTIR","2017-01-03","","38.83333333"
"COMPARTIR","2017-01-02","","31.72727273"
"COMPARTIR","2017-01-01","","74.625"
"COMPARTIR","2016-12-31","","60.29166667"
"COMPARTIR","2016-12-30","","38.625"
"COMPARTIR","2016-12-29","","52.29166667"
"COMPARTIR","2016-12-28","","50.04166667"
"COMPARTIR","2016-12-27","","47.70833333"
"COMPARTIR","2016-12-26","","39.79166667"
"COMPARTIR","2016-12-25","","44.70833333"
"COMPARTIR","2016-12-24","","34.91666667"
"COMPARTIR","2016-12-23","","53.375"
"COMPARTIR","2016-12-22","","42.15"
"COMPARTIR","2016-12-21","","41.125"
"COMPARTIR","2016-12-19","","55.94117647"
"COMPARTIR","2016-12-18","","49.82608696"
"COMPARTIR","2016-12-17","","41.54166667"
"COMPARTIR","2016-12-16","","50.45833333"
"COMPARTIR","2016-12-15","","63.625"
"COMPARTIR","2016-12-14","","60.65"
"COMPARTIR","2016-12-13","","57.08333333"
"COMPARTIR","2016-12-12","","53.0"
"COMPARTIR","2016-12-11","","37.375"
"COMPARTIR","2016-12-10","","59.66666667"
"COMPARTIR","2016-12-09","","41.29166667"
"COMPARTIR","2016-12-08","","62.45833333"
"COMPARTIR","2016-12-07","","66.5"
"COMPARTIR","2016-12-06","","61.83333333"
"COMPARTIR","2016-12-05","","45.0"
"COMPARTIR","2016-12-04","","55.95833333"
"COMPARTIR","2016-12-03","","53.95833333"
"COMPARTIR","2016-12-02","","49.41666667"
"COMPARTIR","2016-12-01","","52.75"
"COMPARTIR","2016-11-30","","58.04166667"
"COMPARTIR","2016-11-29","","49.43478261"
"COMPARTIR","2016-11-28","","47.27272727"
"COMPARTIR","2016-11-27","","40.41666667"
"COMPARTIR","2016-11-26","","37.375"
"COMPARTIR","2016-11-25","","37.58333333"
"COMPARTIR","2016-11-24","","59.45833333"
"COMPARTIR","2016-11-23","","67.375"
"COMPARTIR","2016-11-22","","64.69565217"
"COMPARTIR","2016-11-21","","55.375"
"COMPARTIR","2016-11-20","","44.75"
"COMPARTIR","2016-11-19","","32.04166667"
"COMPARTIR","2016-11-18","","41.41666667"
"COMPARTIR","2016-11-17","","42.91666667"
"COMPARTIR","2016-11-16","","52.41666667"
"COMPARTIR","2016-11-15","","45.04166667"
"COMPARTIR","2016-11-14","","25.08333333"
"COMPARTIR","2016-11-13","","31.83333333"
"COMPARTIR","2016-11-12","","57.625"
"COMPARTIR","2016-11-11","","37.75"
"COMPARTIR","2016-11-10","","48.41666667"
"COMPARTIR","2016-11-09","","36.625"
"COMPARTIR","2016-11-08","","37.47826087"
"COMPARTIR","2016-11-07","","33.69565217"
"COMPARTIR","2016-11-06","","39.16666667"
"COMPARTIR","2016-11-05","","55.41666667"
"COMPARTIR","2016-11-04","","42.25"
"COMPARTIR","2016-11-03","","36.58333333"
"COMPARTIR","2016-11-02","","40.65217391"
"COMPARTIR","2016-11-01","","55.25"
"COMPARTIR","2016-10-31","","30.0"
"COMPARTIR","2016-10-30","","39.66666667"
"COMPARTIR","2016-10-29","","36.95833333"
"COMPARTIR","2016-10-28","","46.91304348"
"COMPARTIR","2016-10-27","","52.66666667"
"COMPARTIR","2016-10-26","","45.125"
"COMPARTIR","2016-10-25","","28.04166667"
"COMPARTIR","2016-10-24","","42.43478261"
"COMPARTIR","2016-10-23","","26.20833333"
"COMPARTIR","2016-10-22","","43.875"
"COMPARTIR","2016-10-21","","60.2173913"
"COMPARTIR","2016-10-20","","53.58333333"
"COMPARTIR","2016-10-19","","59.41666667"
"COMPARTIR","2016-10-18","","33.33333333"
"COMPARTIR","2016-10-17","","35.45833333"
"COMPARTIR","2016-10-16","","42.20833333"
"COMPARTIR","2016-10-15","","46.625"
"COMPARTIR","2016-10-14","","36.70833333"
"COMPARTIR","2016-10-13","","55.20833333"
"COMPARTIR","2016-10-12","","56.16666667"
"COMPARTIR","2016-10-11","","44.66666667"
"COMPARTIR","2016-10-10","","47.5"
"COMPARTIR","2016-10-09","","23.375"
"COMPARTIR","2016-10-08","","34.66666667"
"COMPARTIR","2016-10-07","","47.58333333"
"COMPARTIR","2016-10-06","","31.83333333"
"COMPARTIR","2016-10-05","","46.82608696"
"COMPARTIR","2016-10-04","","20.33333333"
"COMPARTIR","2016-10-03","","27.66666667"
"COMPARTIR","2016-10-02","","20.08333333"
"COMPARTIR","2016-10-01","","29.38888889"
"COMPARTIR","2016-09-30","","56.66666667"
"COMPARTIR","2016-09-29","","47.125"
"COMPARTIR","2016-09-28","","58.72727273"
"COMPARTIR","2016-09-27","","52.625"
"COMPARTIR","2016-09-26","","53.29166667"
"COMPARTIR","2016-09-25","","45.66666667"
"COMPARTIR","2016-09-24","","51.16666667"
"COMPARTIR","2016-09-23","","36.91666667"
"COMPARTIR","2016-09-22","","41.875"
"COMPARTIR","2016-09-21","","52.45833333"
"COMPARTIR","2016-09-20","","59.29166667"
"COMPARTIR","2016-09-19","","66.625"
"COMPARTIR","2016-09-18","","44.375"
"COMPARTIR","2016-09-17","","53.375"
"COMPARTIR","2016-09-16","","55.29166667"
"COMPARTIR","2016-09-15","","39.91666667"
"COMPARTIR","2016-09-14","","34.41666667"
"COMPARTIR","2016-09-13","","44.08333333"
"COMPARTIR","2016-09-12","","38.57142857"
"COMPARTIR","2016-09-09","","44.04761905"
"COMPARTIR","2016-09-08","","60.58333333"
"COMPARTIR","2016-09-07","","47.0"
"COMPARTIR","2016-09-06","","84.0"
"COMPARTIR","2016-09-05","","50.85714286"
"COMPARTIR","2016-09-04","","49.08695652"
"COMPARTIR","2016-09-03","","45.625"
"COMPARTIR","2016-09-02","","56.4"
"COMPARTIR","2016-09-01","","33.05882353"
"COMPARTIR","2016-08-31","","67.63157895"
"COMPARTIR","2016-08-30","","58.75"
"COMPARTIR","2016-08-29","","50.70833333"
"COMPARTIR","2016-08-28","","55.41666667"
"COMPARTIR","2016-08-27","","54.54166667"
"COMPARTIR","2016-08-26","","60.52173913"
"COMPARTIR","2016-08-25","","72.5"
"COMPARTIR","2016-08-24","","77.375"
"COMPARTIR","2016-08-23","","83.0"
"COMPARTIR","2016-08-22","","64.47826087"
"COMPARTIR","2016-08-21","","55.25"
"COMPARTIR","2016-08-20","","58.43478261"
"COMPARTIR","2016-08-19","","47.125"
"COMPARTIR","2016-08-18","","57.91666667"
"COMPARTIR","2016-08-17","","53.25"
"COMPARTIR","2016-08-16","","56.20833333"
"COMPARTIR","2016-08-15","","50.125"
"COMPARTIR","2016-08-14","","55.66666667"
"COMPARTIR","2016-08-13","","65.58333333"
"COMPARTIR","2016-08-11","","59.25"
"COMPARTIR","2016-08-10","","62.29166667"
"COMPARTIR","2016-08-09","","67.08333333"
"COMPARTIR","2016-08-08","","58.66666667"
"COMPARTIR","2016-08-07","","62.0"
"COMPARTIR","2016-08-06","","60.5"
"COMPARTIR","2016-08-05","","91.11111111"
"COMPARTIR","2016-08-04","","68.79166667"
"COMPARTIR","2016-08-03","","57.5"
"COMPARTIR","2016-08-02","","78.28571429"
"COMPARTIR","2016-08-01","","54.375"
"COMPARTIR","2016-07-31","","57.79166667"
"COMPARTIR","2016-07-30","","60.70833333"
"COMPARTIR","2016-07-29","","63.5"
"COMPARTIR","2016-07-28","","54.54166667"
"COMPARTIR","2016-07-27","","49.79166667"
"COMPARTIR","2016-07-26","","61.375"
"COMPARTIR","2016-07-25","","53.52173913"
"COMPARTIR","2016-07-24","","37.75"
"COMPARTIR","2016-07-23","","64.375"
"COMPARTIR","2016-07-22","","54.75"
"COMPARTIR","2016-07-21","","57.875"
"COMPARTIR","2016-07-20","","58.95833333"
"COMPARTIR","2016-07-19","","54.79166667"
"COMPARTIR","2016-07-18","","48.04166667"
"COMPARTIR","2016-07-17","","71.79166667"
"COMPARTIR","2016-07-16","","72.58333333"
"COMPARTIR","2016-07-15","","53.95652174"
"COMPARTIR","2016-07-14","","63.41666667"
"COMPARTIR","2016-07-13","","51.75"
"COMPARTIR","2016-07-12","","56.625"
"COMPARTIR","2016-07-11","","57.04166667"
"COMPARTIR","2016-07-10","","51.41666667"
"COMPARTIR","2016-07-09","","62.91666667"
"COMPARTIR","2016-07-08","","57.41666667"
"COMPARTIR","2016-07-07","","64.04166667"
"COMPARTIR","2016-07-06","","56.58333333"
"COMPARTIR","2016-07-05","","52.0"
"COMPARTIR","2016-07-04","","43.91666667"
"COMPARTIR","2016-07-03","","43.375"
"COMPARTIR","2016-07-02","","42.25"
"COMPARTIR","2016-07-01","","48.29166667"
"COMPARTIR","2016-06-30","","56.08333333"
"COMPARTIR","2016-06-29","","59.70833333"
"COMPARTIR","2016-06-28","","59.58333333"
"COMPARTIR","2016-06-27","","61.625"
"COMPARTIR","2016-06-26","","44.66666667"
"COMPARTIR","2016-06-25","","37.33333333"
"COMPARTIR","2016-06-24","","57.91666667"
"COMPARTIR","2016-06-23","","54.69565217"
"COMPARTIR","2016-06-22","","64.08333333"
"COMPARTIR","2016-06-21","","51.0"
"COMPARTIR","2016-06-20","","28.29411765"
"COMPARTIR","2016-06-19","","45.79166667"
"COMPARTIR","2016-06-18","","65.20833333"
"COMPARTIR","2016-06-17","","60.76923077"
"COMPARTIR","2016-05-31","","27.0"
"COMPARTIR","2016-05-30","","47.20833333"
"COMPARTIR","2016-05-29","","41.875"
"COMPARTIR","2016-05-28","","54.08333333"
"COMPARTIR","2016-05-27","","65.25"
"COMPARTIR","2016-05-26","","43.58333333"
"COMPARTIR","2016-05-25","","53.95833333"
"COMPARTIR","2016-05-24","","55.625"
"COMPARTIR","2016-05-23","","55.26086957"
"COMPARTIR","2016-05-22","","44.25"
"COMPARTIR","2016-05-21","","56.72727273"
"COMPARTIR","2016-05-20","","57.66666667"
"COMPARTIR","2016-05-19","","52.29166667"
"COMPARTIR","2016-05-18","","48.70833333"
"COMPARTIR","2016-05-17","","44.54166667"
"COMPARTIR","2016-05-16","","46.125"
"COMPARTIR","2016-05-15","","37.04166667"
"COMPARTIR","2016-05-14","","61.69565217"
"COMPARTIR","2016-05-13","","62.33333333"
"COMPARTIR","2016-05-12","","57.57142857"
"COMPARTIR","2016-05-11","","48.0"
"COMPARTIR","2016-05-10","","28.83333333"
"COMPARTIR","2016-05-08","","38.66666667"
"COMPARTIR","2016-05-07","","32.16666667"
"COMPARTIR","2016-05-06","","52.04545455"
"COMPARTIR","2016-05-05","","55.08333333"
"COMPARTIR","2016-05-04","","43.33333333"
"COMPARTIR","2016-05-03","","47.20833333"
"COMPARTIR","2016-05-02","","32.58333333"
"COMPARTIR","2016-05-01","","53.25"
"COMPARTIR","2016-04-30","","38.41666667"
"COMPARTIR","2016-04-29","","51.33333333"
"COMPARTIR","2016-04-28","","30.31818182"
"COMPARTIR","2016-04-27","","30.25"
"COMPARTIR","2016-04-26","","28.0"
"COMPARTIR","2016-04-25","","40.91304348"
"COMPARTIR","2016-04-24","","33.33333333"
"COMPARTIR","2016-04-23","","42.95454545"
"COMPARTIR","2016-04-22","","55.79166667"
"COMPARTIR","2016-04-21","","52.125"
"COMPARTIR","2016-04-20","","59.41666667"
"COMPARTIR","2016-04-19","","55.29166667"
"COMPARTIR","2016-04-18","","54.75"
"COMPARTIR","2016-04-17","","56.83333333"
"COMPARTIR","2016-04-16","","35.58333333"
"COMPARTIR","2016-04-15","","52.94736842"
"COMPARTIR","2016-04-14","","60.54166667"
"COMPARTIR","2016-04-13","","45.5"
"COMPARTIR","2016-04-12","","27.70833333"
"COMPARTIR","2016-04-11","","34.41666667"
"COMPARTIR","2016-04-10","","43.20833333"
"COMPARTIR","2016-04-09","","44.91666667"
"COMPARTIR","2016-04-08","","56.25"
"COMPARTIR","2016-04-07","","55.45833333"
"COMPARTIR","2016-04-06","","60.58333333"
"COMPARTIR","2016-04-05","","63.47826087"
"COMPARTIR","2016-04-04","","49.79166667"
"COMPARTIR","2016-04-03","","59.79166667"
"COMPARTIR","2016-04-02","","29.84615385"
"COMPARTIR","2016-03-31","","33.1"
"COMPARTIR","2016-03-30","","50.18181818"
"COMPARTIR","2016-03-29","","65.6"
"COMPARTIR","2016-03-28","","54.5"
"COMPARTIR","2016-03-27","","40.28571429"
"COMPARTIR","2016-03-26","","47.04166667"
"COMPARTIR","2016-03-25","","39.29166667"
"COMPARTIR","2016-03-24","","47.70833333"
"COMPARTIR","2016-03-23","","47.375"
"COMPARTIR","2016-03-22","","48.5"
"COMPARTIR","2016-03-21","","36.0"
"COMPARTIR","2016-03-20","","34.58333333"
"COMPARTIR","2016-03-19","","65.0"
"COMPARTIR","2016-03-18","","45.0"
"COMPARTIR","2016-03-17","","36.95833333"
"COMPARTIR","2016-03-16","","68.60869565"
"COMPARTIR","2016-03-15","","55.13043478"
"COMPARTIR","2016-03-14","","58.71428571"
"COMPARTIR","2016-03-13","","64.47619048"
"COMPARTIR","2016-03-12","","58.91666667"
"COMPARTIR","2016-03-11","","50.95833333"
"COMPARTIR","2016-03-10","","56.70833333"
"COMPARTIR","2016-03-09","","68.30434783"
"COMPARTIR","2016-03-08","","57.25"
"COMPARTIR","2016-03-07","","46.58333333"
"COMPARTIR","2016-03-06","","36.41666667"
"COMPARTIR","2016-03-05","","59.29166667"
"COMPARTIR","2016-03-04","","28.81818182"
"COMPARTIR","2016-03-03","","49.5"
"COMPARTIR","2016-03-02","","40.47058824"
"COMPARTIR","2016-03-01","","43.33333333"
"COMPARTIR","2016-02-29","","41.53333333"
"COMPARTIR","2016-02-28","","56.9"
"COMPARTIR","2016-02-27","","49.33333333"
"COMPARTIR","2016-02-26","","44.45833333"
"COMPARTIR","2016-02-25","","55.0"
"COMPARTIR","2016-02-24","","59.60869565"
"COMPARTIR","2016-02-23","","53.75"
"COMPARTIR","2016-02-22","","31.375"
"COMPARTIR","2016-02-21","","22.375"
"COMPARTIR","2016-02-20","","62.34782609"
"COMPARTIR","2016-02-19","","75.91304348"
"COMPARTIR","2016-02-18","","64.58333333"
"COMPARTIR","2016-02-17","","61.41666667"
"COMPARTIR","2016-02-16","","72.125"
"COMPARTIR","2016-02-15","","55.08333333"
"COMPARTIR","2016-02-14","","41.91666667"
"COMPARTIR","2016-02-13","","55.39130435"
"COMPARTIR","2016-02-12","","54.875"
"COMPARTIR","2016-02-11","","55.375"
"COMPARTIR","2016-02-10","","61.95833333"
"COMPARTIR","2016-02-09","","62.70833333"
"COMPARTIR","2016-02-08","","71.75"
"COMPARTIR","2016-02-07","","53.66666667"
"COMPARTIR","2016-02-06","","66.83333333"
"COMPARTIR","2016-02-05","","39.79166667"
"COMPARTIR","2016-02-04","","59.20833333"
"COMPARTIR","2016-02-03","","64.83333333"
"COMPARTIR","2016-02-02","","67.7826087"
"COMPARTIR","2016-02-01","","65.625"
"COMPARTIR","2016-01-31","","56.25"
"COMPARTIR","2016-01-30","","56.33333333"
"COMPARTIR","2016-01-29","","73.41666667"
"COMPARTIR","2016-01-28","","62.875"
"COMPARTIR","2016-01-27","","66.45833333"
"COMPARTIR","2016-01-26","","56.875"
"COMPARTIR","2016-01-25","","51.70833333"
"COMPARTIR","2016-01-24","","50.95833333"
"COMPARTIR","2016-01-23","","51.58333333"
"COMPARTIR","2016-01-22","","71.16666667"
