"Estacion","Fecha inicial","Fecha final","PM10"
"LA ERMITA","2019-09-25","","1292.22916667"
"LA ERMITA","2019-09-24","","64.85416667"
"LA ERMITA","2019-09-23","","57.92083333"
"LA ERMITA","2019-09-22","","41.22083333"
"LA ERMITA","2019-09-21","","63.45833333"
"LA ERMITA","2019-09-20","","67.41666667"
"LA ERMITA","2019-09-19","","41.12083333"
"LA ERMITA","2019-09-18","","33.8625"
"LA ERMITA","2019-09-17","","59.4625"
"LA ERMITA","2019-09-16","","56.15"
"LA ERMITA","2019-09-15","","42.84166667"
"LA ERMITA","2019-09-14","","43.69166667"
"LA ERMITA","2019-09-13","","3356.92916667"
"LA ERMITA","2019-09-12","","6260.3"
"LA ERMITA","2019-09-11","","51.5125"
"LA ERMITA","2019-09-10","","56.18333333"
"LA ERMITA","2019-09-09","","5021.17083333"
"LA ERMITA","2019-09-08","","9999.0"
"LA ERMITA","2019-09-07","","9999.0"
"LA ERMITA","2019-09-06","","4205.39583333"
"LA ERMITA","2019-09-05","","1298.77083333"
"LA ERMITA","2019-09-04","","59.12916667"
"LA ERMITA","2019-09-03","","57.94166667"
"LA ERMITA","2019-09-02","","55.45416667"
"LA ERMITA","2019-09-01","","46.42083333"
"LA ERMITA","2019-08-31","","58.68333333"
"LA ERMITA","2019-08-30","","58.125"
"LA ERMITA","2019-08-29","","60.425"
"LA ERMITA","2019-08-28","","62.2875"
"LA ERMITA","2019-08-27","","60.56666667"
"LA ERMITA","2019-08-26","","1300.76666667"
"LA ERMITA","2019-08-25","","46.90416667"
"LA ERMITA","2019-08-24","","54.0"
"LA ERMITA","2019-08-23","","61.80833333"
"LA ERMITA","2019-08-22","","76.95"
"LA ERMITA","2019-08-21","","56.43333333"
"LA ERMITA","2019-08-20","","51.5625"
"LA ERMITA","2019-08-19","","53.09583333"
"LA ERMITA","2019-08-18","","53.69583333"
"LA ERMITA","2019-08-17","","62.6"
"LA ERMITA","2019-08-16","","72.75833333"
"LA ERMITA","2019-08-15","","83.85416667"
"LA ERMITA","2019-08-14","","57.80416667"
"LA ERMITA","2019-08-13","","54.11666667"
"LA ERMITA","2019-08-12","","53.69166667"
"LA ERMITA","2019-08-11","","43.74166667"
"LA ERMITA","2019-08-10","","56.72916667"
"LA ERMITA","2019-08-09","","61.275"
"LA ERMITA","2019-08-08","","59.29583333"
"LA ERMITA","2019-08-07","","40.3625"
"LA ERMITA","2019-08-06","","50.58333333"
"LA ERMITA","2019-08-05","","7922.59166667"
"LA ERMITA","2019-08-04","","7089.47083333"
"LA ERMITA","2019-08-03","","54.55"
"LA ERMITA","2019-08-02","","55.1"
"LA ERMITA","2019-08-01","","871.57083333"
"LA ERMITA","2019-07-31","","49.92083333"
"LA ERMITA","2019-07-30","","46.42916667"
"LA ERMITA","2019-07-29","","44.67083333"
"LA ERMITA","2019-07-28","","38.10833333"
"LA ERMITA","2019-07-27","","46.45833333"
"LA ERMITA","2019-07-26","","45.21304348"
"LA ERMITA","2019-07-25","","42.68571429"
"LA ERMITA","2019-07-24","","48.90833333"
"LA ERMITA","2019-07-23","","31.475"
"LA ERMITA","2019-07-22","","42.47916667"
"LA ERMITA","2019-07-21","","28.4375"
"LA ERMITA","2019-07-20","","46.10416667"
"LA ERMITA","2019-07-19","","57.97083333"
"LA ERMITA","2019-07-18","","49.55416667"
"LA ERMITA","2019-07-17","","50.2375"
"LA ERMITA","2019-07-16","","49.67916667"
"LA ERMITA","2019-07-15","","32.40416667"
"LA ERMITA","2019-07-14","","29.9375"
"LA ERMITA","2019-07-13","","56.6125"
"LA ERMITA","2019-07-12","","42.5"
"LA ERMITA","2019-07-11","","38.77083333"
"LA ERMITA","2019-07-10","","40.18695652"
"LA ERMITA","2019-07-09","","47.08695652"
"LA ERMITA","2019-07-08","","43.3625"
"LA ERMITA","2019-07-07","","31.775"
"LA ERMITA","2019-07-06","","40.76666667"
"LA ERMITA","2019-07-05","","47.275"
"LA ERMITA","2019-07-04","","49.94583333"
"LA ERMITA","2019-07-03","","54.45"
"LA ERMITA","2019-07-02","","42.8625"
"LA ERMITA","2019-07-01","","34.3375"
"LA ERMITA","2019-06-30","","31.34583333"
"LA ERMITA","2019-06-29","","50.44166667"
"LA ERMITA","2019-06-28","","57.49166667"
"LA ERMITA","2019-06-27","","48.15714286"
"LA ERMITA","2019-06-26","","44.76666667"
"LA ERMITA","2019-06-25","","31.8"
"LA ERMITA","2019-05-27","","40.0875"
"LA ERMITA","2019-05-26","","41.54583333"
"LA ERMITA","2019-05-25","","31.03333333"
"LA ERMITA","2019-05-24","","50.95"
"LA ERMITA","2019-05-23","","36.25416667"
"LA ERMITA","2019-05-22","","43.825"
"LA ERMITA","2019-05-21","","67.22916667"
"LA ERMITA","2019-05-20","","53.64583333"
"LA ERMITA","2019-05-19","","26.42916667"
"LA ERMITA","2019-05-18","","48.87916667"
"LA ERMITA","2019-05-17","","57.09166667"
"LA ERMITA","2019-05-16","","44.08333333"
"LA ERMITA","2019-05-15","","46.15"
"LA ERMITA","2019-05-14","","41.99583333"
"LA ERMITA","2019-05-13","","52.1875"
"LA ERMITA","2019-05-12","","31.675"
"LA ERMITA","2019-05-11","","53.4625"
"LA ERMITA","2019-05-10","","55.35"
"LA ERMITA","2019-05-09","","27.1125"
"LA ERMITA","2019-05-08","","47.61666667"
"LA ERMITA","2019-05-07","","53.625"
"LA ERMITA","2019-05-06","","50.7047619"
"LA ERMITA","2019-05-05","","41.20833333"
"LA ERMITA","2019-05-04","","52.61666667"
"LA ERMITA","2019-05-03","","64.5125"
"LA ERMITA","2019-05-02","","64.74583333"
"LA ERMITA","2019-05-01","","46.12916667"
"LA ERMITA","2019-04-30","","61.3"
"LA ERMITA","2019-04-29","","55.8375"
"LA ERMITA","2019-04-28","","48.41666667"
"LA ERMITA","2019-04-27","","59.94166667"
"LA ERMITA","2019-04-26","","65.10416667"
"LA ERMITA","2019-04-25","","56.65"
"LA ERMITA","2019-04-24","","42.175"
"LA ERMITA","2019-04-23","","47.5"
"LA ERMITA","2019-04-22","","35.875"
"LA ERMITA","2019-04-21","","19.08333333"
"LA ERMITA","2019-04-20","","37.67083333"
"LA ERMITA","2019-04-19","","31.4"
"LA ERMITA","2019-04-18","","37.95"
"LA ERMITA","2019-04-17","","48.96666667"
"LA ERMITA","2019-04-16","","61.72916667"
"LA ERMITA","2019-04-15","","46.55833333"
"LA ERMITA","2019-04-14","","33.65"
"LA ERMITA","2019-04-13","","43.4625"
"LA ERMITA","2019-04-12","","42.86666667"
"LA ERMITA","2019-04-11","","53.55833333"
"LA ERMITA","2019-04-10","","64.825"
"LA ERMITA","2019-04-09","","40.2625"
"LA ERMITA","2019-04-08","","56.50833333"
"LA ERMITA","2019-04-07","","39.60416667"
"LA ERMITA","2019-04-06","","40.65416667"
"LA ERMITA","2019-04-05","","38.49166667"
"LA ERMITA","2019-04-04","","40.625"
"LA ERMITA","2019-04-03","","61.5625"
"LA ERMITA","2019-04-02","","43.02631579"
"LA ERMITA","2019-04-01","","62.8"
"LA ERMITA","2019-03-31","","31.83636364"
"LA ERMITA","2019-03-30","","80.48125"
"LA ERMITA","2019-03-29","","112.2"
"LA ERMITA","2019-03-28","","57.51"
"LA ERMITA","2019-03-27","","49.2375"
"LA ERMITA","2019-03-26","","49.95909091"
"LA ERMITA","2019-03-25","","46.54583333"
"LA ERMITA","2019-03-24","","52.54090909"
"LA ERMITA","2019-03-23","","65.84583333"
"LA ERMITA","2019-03-22","","64.23636364"
"LA ERMITA","2019-03-21","","63.56086957"
"LA ERMITA","2019-03-20","","61.30833333"
"LA ERMITA","2019-03-19","","36.675"
"LA ERMITA","2019-03-18","","47.10416667"
"LA ERMITA","2019-03-17","","40.97083333"
"LA ERMITA","2019-03-16","","59.18333333"
"LA ERMITA","2019-03-15","","52.275"
"LA ERMITA","2019-03-14","","44.2"
"LA ERMITA","2019-03-13","","55.99583333"
"LA ERMITA","2019-03-12","","53.4375"
"LA ERMITA","2019-03-11","","42.31666667"
"LA ERMITA","2019-03-10","","39.20416667"
"LA ERMITA","2019-03-09","","67.42916667"
"LA ERMITA","2019-03-08","","56.925"
"LA ERMITA","2019-03-07","","62.90833333"
"LA ERMITA","2019-03-06","","58.86666667"
"LA ERMITA","2019-03-05","","57.7"
"LA ERMITA","2019-03-04","","52.31666667"
"LA ERMITA","2019-03-03","","42.91666667"
"LA ERMITA","2019-03-02","","62.27826087"
"LA ERMITA","2019-03-01","","53.97916667"
"LA ERMITA","2019-02-28","","41.8"
"LA ERMITA","2019-02-27","","34.63333333"
"LA ERMITA","2019-02-26","","35.4"
"LA ERMITA","2019-02-25","","40.40416667"
"LA ERMITA","2019-02-24","","30.70416667"
"LA ERMITA","2019-02-23","","37.7875"
"LA ERMITA","2019-02-22","","48.25"
"LA ERMITA","2019-02-21","","55.7125"
"LA ERMITA","2019-02-20","","53.62083333"
"LA ERMITA","2019-02-19","","49.4875"
"LA ERMITA","2019-02-18","","37.72916667"
"LA ERMITA","2019-02-17","","27.1875"
"LA ERMITA","2019-02-16","","48.16666667"
"LA ERMITA","2019-02-15","","53.34583333"
"LA ERMITA","2019-02-14","","56.56666667"
"LA ERMITA","2019-02-13","","46.55833333"
"LA ERMITA","2019-02-12","","49.96190476"
"LA ERMITA","2019-02-11","","42.18333333"
"LA ERMITA","2019-02-10","","27.375"
"LA ERMITA","2019-02-09","","52.34583333"
"LA ERMITA","2019-02-08","","41.38695652"
"LA ERMITA","2019-02-07","","54.09166667"
"LA ERMITA","2019-02-06","","58.82083333"
"LA ERMITA","2019-02-05","","67.53333333"
"LA ERMITA","2019-02-04","","54.26666667"
"LA ERMITA","2019-02-03","","35.19583333"
"LA ERMITA","2019-02-02","","44.64166667"
"LA ERMITA","2019-02-01","","39.3"
"LA ERMITA","2019-01-31","","41.07083333"
"LA ERMITA","2019-01-30","","39.4125"
"LA ERMITA","2019-01-29","","48.11666667"
"LA ERMITA","2019-01-28","","33.75416667"
"LA ERMITA","2019-01-27","","36.73333333"
"LA ERMITA","2019-01-26","","48.3"
"LA ERMITA","2019-01-25","","50.06666667"
"LA ERMITA","2019-01-24","","55.44166667"
"LA ERMITA","2019-01-23","","48.03333333"
"LA ERMITA","2019-01-22","","45.85416667"
"LA ERMITA","2019-01-21","","41.425"
"LA ERMITA","2019-01-20","","26.275"
"LA ERMITA","2019-01-19","","49.82083333"
"LA ERMITA","2019-01-18","","37.8952381"
"LA ERMITA","2019-01-17","","47.10833333"
"LA ERMITA","2019-01-16","","46.6125"
"LA ERMITA","2019-01-15","","43.475"
"LA ERMITA","2019-01-14","","38.3875"
"LA ERMITA","2019-01-13","","27.88333333"
"LA ERMITA","2019-01-12","","46.92083333"
"LA ERMITA","2019-01-11","","46.5125"
"LA ERMITA","2019-01-10","","43.91666667"
"LA ERMITA","2019-01-09","","27.00416667"
"LA ERMITA","2019-01-08","","40.92083333"
"LA ERMITA","2019-01-07","","39.97916667"
"LA ERMITA","2019-01-06","","38.91666667"
"LA ERMITA","2019-01-05","","50.25"
"LA ERMITA","2019-01-04","","52.46666667"
"LA ERMITA","2019-01-03","","49.83333333"
"LA ERMITA","2019-01-02","","42.50833333"
"LA ERMITA","2019-01-01","","51.84166667"
"LA ERMITA","2018-12-31","","48.05"
"LA ERMITA","2018-12-30","","48.47916667"
"LA ERMITA","2018-12-29","","52.625"
"LA ERMITA","2018-12-28","","61.74583333"
"LA ERMITA","2018-12-27","","62.35416667"
"LA ERMITA","2018-12-26","","49.82380952"
"LA ERMITA","2018-12-25","","49.25416667"
"LA ERMITA","2018-12-24","","59.49583333"
"LA ERMITA","2018-12-23","","51.8375"
"LA ERMITA","2018-12-22","","65.4375"
"LA ERMITA","2018-12-21","","46.23333333"
"LA ERMITA","2018-12-20","","54.8875"
"LA ERMITA","2018-12-19","","60.9"
"LA ERMITA","2018-12-18","","51.05833333"
"LA ERMITA","2018-12-17","","50.17083333"
"LA ERMITA","2018-12-16","","46.1375"
"LA ERMITA","2018-12-15","","67.29583333"
"LA ERMITA","2018-12-14","","59.85"
"LA ERMITA","2018-12-13","","48.9047619"
"LA ERMITA","2018-12-12","","69.575"
"LA ERMITA","2018-12-11","","63.90416667"
"LA ERMITA","2018-12-10","","48.16363636"
"LA ERMITA","2018-11-07","","33.675"
"LA ERMITA","2018-11-06","","48.6625"
"LA ERMITA","2018-11-05","","22.7875"
"LA ERMITA","2018-11-04","","26.37083333"
"LA ERMITA","2018-11-03","","41.5375"
"LA ERMITA","2018-11-02","","37.7625"
"LA ERMITA","2018-11-01","","47.82083333"
"LA ERMITA","2018-10-31","","34.5375"
"LA ERMITA","2018-10-30","","51.5625"
"LA ERMITA","2018-10-29","","62.0125"
"LA ERMITA","2018-10-28","","34.88333333"
"LA ERMITA","2018-10-27","","38.02916667"
"LA ERMITA","2018-10-26","","41.65416667"
"LA ERMITA","2018-10-25","","49.1625"
"LA ERMITA","2018-10-24","","44.1"
"LA ERMITA","2018-10-23","","41.90416667"
"LA ERMITA","2018-10-22","","36.34166667"
"LA ERMITA","2018-10-21","","34.97916667"
"LA ERMITA","2018-10-20","","39.71666667"
"LA ERMITA","2018-10-19","","43.15833333"
"LA ERMITA","2018-10-18","","40.9625"
"LA ERMITA","2018-10-17","","47.51666667"
"LA ERMITA","2018-10-16","","43.53333333"
"LA ERMITA","2018-10-15","","37.7125"
"LA ERMITA","2018-10-14","","40.37916667"
"LA ERMITA","2018-10-13","","42.64166667"
"LA ERMITA","2018-10-12","","38.60416667"
"LA ERMITA","2018-10-11","","37.9375"
"LA ERMITA","2018-10-10","","24.63333333"
"LA ERMITA","2018-10-09","","48.3"
"LA ERMITA","2018-10-08","","52.29583333"
"LA ERMITA","2018-10-07","","44.42916667"
"LA ERMITA","2018-10-06","","46.32083333"
"LA ERMITA","2018-10-05","","31.2826087"
"LA ERMITA","2018-10-04","","29.125"
"LA ERMITA","2018-10-03","","40.44583333"
"LA ERMITA","2018-10-02","","41.12916667"
"LA ERMITA","2018-10-01","","32.3375"
"LA ERMITA","2018-09-30","","38.575"
"LA ERMITA","2018-09-29","","47.12916667"
"LA ERMITA","2018-09-28","","49.4875"
"LA ERMITA","2018-09-27","","42.53333333"
"LA ERMITA","2018-09-26","","51.60833333"
"LA ERMITA","2018-09-25","","60.48571429"
"LA ERMITA","2018-09-24","","48.725"
"LA ERMITA","2018-09-23","","41.1375"
"LA ERMITA","2018-09-22","","50.675"
"LA ERMITA","2018-09-21","","47.04166667"
"LA ERMITA","2018-09-20","","60.67083333"
"LA ERMITA","2018-09-19","","50.49583333"
"LA ERMITA","2018-09-18","","50.90416667"
"LA ERMITA","2018-09-17","","47.7"
"LA ERMITA","2018-09-16","","33.72916667"
"LA ERMITA","2018-09-15","","37.2625"
"LA ERMITA","2018-09-14","","30.99583333"
"LA ERMITA","2018-09-13","","33.8125"
"LA ERMITA","2018-09-12","","52.53333333"
"LA ERMITA","2018-09-11","","60.87916667"
"LA ERMITA","2018-09-10","","47.03333333"
"LA ERMITA","2018-09-09","","41.47083333"
"LA ERMITA","2018-09-08","","52.175"
"LA ERMITA","2018-09-07","","40.07083333"
"LA ERMITA","2018-09-06","","50.04583333"
"LA ERMITA","2018-09-05","","40.07083333"
"LA ERMITA","2018-09-04","","57.57083333"
"LA ERMITA","2018-09-03","","41.1125"
"LA ERMITA","2018-09-02","","39.76666667"
"LA ERMITA","2018-09-01","","38.71818182"
"LA ERMITA","2018-08-31","","49.85416667"
"LA ERMITA","2018-08-30","","51.8"
"LA ERMITA","2018-08-29","","55.3875"
"LA ERMITA","2018-08-28","","56.7875"
"LA ERMITA","2018-08-27","","44.1"
"LA ERMITA","2018-08-26","","39.31666667"
"LA ERMITA","2018-08-25","","47.99166667"
"LA ERMITA","2018-08-24","","54.83333333"
"LA ERMITA","2018-08-23","","55.56666667"
"LA ERMITA","2018-08-22","","56.60833333"
"LA ERMITA","2018-08-21","","46.2875"
"LA ERMITA","2018-08-20","","40.8125"
"LA ERMITA","2018-08-19","","44.67083333"
"LA ERMITA","2018-08-18","","52.3625"
"LA ERMITA","2018-08-17","","67.07916667"
"LA ERMITA","2018-08-16","","69.55"
"LA ERMITA","2018-08-15","","52.42916667"
"LA ERMITA","2018-08-14","","48.57916667"
"LA ERMITA","2018-08-13","","53.22083333"
"LA ERMITA","2018-08-12","","46.725"
"LA ERMITA","2018-08-11","","62.075"
"LA ERMITA","2018-08-10","","60.68333333"
"LA ERMITA","2018-08-09","","59.45"
"LA ERMITA","2018-08-08","","55.55"
"LA ERMITA","2018-08-07","","42.32083333"
"LA ERMITA","2018-08-06","","50.89166667"
"LA ERMITA","2018-08-05","","33.6625"
"LA ERMITA","2018-08-04","","32.6125"
"LA ERMITA","2018-08-03","","50.44583333"
"LA ERMITA","2018-08-02","","51.70416667"
"LA ERMITA","2018-08-01","","49.02083333"
"LA ERMITA","2018-07-31","","31.00833333"
"LA ERMITA","2018-07-30","","41.39166667"
"LA ERMITA","2018-07-29","","32.16666667"
"LA ERMITA","2018-07-28","","46.32916667"
"LA ERMITA","2018-07-27","","55.20454545"
"LA ERMITA","2018-07-26","","45.37083333"
"LA ERMITA","2018-07-25","","49.89166667"
"LA ERMITA","2018-07-24","","52.22916667"
"LA ERMITA","2018-07-23","","49.21666667"
"LA ERMITA","2018-07-22","","38.875"
"LA ERMITA","2018-07-21","","43.05"
"LA ERMITA","2018-07-20","","42.70416667"
"LA ERMITA","2018-07-19","","51.59583333"
"LA ERMITA","2018-07-18","","52.1625"
"LA ERMITA","2018-07-17","","48.65"
"LA ERMITA","2018-07-16","","47.12916667"
"LA ERMITA","2018-07-15","","33.43913043"
"LA ERMITA","2018-07-14","","50.55833333"
"LA ERMITA","2018-07-13","","62.05"
"LA ERMITA","2018-07-12","","59.68333333"
"LA ERMITA","2018-07-11","","45.54166667"
"LA ERMITA","2018-07-10","","53.00416667"
"LA ERMITA","2018-07-09","","50.74583333"
"LA ERMITA","2018-07-08","","44.425"
"LA ERMITA","2018-07-07","","54.97083333"
"LA ERMITA","2018-07-06","","55.98333333"
"LA ERMITA","2018-07-05","","59.44166667"
"LA ERMITA","2018-07-04","","52.87083333"
"LA ERMITA","2018-07-03","","48.775"
"LA ERMITA","2018-07-02","","33.25416667"
"LA ERMITA","2018-07-01","","37.6875"
"LA ERMITA","2018-06-30","","34.40416667"
"LA ERMITA","2018-06-29","","45.67916667"
"LA ERMITA","2018-06-28","","38.2125"
"LA ERMITA","2018-06-27","","47.55"
"LA ERMITA","2018-06-26","","58.9"
"LA ERMITA","2018-06-25","","48.25714286"
"LA ERMITA","2018-06-24","","31.31666667"
"LA ERMITA","2018-06-23","","45.94166667"
"LA ERMITA","2018-06-22","","62.9826087"
"LA ERMITA","2018-06-21","","55.6625"
"LA ERMITA","2018-06-20","","42.92727273"
"LA ERMITA","2018-06-19","","50.64347826"
"LA ERMITA","2018-06-18","","51.82916667"
"LA ERMITA","2018-06-17","","42.3"
"LA ERMITA","2018-06-16","","48.65416667"
"LA ERMITA","2018-06-15","","54.67083333"
"LA ERMITA","2018-06-14","","46.65416667"
"LA ERMITA","2018-06-13","","53.52916667"
"LA ERMITA","2018-06-12","","46.84166667"
"LA ERMITA","2018-06-11","","31.45"
"LA ERMITA","2018-06-10","","29.72916667"
"LA ERMITA","2018-06-09","","51.54166667"
"LA ERMITA","2018-06-08","","56.24583333"
"LA ERMITA","2018-06-07","","43.3125"
"LA ERMITA","2018-06-06","","48.65416667"
"LA ERMITA","2018-06-05","","53.25"
"LA ERMITA","2018-06-04","","40.35416667"
"LA ERMITA","2018-06-03","","33.9625"
"LA ERMITA","2018-06-02","","52.71666667"
"LA ERMITA","2018-06-01","","47.92083333"
"LA ERMITA","2018-05-31","","58.38333333"
"LA ERMITA","2018-05-30","","40.5"
"LA ERMITA","2018-05-29","","58.09583333"
"LA ERMITA","2018-05-28","","29.6875"
"LA ERMITA","2018-05-27","","27.4875"
"LA ERMITA","2018-05-26","","46.44583333"
"LA ERMITA","2018-05-25","","52.42916667"
"LA ERMITA","2018-05-24","","59.73333333"
"LA ERMITA","2018-05-23","","62.84782609"
"LA ERMITA","2018-05-22","","55.95"
"LA ERMITA","2018-05-21","","52.175"
"LA ERMITA","2018-05-20","","32.7625"
"LA ERMITA","2018-05-19","","52.975"
"LA ERMITA","2018-05-18","","44.4625"
"LA ERMITA","2018-05-17","","61.37916667"
"LA ERMITA","2018-05-16","","50.93"
"LA ERMITA","2018-05-15","","49.60833333"
"LA ERMITA","2018-05-14","","30.075"
"LA ERMITA","2018-05-13","","33.99166667"
"LA ERMITA","2018-05-12","","48.53333333"
"LA ERMITA","2018-05-11","","53.8625"
"LA ERMITA","2018-05-10","","48.10833333"
"LA ERMITA","2018-05-09","","38.50416667"
"LA ERMITA","2018-05-08","","57.26666667"
"LA ERMITA","2018-05-07","","39.78333333"
"LA ERMITA","2018-05-06","","30.69166667"
"LA ERMITA","2018-05-05","","37.2875"
"LA ERMITA","2018-05-04","","54.175"
"LA ERMITA","2018-05-03","","50.6625"
"LA ERMITA","2018-05-02","","53.96521739"
"LA ERMITA","2018-05-01","","36.59583333"
"LA ERMITA","2018-04-30","","49.78333333"
"LA ERMITA","2018-04-29","","41.175"
"LA ERMITA","2018-04-28","","50.65833333"
"LA ERMITA","2018-04-27","","50.5125"
"LA ERMITA","2018-04-26","","51.7125"
"LA ERMITA","2018-04-25","","47.61666667"
"LA ERMITA","2018-04-24","","50.83333333"
"LA ERMITA","2018-04-23","","44.06666667"
"LA ERMITA","2018-04-22","","44.47083333"
"LA ERMITA","2018-04-21","","56.85"
"LA ERMITA","2018-04-20","","58.70833333"
"LA ERMITA","2018-04-19","","63.9875"
"LA ERMITA","2018-04-18","","63.8375"
"LA ERMITA","2018-04-17","","54.80416667"
"LA ERMITA","2018-04-16","","43.7047619"
"LA ERMITA","2018-04-15","","37.9375"
"LA ERMITA","2018-04-14","","41.90833333"
"LA ERMITA","2018-04-13","","47.22916667"
"LA ERMITA","2018-04-12","","49.975"
"LA ERMITA","2018-04-11","","44.11363636"
"LA ERMITA","2018-04-10","","46.52083333"
"LA ERMITA","2018-04-09","","44.9826087"
"LA ERMITA","2018-04-08","","30.30416667"
"LA ERMITA","2018-04-07","","47.79166667"
"LA ERMITA","2018-04-06","","31.95"
"LA ERMITA","2018-04-05","","51.62916667"
"LA ERMITA","2018-04-04","","43.44166667"
"LA ERMITA","2018-04-03","","44.9875"
"LA ERMITA","2018-04-02","","34.81666667"
"LA ERMITA","2018-04-01","","27.61666667"
"LA ERMITA","2018-03-31","","22.88695652"
"LA ERMITA","2018-03-30","","31.26666667"
"LA ERMITA","2018-03-29","","38.49583333"
"LA ERMITA","2018-03-28","","55.55"
"LA ERMITA","2018-03-27","","46.3"
"LA ERMITA","2018-03-26","","44.99166667"
"LA ERMITA","2018-03-25","","44.7625"
"LA ERMITA","2018-03-24","","50.84166667"
"LA ERMITA","2018-03-23","","53.25833333"
"LA ERMITA","2018-03-22","","48.6375"
"LA ERMITA","2018-03-21","","59.85416667"
"LA ERMITA","2018-03-20","","54.3625"
"LA ERMITA","2018-03-19","","34.92916667"
"LA ERMITA","2018-03-18","","39.00416667"
"LA ERMITA","2018-03-17","","56.94347826"
"LA ERMITA","2018-03-16","","69.47916667"
"LA ERMITA","2018-03-15","","51.66190476"
"LA ERMITA","2018-03-14","","58.11666667"
"LA ERMITA","2018-03-13","","45.50416667"
"LA ERMITA","2018-03-12","","49.13333333"
"LA ERMITA","2018-03-11","","44.975"
"LA ERMITA","2018-03-10","","58.375"
"LA ERMITA","2018-03-09","","56.72916667"
"LA ERMITA","2018-03-08","","57.47916667"
"LA ERMITA","2018-03-07","","55.6125"
"LA ERMITA","2018-03-06","","46.37"
"LA ERMITA","2018-03-05","","47.02083333"
"LA ERMITA","2018-03-04","","35.6"
"LA ERMITA","2018-03-03","","55.2625"
"LA ERMITA","2018-03-02","","52.22083333"
"LA ERMITA","2018-03-01","","48.57916667"
"LA ERMITA","2018-02-28","","57.15"
"LA ERMITA","2018-02-27","","46.4875"
"LA ERMITA","2018-02-26","","39.00416667"
"LA ERMITA","2018-02-25","","23.26666667"
"LA ERMITA","2018-02-24","","27.6"
"LA ERMITA","2018-02-23","","37.05"
"LA ERMITA","2018-02-22","","39.80833333"
"LA ERMITA","2018-02-21","","35.07142857"
"LA ERMITA","2018-02-20","","41.6625"
"LA ERMITA","2018-02-19","","38.675"
"LA ERMITA","2018-02-18","","23.65833333"
"LA ERMITA","2018-02-17","","44.7625"
"LA ERMITA","2018-02-16","","35.04583333"
"LA ERMITA","2018-02-15","","39.67916667"
"LA ERMITA","2018-02-14","","53.55416667"
"LA ERMITA","2018-02-13","","54.89166667"
"LA ERMITA","2018-02-12","","41.04583333"
"LA ERMITA","2018-02-11","","20.8625"
"LA ERMITA","2018-02-10","","36.95"
"LA ERMITA","2018-02-09","","41.61666667"
"LA ERMITA","2018-02-08","","42.3875"
"LA ERMITA","2018-02-07","","47.49166667"
"LA ERMITA","2018-02-06","","42.69166667"
"LA ERMITA","2018-02-05","","37.13333333"
"LA ERMITA","2018-02-04","","30.725"
"LA ERMITA","2018-02-03","","43.75416667"
"LA ERMITA","2018-02-02","","46.075"
"LA ERMITA","2018-02-01","","54.9875"
"LA ERMITA","2018-01-31","","54.99583333"
"LA ERMITA","2018-01-30","","60.39166667"
"LA ERMITA","2018-01-29","","42.565"
"LA ERMITA","2018-01-28","","55.90416667"
"LA ERMITA","2018-01-27","","64.76666667"
"LA ERMITA","2018-01-26","","64.20416667"
"LA ERMITA","2018-01-25","","60.47916667"
"LA ERMITA","2018-01-24","","49.875"
"LA ERMITA","2018-01-23","","50.88333333"
"LA ERMITA","2018-01-22","","52.4375"
"LA ERMITA","2018-01-21","","38.95833333"
"LA ERMITA","2018-01-20","","58.65"
"LA ERMITA","2018-01-19","","55.11666667"
"LA ERMITA","2018-01-18","","50.9875"
"LA ERMITA","2018-01-17","","55.93478261"
"LA ERMITA","2018-01-16","","43.17083333"
"LA ERMITA","2018-01-15","","54.50833333"
"LA ERMITA","2018-01-14","","34.8375"
"LA ERMITA","2018-01-13","","46.89166667"
"LA ERMITA","2018-01-12","","64.2"
"LA ERMITA","2018-01-11","","58.05833333"
"LA ERMITA","2018-01-10","","38.37083333"
"LA ERMITA","2018-01-09","","35.50869565"
"LA ERMITA","2018-01-08","","25.375"
"LA ERMITA","2018-01-07","","29.8"
"LA ERMITA","2018-01-06","","44.65833333"
"LA ERMITA","2018-01-05","","29.71666667"
"LA ERMITA","2018-01-04","","36.47083333"
"LA ERMITA","2018-01-03","","42.8375"
"LA ERMITA","2018-01-02","","31.37142857"
"LA ERMITA","2018-01-01","","27.9875"
"LA ERMITA","2017-12-31","","27.78333333"
"LA ERMITA","2017-12-30","","39.97083333"
"LA ERMITA","2017-12-29","","39.59166667"
"LA ERMITA","2017-12-28","","36.25"
"LA ERMITA","2017-12-27","","55.27083333"
"LA ERMITA","2017-12-26","","32.95416667"
"LA ERMITA","2017-12-25","","23.79583333"
"LA ERMITA","2017-12-24","","32.95"
"LA ERMITA","2017-12-23","","46.3625"
"LA ERMITA","2017-12-22","","49.28333333"
"LA ERMITA","2017-12-21","","59.87916667"
"LA ERMITA","2017-12-20","","54.9125"
"LA ERMITA","2017-12-19","","31.37142857"
"LA ERMITA","2017-12-18","","50.35416667"
"LA ERMITA","2017-12-17","","45.6875"
"LA ERMITA","2017-12-16","","63.32916667"
"LA ERMITA","2017-12-15","","63.5625"
"LA ERMITA","2017-12-14","","56.925"
"LA ERMITA","2017-12-13","","63.90416667"
"LA ERMITA","2017-12-12","","49.25"
"LA ERMITA","2017-12-11","","47.4875"
"LA ERMITA","2017-12-10","","31.64166667"
