"Estacion","Fecha inicial","Fecha final","PM10"
"LAS FERIAS","2017-12-25","","45.95833333"
"LAS FERIAS","2017-12-24","","38.82608696"
"LAS FERIAS","2017-12-23","","47.125"
"LAS FERIAS","2017-12-22","","39.04166667"
"LAS FERIAS","2017-12-21","","63.83333333"
"LAS FERIAS","2017-12-20","","70.04166667"
"LAS FERIAS","2017-12-19","","79.25"
"LAS FERIAS","2017-12-18","","45.91666667"
"LAS FERIAS","2017-12-17","","43.1875"
"LAS FERIAS","2017-12-16","","64.83333333"
"LAS FERIAS","2017-12-15","","36.39130435"
"LAS FERIAS","2017-12-14","","34.73913043"
"LAS FERIAS","2017-12-13","","42.62083333"
"LAS FERIAS","2017-12-12","","45.29166667"
"LAS FERIAS","2017-12-11","","41.33333333"
"LAS FERIAS","2017-12-10","","43.5"
"LAS FERIAS","2017-12-09","","51.29166667"
"LAS FERIAS","2017-12-08","","34.95833333"
"LAS FERIAS","2017-12-07","","44.29166667"
"LAS FERIAS","2017-12-06","","33.375"
"LAS FERIAS","2017-12-05","","23.40909091"
"LAS FERIAS","2017-12-04","","18.83333333"
"LAS FERIAS","2017-12-02","","58.14285714"
"LAS FERIAS","2017-12-01","","55.33333333"
"LAS FERIAS","2017-11-30","","49.91304348"
"LAS FERIAS","2017-11-29","","35.325"
"LAS FERIAS","2017-11-28","","50.6"
"LAS FERIAS","2017-11-27","","34.54545455"
"LAS FERIAS","2017-11-26","","21.4375"
"LAS FERIAS","2017-11-25","","33.28333333"
"LAS FERIAS","2017-11-24","","62.60869565"
"LAS FERIAS","2017-11-23","","65.53636364"
"LAS FERIAS","2017-11-22","","62.18181818"
"LAS FERIAS","2017-11-21","","56.14285714"
"LAS FERIAS","2017-11-20","","35.0"
"LAS FERIAS","2017-11-19","","31.70833333"
"LAS FERIAS","2017-11-18","","46.45833333"
"LAS FERIAS","2017-11-17","","44.95652174"
"LAS FERIAS","2017-11-16","","45.125"
"LAS FERIAS","2017-11-15","","47.7826087"
"LAS FERIAS","2017-11-14","","50.13636364"
"LAS FERIAS","2017-11-13","","30.76521739"
"LAS FERIAS","2017-11-12","","33.45217391"
"LAS FERIAS","2017-11-11","","33.625"
"LAS FERIAS","2017-11-10","","64.5"
"LAS FERIAS","2017-11-09","","65.86363636"
"LAS FERIAS","2017-11-08","","63.88888889"
"LAS FERIAS","2017-11-07","","49.16153846"
"LAS FERIAS","2017-11-06","","49.37083333"
"LAS FERIAS","2017-11-05","","53.95833333"
"LAS FERIAS","2017-11-04","","64.41666667"
"LAS FERIAS","2017-11-03","","69.52380952"
"LAS FERIAS","2017-11-02","","53.45"
"LAS FERIAS","2017-11-01","","59.85714286"
"LAS FERIAS","2017-10-31","","53.5"
"LAS FERIAS","2017-10-30","","61.15384615"
"LAS FERIAS","2017-10-27","","55.6"
"LAS FERIAS","2017-10-26","","62.20833333"
"LAS FERIAS","2017-10-25","","34.29166667"
"LAS FERIAS","2017-10-24","","27.525"
"LAS FERIAS","2017-10-23","","25.70833333"
"LAS FERIAS","2017-10-22","","14.08333333"
"LAS FERIAS","2017-10-21","","25.79166667"
"LAS FERIAS","2017-10-20","","54.04347826"
"LAS FERIAS","2017-10-19","","48.78333333"
"LAS FERIAS","2017-10-18","","19.82608696"
"LAS FERIAS","2017-10-17","","17.04347826"
"LAS FERIAS","2017-10-16","","9.65833333"
"LAS FERIAS","2017-10-15","","12.89583333"
"LAS FERIAS","2017-10-14","","19.83333333"
"LAS FERIAS","2017-10-13","","18.54166667"
"LAS FERIAS","2017-10-12","","32.475"
"LAS FERIAS","2017-10-11","","35.83333333"
"LAS FERIAS","2017-10-10","","63.73913043"
"LAS FERIAS","2017-10-09","","53.125"
"LAS FERIAS","2017-10-08","","37.49166667"
"LAS FERIAS","2017-10-07","","23.56521739"
"LAS FERIAS","2017-10-06","","27.24166667"
"LAS FERIAS","2017-10-05","","21.34782609"
"LAS FERIAS","2017-10-04","","31.79583333"
"LAS FERIAS","2017-10-03","","50.29166667"
"LAS FERIAS","2017-10-02","","51.92307692"
"LAS FERIAS","2017-10-01","","26.40769231"
"LAS FERIAS","2017-09-30","","18.33333333"
"LAS FERIAS","2017-09-29","","21.125"
"LAS FERIAS","2017-09-28","","45.95833333"
"LAS FERIAS","2017-09-27","","57.04166667"
"LAS FERIAS","2017-09-26","","56.61666667"
"LAS FERIAS","2017-09-25","","17.775"
"LAS FERIAS","2017-09-24","","11.08333333"
"LAS FERIAS","2017-09-23","","34.70833333"
"LAS FERIAS","2017-09-22","","55.20833333"
"LAS FERIAS","2017-09-21","","63.83181818"
"LAS FERIAS","2017-09-20","","70.30434783"
"LAS FERIAS","2017-09-19","","66.25"
"LAS FERIAS","2017-09-18","","30.10416667"
"LAS FERIAS","2017-09-17","","12.04166667"
"LAS FERIAS","2017-09-16","","17.61666667"
"LAS FERIAS","2017-09-15","","20.95652174"
"LAS FERIAS","2017-09-14","","30.47916667"
"LAS FERIAS","2017-09-13","","29.17391304"
"LAS FERIAS","2017-09-12","","30.575"
"LAS FERIAS","2017-09-11","","44.2"
"LAS FERIAS","2017-09-07","","56.5"
"LAS FERIAS","2017-09-06","","40.76190476"
"LAS FERIAS","2017-09-05","","36.85"
"LAS FERIAS","2017-09-04","","33.55555556"
"LAS FERIAS","2017-09-03","","16.60416667"
"LAS FERIAS","2017-09-02","","16.53333333"
"LAS FERIAS","2017-09-01","","26.81304348"
"LAS FERIAS","2017-08-31","","21.375"
"LAS FERIAS","2017-08-30","","18.83333333"
"LAS FERIAS","2017-08-29","","33.75"
"LAS FERIAS","2017-08-28","","37.64166667"
"LAS FERIAS","2017-08-27","","35.75"
"LAS FERIAS","2017-08-26","","27.62916667"
"LAS FERIAS","2017-08-25","","22.41666667"
"LAS FERIAS","2017-08-24","","25.0"
"LAS FERIAS","2017-08-23","","31.72083333"
"LAS FERIAS","2017-08-22","","22.91666667"
"LAS FERIAS","2017-08-21","","13.69473684"
"LAS FERIAS","2017-08-20","","23.55416667"
"LAS FERIAS","2017-08-19","","34.95652174"
"LAS FERIAS","2017-08-18","","59.91666667"
"LAS FERIAS","2017-08-17","","43.33333333"
"LAS FERIAS","2017-08-16","","56.625"
"LAS FERIAS","2017-08-15","","44.86956522"
"LAS FERIAS","2017-08-14","","34.9047619"
"LAS FERIAS","2017-08-13","","16.00833333"
"LAS FERIAS","2017-08-12","","23.49166667"
"LAS FERIAS","2017-08-11","","34.04583333"
"LAS FERIAS","2017-08-10","","34.46086957"
"LAS FERIAS","2017-08-09","","17.91666667"
"LAS FERIAS","2017-08-08","","21.20416667"
"LAS FERIAS","2017-08-07","","19.79166667"
"LAS FERIAS","2017-08-06","","18.44782609"
"LAS FERIAS","2017-08-05","","15.725"
"LAS FERIAS","2017-08-04","","23.1173913"
"LAS FERIAS","2017-08-03","","37.08333333"
"LAS FERIAS","2017-08-02","","59.29166667"
"LAS FERIAS","2017-08-01","","46.7826087"
"LAS FERIAS","2017-07-31","","31.58333333"
"LAS FERIAS","2017-07-30","","11.625"
"LAS FERIAS","2017-07-29","","14.91666667"
"LAS FERIAS","2017-07-28","","20.27083333"
"LAS FERIAS","2017-07-27","","21.76666667"
"LAS FERIAS","2017-07-26","","19.71578947"
"LAS FERIAS","2017-07-25","","16.74545455"
"LAS FERIAS","2017-07-24","","15.44"
"LAS FERIAS","2017-07-23","","7.96666667"
"LAS FERIAS","2017-07-22","","16.05833333"
"LAS FERIAS","2017-07-21","","14.41666667"
"LAS FERIAS","2017-07-20","","22.85714286"
"LAS FERIAS","2017-07-19","","21.17916667"
"LAS FERIAS","2017-07-18","","14.875"
"LAS FERIAS","2017-07-17","","19.04545455"
"LAS FERIAS","2017-07-16","","54.16666667"
"LAS FERIAS","2017-07-15","","58.95833333"
"LAS FERIAS","2017-07-14","","50.33333333"
"LAS FERIAS","2017-07-13","","21.77272727"
"LAS FERIAS","2017-07-12","","18.5"
"LAS FERIAS","2017-07-11","","21.08333333"
"LAS FERIAS","2017-07-10","","17.7"
"LAS FERIAS","2017-07-09","","10.19047619"
"LAS FERIAS","2017-07-08","","15.1"
"LAS FERIAS","2017-07-07","","14.37826087"
"LAS FERIAS","2017-07-06","","16.34782609"
"LAS FERIAS","2017-07-05","","24.56521739"
"LAS FERIAS","2017-07-04","","14.37083333"
"LAS FERIAS","2017-07-03","","9.04347826"
"LAS FERIAS","2017-07-02","","7.95238095"
"LAS FERIAS","2017-07-01","","11.61428571"
"LAS FERIAS","2017-06-30","","18.57916667"
"LAS FERIAS","2017-06-29","","37.875"
"LAS FERIAS","2017-06-28","","43.33333333"
"LAS FERIAS","2017-06-27","","36.66666667"
"LAS FERIAS","2017-06-26","","27.3"
"LAS FERIAS","2017-06-25","","8.32222222"
"LAS FERIAS","2017-06-24","","20.96666667"
"LAS FERIAS","2017-06-23","","26.58333333"
"LAS FERIAS","2017-06-22","","18.30434783"
"LAS FERIAS","2017-06-21","","15.22727273"
"LAS FERIAS","2017-06-20","","23.07272727"
"LAS FERIAS","2017-06-19","","22.2173913"
"LAS FERIAS","2017-06-18","","43.875"
"LAS FERIAS","2017-06-17","","57.75"
"LAS FERIAS","2017-06-16","","36.5"
"LAS FERIAS","2017-06-15","","32.9"
"LAS FERIAS","2017-06-10","","18.81818182"
"LAS FERIAS","2017-06-09","","49.15"
"LAS FERIAS","2017-06-08","","63.34782609"
"LAS FERIAS","2017-06-07","","49.625"
"LAS FERIAS","2017-06-06","","35.70833333"
"LAS FERIAS","2017-06-05","","18.40833333"
"LAS FERIAS","2017-06-04","","12.5"
"LAS FERIAS","2017-06-03","","21.79166667"
"LAS FERIAS","2017-06-02","","23.125"
"LAS FERIAS","2017-06-01","","19.58333333"
"LAS FERIAS","2017-05-31","","24.875"
"LAS FERIAS","2017-05-30","","27.5875"
"LAS FERIAS","2017-05-29","","25.66666667"
"LAS FERIAS","2017-05-28","","18.67083333"
"LAS FERIAS","2017-05-27","","33.83333333"
"LAS FERIAS","2017-05-26","","28.9"
"LAS FERIAS","2017-05-25","","15.50416667"
"LAS FERIAS","2017-05-24","","19.0"
"LAS FERIAS","2017-05-23","","23.8"
"LAS FERIAS","2017-05-22","","27.17391304"
"LAS FERIAS","2017-05-21","","24.87916667"
"LAS FERIAS","2017-05-20","","20.69565217"
"LAS FERIAS","2017-05-19","","36.45833333"
"LAS FERIAS","2017-05-18","","32.47826087"
"LAS FERIAS","2017-05-17","","57.70833333"
"LAS FERIAS","2017-05-16","","33.33913043"
"LAS FERIAS","2017-05-15","","35.25"
"LAS FERIAS","2017-05-14","","22.19583333"
"LAS FERIAS","2017-05-13","","29.43478261"
"LAS FERIAS","2017-05-12","","44.25"
"LAS FERIAS","2017-05-11","","52.0"
"LAS FERIAS","2017-05-10","","43.70833333"
"LAS FERIAS","2017-05-09","","43.0"
"LAS FERIAS","2017-05-08","","33.45833333"
"LAS FERIAS","2017-05-07","","38.16666667"
"LAS FERIAS","2017-05-06","","30.95652174"
"LAS FERIAS","2017-05-05","","53.875"
"LAS FERIAS","2017-05-04","","35.21666667"
"LAS FERIAS","2017-05-03","","48.375"
"LAS FERIAS","2017-05-02","","30.41666667"
"LAS FERIAS","2017-05-01","","18.35"
"LAS FERIAS","2017-04-30","","13.57142857"
"LAS FERIAS","2017-04-29","","20.85217391"
"LAS FERIAS","2017-04-28","","22.35416667"
"LAS FERIAS","2017-04-27","","44.1"
"LAS FERIAS","2017-04-26","","33.05833333"
"LAS FERIAS","2017-04-25","","53.60869565"
"LAS FERIAS","2017-04-24","","34.70833333"
"LAS FERIAS","2017-04-23","","24.64583333"
"LAS FERIAS","2017-04-22","","37.3875"
"LAS FERIAS","2017-04-21","","37.29090909"
"LAS FERIAS","2017-04-20","","56.04166667"
"LAS FERIAS","2017-04-19","","37.04166667"
"LAS FERIAS","2017-04-18","","30.25"
"LAS FERIAS","2017-04-17","","25.11764706"
"LAS FERIAS","2017-04-16","","12.13333333"
"LAS FERIAS","2017-04-15","","11.535"
"LAS FERIAS","2017-04-14","","10.45625"
"LAS FERIAS","2017-04-13","","17.73043478"
"LAS FERIAS","2017-04-12","","56.82608696"
"LAS FERIAS","2017-04-11","","56.67916667"
"LAS FERIAS","2017-04-10","","50.375"
"LAS FERIAS","2017-04-09","","41.5375"
"LAS FERIAS","2017-04-08","","63.29166667"
"LAS FERIAS","2017-04-07","","93.95454545"
"LAS FERIAS","2017-04-06","","62.5"
"LAS FERIAS","2017-04-05","","59.375"
"LAS FERIAS","2017-04-04","","47.2173913"
"LAS FERIAS","2017-04-03","","34.46315789"
"LAS FERIAS","2017-04-02","","13.83888889"
"LAS FERIAS","2017-04-01","","18.38333333"
"LAS FERIAS","2017-03-31","","33.42857143"
"LAS FERIAS","2017-03-30","","55.88333333"
"LAS FERIAS","2017-03-29","","44.13181818"
"LAS FERIAS","2017-03-28","","45.08695652"
"LAS FERIAS","2017-03-27","","41.75"
"LAS FERIAS","2017-03-26","","23.9"
"LAS FERIAS","2017-03-25","","61.68181818"
"LAS FERIAS","2017-03-24","","51.08695652"
"LAS FERIAS","2017-03-23","","52.73913043"
"LAS FERIAS","2017-03-22","","39.67826087"
"LAS FERIAS","2017-03-21","","51.625"
"LAS FERIAS","2017-03-20","","51.43478261"
"LAS FERIAS","2017-03-19","","44.25"
"LAS FERIAS","2017-03-18","","51.54545455"
"LAS FERIAS","2017-03-17","","56.95652174"
"LAS FERIAS","2017-03-16","","42.825"
"LAS FERIAS","2017-03-15","","43.50833333"
"LAS FERIAS","2017-03-14","","35.86521739"
"LAS FERIAS","2017-03-13","","39.73913043"
"LAS FERIAS","2017-03-12","","25.31818182"
"LAS FERIAS","2017-03-11","","29.29166667"
"LAS FERIAS","2017-03-10","","29.11304348"
"LAS FERIAS","2017-03-09","","23.8"
"LAS FERIAS","2017-03-08","","31.54545455"
"LAS FERIAS","2017-03-07","","42.13913043"
"LAS FERIAS","2017-03-06","","29.66666667"
"LAS FERIAS","2017-03-05","","23.90416667"
"LAS FERIAS","2017-03-04","","34.26666667"
"LAS FERIAS","2017-03-03","","22.1125"
"LAS FERIAS","2017-03-02","","40.40909091"
"LAS FERIAS","2017-03-01","","49.82608696"
"LAS FERIAS","2017-02-28","","55.375"
"LAS FERIAS","2017-02-27","","39.60833333"
"LAS FERIAS","2017-02-26","","28.5"
"LAS FERIAS","2017-02-25","","34.175"
"LAS FERIAS","2017-02-24","","45.25"
"LAS FERIAS","2017-02-23","","61.16666667"
"LAS FERIAS","2017-02-22","","56.08333333"
"LAS FERIAS","2017-02-21","","63.70833333"
"LAS FERIAS","2017-02-20","","67.45833333"
"LAS FERIAS","2017-02-19","","59.00833333"
"LAS FERIAS","2017-02-18","","50.58333333"
"LAS FERIAS","2017-02-17","","42.875"
"LAS FERIAS","2017-02-16","","53.2173913"
"LAS FERIAS","2017-02-15","","75.82608696"
"LAS FERIAS","2017-02-14","","52.47826087"
"LAS FERIAS","2017-02-13","","47.08333333"
"LAS FERIAS","2017-02-12","","36.58333333"
"LAS FERIAS","2017-02-11","","69.25"
"LAS FERIAS","2017-02-10","","67.875"
"LAS FERIAS","2017-02-09","","79.125"
"LAS FERIAS","2017-02-08","","44.75"
"LAS FERIAS","2017-02-07","","28.20833333"
"LAS FERIAS","2017-02-06","","33.11666667"
"LAS FERIAS","2017-02-05","","22.4625"
"LAS FERIAS","2017-02-04","","31.33333333"
"LAS FERIAS","2017-02-03","","47.26956522"
"LAS FERIAS","2017-02-02","","49.9"
"LAS FERIAS","2017-02-01","","52.33913043"
"LAS FERIAS","2017-01-31","","35.4875"
"LAS FERIAS","2017-01-30","","53.0"
"LAS FERIAS","2017-01-26","","19.86"
"LAS FERIAS","2017-01-25","","28.40416667"
"LAS FERIAS","2017-01-24","","66.125"
"LAS FERIAS","2017-01-23","","66.95833333"
"LAS FERIAS","2017-01-22","","42.625"
"LAS FERIAS","2017-01-21","","37.33333333"
"LAS FERIAS","2017-01-20","","56.83333333"
"LAS FERIAS","2017-01-19","","54.575"
"LAS FERIAS","2017-01-18","","42.625"
"LAS FERIAS","2017-01-17","","43.625"
"LAS FERIAS","2017-01-16","","51.29411765"
"LAS FERIAS","2017-01-11","","29.5"
"LAS FERIAS","2017-01-10","","38.20833333"
"LAS FERIAS","2017-01-09","","27.68181818"
"LAS FERIAS","2017-01-08","","16.86956522"
"LAS FERIAS","2017-01-07","","17.36363636"
"LAS FERIAS","2017-01-06","","18.79166667"
"LAS FERIAS","2017-01-05","","37.08333333"
"LAS FERIAS","2017-01-04","","35.7625"
"LAS FERIAS","2017-01-03","","38.77777778"
"LAS FERIAS","2016-12-30","","29.15"
"LAS FERIAS","2016-12-29","","37.6375"
"LAS FERIAS","2016-12-28","","34.0"
"LAS FERIAS","2016-12-27","","40.82608696"
"LAS FERIAS","2016-12-26","","42.5"
"LAS FERIAS","2016-12-25","","35.36086957"
"LAS FERIAS","2016-12-24","","24.82083333"
"LAS FERIAS","2016-12-23","","54.125"
"LAS FERIAS","2016-12-22","","37.08333333"
"LAS FERIAS","2016-12-21","","38.875"
"LAS FERIAS","2016-12-20","","52.75"
"LAS FERIAS","2016-12-19","","62.75"
"LAS FERIAS","2016-12-18","","31.0875"
"LAS FERIAS","2016-12-17","","51.33333333"
"LAS FERIAS","2016-12-16","","82.29166667"
"LAS FERIAS","2016-12-15","","53.52173913"
"LAS FERIAS","2016-12-14","","74.0"
"LAS FERIAS","2016-12-13","","47.5"
"LAS FERIAS","2016-12-12","","38.45833333"
"LAS FERIAS","2016-12-11","","19.9047619"
"LAS FERIAS","2016-12-10","","20.62916667"
"LAS FERIAS","2016-12-09","","61.125"
"LAS FERIAS","2016-12-08","","40.56521739"
"LAS FERIAS","2016-12-07","","40.84583333"
"LAS FERIAS","2016-12-06","","34.5"
"LAS FERIAS","2016-12-05","","41.91666667"
"LAS FERIAS","2016-12-04","","24.99565217"
"LAS FERIAS","2016-12-03","","31.04166667"
"LAS FERIAS","2016-12-02","","45.59166667"
"LAS FERIAS","2016-12-01","","64.875"
"LAS FERIAS","2016-11-30","","58.125"
"LAS FERIAS","2016-11-29","","57.625"
"LAS FERIAS","2016-11-28","","54.0"
"LAS FERIAS","2016-11-27","","54.00434783"
"LAS FERIAS","2016-11-26","","50.58333333"
"LAS FERIAS","2016-11-25","","49.43478261"
"LAS FERIAS","2016-11-24","","88.29166667"
"LAS FERIAS","2016-11-23","","44.86521739"
"LAS FERIAS","2016-11-22","","69.625"
"LAS FERIAS","2016-11-21","","43.0"
"LAS FERIAS","2016-11-20","","28.625"
"LAS FERIAS","2016-11-19","","40.41666667"
"LAS FERIAS","2016-11-18","","43.95833333"
"LAS FERIAS","2016-11-17","","34.33333333"
"LAS FERIAS","2016-11-16","","38.41666667"
"LAS FERIAS","2016-11-15","","23.0"
"LAS FERIAS","2016-11-14","","27.1"
"LAS FERIAS","2016-11-13","","34.20833333"
"LAS FERIAS","2016-11-12","","50.45833333"
"LAS FERIAS","2016-11-11","","31.16"
"LAS FERIAS","2016-11-10","","47.69565217"
"LAS FERIAS","2016-11-09","","44.71666667"
"LAS FERIAS","2016-11-08","","53.86956522"
"LAS FERIAS","2016-11-07","","30.56521739"
"LAS FERIAS","2016-11-06","","23.81818182"
"LAS FERIAS","2016-11-05","","22.97826087"
"LAS FERIAS","2016-11-04","","14.8"
"LAS FERIAS","2016-11-02","","55.44444444"
"LAS FERIAS","2016-11-01","","55.95833333"
"LAS FERIAS","2016-10-31","","54.20833333"
"LAS FERIAS","2016-10-30","","29.70833333"
"LAS FERIAS","2016-10-29","","39.625"
"LAS FERIAS","2016-10-28","","61.9875"
"LAS FERIAS","2016-10-27","","71.65217391"
"LAS FERIAS","2016-10-26","","55.0"
"LAS FERIAS","2016-10-25","","57.75217391"
"LAS FERIAS","2016-10-24","","55.0"
"LAS FERIAS","2016-10-23","","30.58333333"
"LAS FERIAS","2016-10-22","","50.58333333"
"LAS FERIAS","2016-10-21","","57.21666667"
"LAS FERIAS","2016-10-20","","24.83333333"
"LAS FERIAS","2016-10-19","","40.725"
"LAS FERIAS","2016-10-18","","30.43181818"
"LAS FERIAS","2016-10-17","","31.18181818"
"LAS FERIAS","2016-10-16","","19.53333333"
"LAS FERIAS","2016-10-15","","15.8875"
"LAS FERIAS","2016-10-14","","37.325"
"LAS FERIAS","2016-10-13","","44.63636364"
"LAS FERIAS","2016-10-12","","41.16666667"
"LAS FERIAS","2016-10-11","","50.94347826"
"LAS FERIAS","2016-10-10","","32.0"
"LAS FERIAS","2016-10-09","","18.18636364"
"LAS FERIAS","2016-10-08","","46.30434783"
"LAS FERIAS","2016-10-07","","58.20833333"
"LAS FERIAS","2016-10-06","","45.31818182"
"LAS FERIAS","2016-10-05","","42.7826087"
"LAS FERIAS","2016-10-04","","48.1875"
"LAS FERIAS","2016-10-03","","50.95652174"
"LAS FERIAS","2016-10-02","","23.23809524"
"LAS FERIAS","2016-10-01","","35.9125"
"LAS FERIAS","2016-09-30","","65.5"
"LAS FERIAS","2016-09-29","","66.20833333"
"LAS FERIAS","2016-09-28","","34.09047619"
"LAS FERIAS","2016-09-27","","20.71428571"
"LAS FERIAS","2016-09-25","","14.88888889"
"LAS FERIAS","2016-09-24","","21.03333333"
"LAS FERIAS","2016-09-23","","31.29166667"
"LAS FERIAS","2016-09-22","","36.86363636"
"LAS FERIAS","2016-09-21","","22.8"
"LAS FERIAS","2016-09-20","","22.80416667"
"LAS FERIAS","2016-09-19","","17.45833333"
"LAS FERIAS","2016-09-18","","17.84347826"
"LAS FERIAS","2016-09-17","","27.7"
"LAS FERIAS","2016-09-16","","44.20833333"
"LAS FERIAS","2016-09-15","","28.95833333"
"LAS FERIAS","2016-09-14","","48.20833333"
"LAS FERIAS","2016-09-13","","74.45833333"
"LAS FERIAS","2016-09-12","","50.5"
"LAS FERIAS","2016-09-11","","24.69166667"
"LAS FERIAS","2016-09-10","","20.26086957"
"LAS FERIAS","2016-09-09","","21.95652174"
"LAS FERIAS","2016-09-08","","52.70833333"
"LAS FERIAS","2016-09-07","","35.29166667"
"LAS FERIAS","2016-09-06","","31.91304348"
"LAS FERIAS","2016-09-05","","23.9047619"
"LAS FERIAS","2016-09-04","","24.31818182"
"LAS FERIAS","2016-09-03","","40.0"
"LAS FERIAS","2016-09-02","","44.95652174"
"LAS FERIAS","2016-09-01","","28.84090909"
"LAS FERIAS","2016-08-31","","40.54166667"
"LAS FERIAS","2016-08-30","","26.83333333"
"LAS FERIAS","2016-08-29","","34.1047619"
"LAS FERIAS","2016-08-28","","18.47619048"
"LAS FERIAS","2016-08-27","","38.67368421"
"LAS FERIAS","2016-08-26","","34.3875"
"LAS FERIAS","2016-08-25","","41.54166667"
"LAS FERIAS","2016-08-24","","58.52173913"
"LAS FERIAS","2016-08-23","","35.59090909"
"LAS FERIAS","2016-08-22","","21.93043478"
"LAS FERIAS","2016-08-21","","26.22727273"
"LAS FERIAS","2016-08-20","","31.76818182"
"LAS FERIAS","2016-08-19","","44.47916667"
"LAS FERIAS","2016-08-18","","29.40909091"
"LAS FERIAS","2016-08-17","","22.95454545"
"LAS FERIAS","2016-08-16","","21.7173913"
"LAS FERIAS","2016-08-15","","17.83913043"
"LAS FERIAS","2016-08-14","","13.10526316"
"LAS FERIAS","2016-08-13","","23.14285714"
"LAS FERIAS","2016-08-12","","37.65454545"
"LAS FERIAS","2016-08-11","","25.5173913"
"LAS FERIAS","2016-08-10","","20.75"
"LAS FERIAS","2016-08-09","","19.72727273"
"LAS FERIAS","2016-08-08","","19.38461538"
"LAS FERIAS","2016-08-07","","13.14666667"
"LAS FERIAS","2016-08-06","","21.7875"
"LAS FERIAS","2016-08-05","","35.95833333"
"LAS FERIAS","2016-08-04","","27.29166667"
"LAS FERIAS","2016-08-03","","23.5"
"LAS FERIAS","2016-08-02","","23.5"
"LAS FERIAS","2016-08-01","","21.66666667"
"LAS FERIAS","2016-07-31","","18.19583333"
"LAS FERIAS","2016-07-30","","19.125"
"LAS FERIAS","2016-07-29","","22.70833333"
"LAS FERIAS","2016-07-28","","21.04545455"
"LAS FERIAS","2016-07-27","","21.625"
"LAS FERIAS","2016-07-26","","25.65217391"
"LAS FERIAS","2016-07-25","","21.55416667"
"LAS FERIAS","2016-07-24","","36.66666667"
"LAS FERIAS","2016-07-23","","29.25"
"LAS FERIAS","2016-07-22","","26.70833333"
"LAS FERIAS","2016-07-21","","24.9875"
"LAS FERIAS","2016-07-20","","17.48333333"
"LAS FERIAS","2016-07-19","","30.54166667"
"LAS FERIAS","2016-07-18","","23.41666667"
"LAS FERIAS","2016-07-17","","16.54545455"
"LAS FERIAS","2016-07-16","","32.33333333"
"LAS FERIAS","2016-07-15","","33.0"
"LAS FERIAS","2016-07-14","","24.39130435"
"LAS FERIAS","2016-07-13","","21.35"
"LAS FERIAS","2016-07-12","","40.04545455"
"LAS FERIAS","2016-07-11","","24.47826087"
"LAS FERIAS","2016-07-10","","13.625"
"LAS FERIAS","2016-07-09","","17.99583333"
"LAS FERIAS","2016-07-08","","21.0"
"LAS FERIAS","2016-07-07","","21.875"
"LAS FERIAS","2016-07-06","","23.80952381"
"LAS FERIAS","2016-07-05","","22.85"
"LAS FERIAS","2016-07-04","","12.87391304"
"LAS FERIAS","2016-07-03","","18.41666667"
"LAS FERIAS","2016-07-02","","17.04166667"
"LAS FERIAS","2016-07-01","","17.875"
"LAS FERIAS","2016-06-30","","20.04166667"
"LAS FERIAS","2016-06-29","","22.4625"
"LAS FERIAS","2016-06-28","","20.0"
"LAS FERIAS","2016-06-27","","21.66666667"
"LAS FERIAS","2016-06-26","","11.9875"
"LAS FERIAS","2016-06-25","","21.44347826"
"LAS FERIAS","2016-06-24","","17.25"
"LAS FERIAS","2016-06-23","","14.3875"
"LAS FERIAS","2016-06-22","","16.0"
"LAS FERIAS","2016-06-21","","17.30434783"
"LAS FERIAS","2016-06-20","","14.80952381"
"LAS FERIAS","2016-06-19","","11.5"
"LAS FERIAS","2016-06-18","","18.95833333"
"LAS FERIAS","2016-06-17","","22.16666667"
"LAS FERIAS","2016-06-16","","19.52173913"
"LAS FERIAS","2016-06-15","","17.5"
"LAS FERIAS","2016-06-14","","23.91666667"
"LAS FERIAS","2016-06-13","","21.75"
"LAS FERIAS","2016-06-12","","15.74583333"
"LAS FERIAS","2016-06-11","","18.75"
"LAS FERIAS","2016-06-10","","23.45833333"
"LAS FERIAS","2016-06-09","","20.5"
"LAS FERIAS","2016-06-08","","21.375"
"LAS FERIAS","2016-06-07","","39.13043478"
"LAS FERIAS","2016-06-06","","36.79166667"
"LAS FERIAS","2016-06-05","","50.375"
"LAS FERIAS","2016-06-04","","73.33333333"
"LAS FERIAS","2016-06-03","","35.56521739"
"LAS FERIAS","2016-06-02","","25.5"
"LAS FERIAS","2016-06-01","","27.70833333"
"LAS FERIAS","2016-05-31","","28.375"
"LAS FERIAS","2016-05-30","","29.04166667"
"LAS FERIAS","2016-05-29","","21.56666667"
"LAS FERIAS","2016-05-28","","18.25416667"
"LAS FERIAS","2016-05-27","","53.55"
"LAS FERIAS","2016-05-26","","40.375"
"LAS FERIAS","2016-05-25","","38.09166667"
"LAS FERIAS","2016-05-24","","22.04166667"
"LAS FERIAS","2016-05-23","","20.22727273"
"LAS FERIAS","2016-05-22","","12.17826087"
"LAS FERIAS","2016-05-21","","18.5"
"LAS FERIAS","2016-05-20","","24.61666667"
"LAS FERIAS","2016-05-19","","23.95454545"
"LAS FERIAS","2016-05-18","","30.3625"
"LAS FERIAS","2016-05-17","","20.70833333"
"LAS FERIAS","2016-05-16","","17.7"
"LAS FERIAS","2016-05-15","","14.70869565"
"LAS FERIAS","2016-05-14","","20.69565217"
"LAS FERIAS","2016-05-13","","41.25"
"LAS FERIAS","2016-05-12","","30.04782609"
