"Estacion","Fecha inicial","Fecha final","PM2.5"
"PUENTE ARANDA","2018-01-14","","17.875"
"PUENTE ARANDA","2018-01-13","","20.62083333"
"PUENTE ARANDA","2018-01-12","","14.575"
"PUENTE ARANDA","2018-01-11","","15.1875"
"PUENTE ARANDA","2018-01-10","","21.87083333"
"PUENTE ARANDA","2018-01-09","","19.3125"
"PUENTE ARANDA","2018-01-08","","14.09166667"
"PUENTE ARANDA","2018-01-07","","18.77916667"
"PUENTE ARANDA","2018-01-06","","10.45"
"PUENTE ARANDA","2018-01-05","","24.025"
"PUENTE ARANDA","2018-01-04","","26.3125"
"PUENTE ARANDA","2018-01-03","","17.92173913"
"PUENTE ARANDA","2018-01-02","","19.63333333"
"PUENTE ARANDA","2018-01-01","","18.2"
"PUENTE ARANDA","2017-12-31","","16.95416667"
"PUENTE ARANDA","2017-12-30","","19.73333333"
"PUENTE ARANDA","2017-12-29","","23.72083333"
"PUENTE ARANDA","2017-12-28","","14.075"
"PUENTE ARANDA","2017-12-27","","16.31666667"
"PUENTE ARANDA","2017-12-26","","21.16666667"
"PUENTE ARANDA","2017-12-25","","27.775"
"PUENTE ARANDA","2017-12-24","","17.59166667"
"PUENTE ARANDA","2017-12-23","","20.40416667"
"PUENTE ARANDA","2017-12-22","","18.23333333"
"PUENTE ARANDA","2017-12-21","","32.31666667"
"PUENTE ARANDA","2017-12-20","","27.85"
"PUENTE ARANDA","2017-12-19","","33.95"
"PUENTE ARANDA","2017-12-18","","24.0875"
"PUENTE ARANDA","2017-12-17","","17.97083333"
"PUENTE ARANDA","2017-12-16","","26.17083333"
"PUENTE ARANDA","2017-12-15","","23.6125"
"PUENTE ARANDA","2017-12-14","","17.27916667"
"PUENTE ARANDA","2017-12-13","","14.47083333"
"PUENTE ARANDA","2017-12-12","","16.41666667"
"PUENTE ARANDA","2017-12-11","","10.71666667"
"PUENTE ARANDA","2017-12-10","","14.8625"
"PUENTE ARANDA","2017-12-09","","25.075"
"PUENTE ARANDA","2017-12-08","","18.3875"
"PUENTE ARANDA","2017-12-07","","29.30833333"
"PUENTE ARANDA","2017-12-06","","21.27083333"
"PUENTE ARANDA","2017-12-05","","14.44583333"
"PUENTE ARANDA","2017-12-04","","15.775"
"PUENTE ARANDA","2017-12-03","","12.28333333"
"PUENTE ARANDA","2017-12-02","","29.1625"
"PUENTE ARANDA","2017-12-01","","27.5375"
"PUENTE ARANDA","2017-11-30","","24.10416667"
"PUENTE ARANDA","2017-11-29","","14.125"
"PUENTE ARANDA","2017-11-28","","14.67"
"PUENTE ARANDA","2017-11-20","","24.95"
"PUENTE ARANDA","2017-11-18","","28.20666667"
"PUENTE ARANDA","2017-11-17","","16.4"
"PUENTE ARANDA","2017-11-16","","25.25"
"PUENTE ARANDA","2017-11-15","","23.93333333"
"PUENTE ARANDA","2017-11-14","","23.60434783"
"PUENTE ARANDA","2017-11-13","","15.5375"
"PUENTE ARANDA","2017-11-12","","17.64583333"
"PUENTE ARANDA","2017-11-11","","24.72916667"
"PUENTE ARANDA","2017-11-10","","29.54166667"
"PUENTE ARANDA","2017-11-09","","28.22916667"
"PUENTE ARANDA","2017-11-08","","27.38333333"
"PUENTE ARANDA","2017-11-07","","20.48333333"
"PUENTE ARANDA","2017-11-01","","33.45"
"PUENTE ARANDA","2017-10-31","","29.2125"
"PUENTE ARANDA","2017-10-30","","20.87916667"
"PUENTE ARANDA","2017-10-29","","10.37083333"
"PUENTE ARANDA","2017-10-28","","22.025"
"PUENTE ARANDA","2017-10-27","","25.28571429"
"PUENTE ARANDA","2017-10-26","","22.25714286"
"PUENTE ARANDA","2017-10-25","","17.20416667"
"PUENTE ARANDA","2017-10-24","","12.85"
"PUENTE ARANDA","2017-10-23","","11.1"
"PUENTE ARANDA","2017-10-22","","7.41818182"
"PUENTE ARANDA","2017-10-21","","17.52083333"
"PUENTE ARANDA","2017-10-20","","21.42083333"
"PUENTE ARANDA","2017-10-19","","21.25833333"
"PUENTE ARANDA","2017-10-18","","8.94583333"
"PUENTE ARANDA","2017-10-17","","5.24347826"
"PUENTE ARANDA","2017-10-16","","3.39166667"
"PUENTE ARANDA","2017-10-15","","7.51666667"
"PUENTE ARANDA","2017-10-14","","9.85"
"PUENTE ARANDA","2017-10-13","","13.69583333"
"PUENTE ARANDA","2017-10-12","","28.85"
"PUENTE ARANDA","2017-10-11","","22.20416667"
"PUENTE ARANDA","2017-10-10","","37.8375"
"PUENTE ARANDA","2017-10-09","","28.25833333"
"PUENTE ARANDA","2017-10-08","","18.98333333"
"PUENTE ARANDA","2017-10-07","","10.71666667"
"PUENTE ARANDA","2017-10-06","","16.19166667"
"PUENTE ARANDA","2017-10-05","","6.98333333"
"PUENTE ARANDA","2017-10-04","","11.7625"
"PUENTE ARANDA","2017-10-03","","24.20416667"
"PUENTE ARANDA","2017-10-02","","18.175"
"PUENTE ARANDA","2017-10-01","","13.45833333"
"PUENTE ARANDA","2017-09-30","","9.39583333"
"PUENTE ARANDA","2017-09-29","","13.99583333"
"PUENTE ARANDA","2017-09-28","","22.84166667"
"PUENTE ARANDA","2017-09-27","","28.98333333"
"PUENTE ARANDA","2017-09-26","","24.42083333"
"PUENTE ARANDA","2017-09-25","","5.825"
"PUENTE ARANDA","2017-09-24","","6.75"
"PUENTE ARANDA","2017-09-23","","12.90416667"
"PUENTE ARANDA","2017-09-22","","29.5"
"PUENTE ARANDA","2017-09-21","","25.17916667"
"PUENTE ARANDA","2017-09-20","","25.14166667"
"PUENTE ARANDA","2017-09-19","","21.225"
"PUENTE ARANDA","2017-09-18","","7.84583333"
"PUENTE ARANDA","2017-09-17","","5.5625"
"PUENTE ARANDA","2017-09-16","","12.5875"
"PUENTE ARANDA","2017-09-15","","12.0625"
"PUENTE ARANDA","2017-09-14","","12.1375"
"PUENTE ARANDA","2017-09-13","","10.5125"
"PUENTE ARANDA","2017-09-12","","15.40833333"
"PUENTE ARANDA","2017-09-11","","13.39166667"
"PUENTE ARANDA","2017-09-10","","12.4"
"PUENTE ARANDA","2017-09-09","","16.40833333"
"PUENTE ARANDA","2017-09-08","","29.05833333"
"PUENTE ARANDA","2017-09-07","","17.3625"
"PUENTE ARANDA","2017-09-06","","14.75416667"
"PUENTE ARANDA","2017-09-05","","11.825"
"PUENTE ARANDA","2017-09-04","","15.5125"
"PUENTE ARANDA","2017-09-03","","6.4125"
"PUENTE ARANDA","2017-09-02","","8.37083333"
"PUENTE ARANDA","2017-09-01","","13.2875"
"PUENTE ARANDA","2017-08-31","","11.62916667"
"PUENTE ARANDA","2017-08-30","","6.87916667"
"PUENTE ARANDA","2017-08-29","","22.22916667"
"PUENTE ARANDA","2017-08-28","","12.42083333"
"PUENTE ARANDA","2017-08-27","","14.20833333"
"PUENTE ARANDA","2017-08-26","","14.94583333"
"PUENTE ARANDA","2017-08-25","","11.71666667"
"PUENTE ARANDA","2017-08-24","","14.58333333"
"PUENTE ARANDA","2017-08-23","","15.80416667"
"PUENTE ARANDA","2017-08-22","","7.475"
"PUENTE ARANDA","2017-08-21","","8.86086957"
"PUENTE ARANDA","2017-08-20","","11.8"
"PUENTE ARANDA","2017-08-19","","19.5875"
"PUENTE ARANDA","2017-08-18","","24.4625"
"PUENTE ARANDA","2017-08-17","","20.825"
"PUENTE ARANDA","2017-08-16","","13.65416667"
"PUENTE ARANDA","2017-08-15","","21.37083333"
"PUENTE ARANDA","2017-08-14","","17.1"
"PUENTE ARANDA","2017-08-13","","6.63333333"
"PUENTE ARANDA","2017-08-12","","10.99166667"
"PUENTE ARANDA","2017-08-11","","17.28333333"
"PUENTE ARANDA","2017-08-10","","18.62916667"
"PUENTE ARANDA","2017-08-09","","9.23333333"
"PUENTE ARANDA","2017-08-08","","13.69166667"
"PUENTE ARANDA","2017-08-07","","8.65833333"
"PUENTE ARANDA","2017-08-06","","8.30833333"
"PUENTE ARANDA","2017-08-05","","7.6"
"PUENTE ARANDA","2017-08-04","","10.7125"
"PUENTE ARANDA","2017-08-03","","20.53333333"
"PUENTE ARANDA","2017-08-02","","25.19583333"
"PUENTE ARANDA","2017-08-01","","18.65416667"
"PUENTE ARANDA","2017-07-31","","9.64166667"
"PUENTE ARANDA","2017-07-30","","4.97083333"
"PUENTE ARANDA","2017-07-29","","8.17222222"
"PUENTE ARANDA","2017-07-28","","7.94583333"
"PUENTE ARANDA","2017-07-27","","10.54583333"
"PUENTE ARANDA","2017-07-26","","5.29166667"
"PUENTE ARANDA","2017-07-25","","8.05833333"
"PUENTE ARANDA","2017-07-24","","6.5"
"PUENTE ARANDA","2017-07-23","","3.99166667"
"PUENTE ARANDA","2017-07-22","","5.75"
"PUENTE ARANDA","2017-07-21","","10.5875"
"PUENTE ARANDA","2017-07-20","","7.42083333"
"PUENTE ARANDA","2017-07-19","","8.67916667"
"PUENTE ARANDA","2017-07-18","","10.95833333"
"PUENTE ARANDA","2017-07-17","","20.26666667"
"PUENTE ARANDA","2017-07-16","","28.2125"
"PUENTE ARANDA","2017-07-15","","25.52083333"
"PUENTE ARANDA","2017-07-14","","18.44583333"
"PUENTE ARANDA","2017-07-13","","9.03333333"
"PUENTE ARANDA","2017-07-12","","10.11666667"
"PUENTE ARANDA","2017-07-11","","7.59166667"
"PUENTE ARANDA","2017-07-10","","5.82083333"
"PUENTE ARANDA","2017-07-09","","5.83333333"
"PUENTE ARANDA","2017-07-08","","12.02916667"
"PUENTE ARANDA","2017-07-07","","7.8625"
"PUENTE ARANDA","2017-07-06","","7.55"
"PUENTE ARANDA","2017-07-05","","14.05833333"
"PUENTE ARANDA","2017-07-04","","8.3375"
"PUENTE ARANDA","2017-07-03","","2.82173913"
"PUENTE ARANDA","2017-07-02","","3.70833333"
"PUENTE ARANDA","2017-07-01","","5.45"
"PUENTE ARANDA","2017-06-30","","7.44166667"
"PUENTE ARANDA","2017-06-29","","21.7375"
"PUENTE ARANDA","2017-06-28","","25.02916667"
"PUENTE ARANDA","2017-06-27","","17.80416667"
"PUENTE ARANDA","2017-06-26","","12.92916667"
"PUENTE ARANDA","2017-06-25","","4.52916667"
"PUENTE ARANDA","2017-06-24","","15.975"
"PUENTE ARANDA","2017-06-23","","20.15"
"PUENTE ARANDA","2017-06-22","","15.17083333"
"PUENTE ARANDA","2017-06-21","","8.14166667"
"PUENTE ARANDA","2017-06-20","","13.18333333"
"PUENTE ARANDA","2017-06-19","","13.05"
"PUENTE ARANDA","2017-06-18","","25.975"
"PUENTE ARANDA","2017-06-17","","29.775"
"PUENTE ARANDA","2017-06-16","","18.01666667"
"PUENTE ARANDA","2017-06-15","","15.63043478"
"PUENTE ARANDA","2017-06-14","","10.975"
"PUENTE ARANDA","2017-06-13","","16.74583333"
"PUENTE ARANDA","2017-06-12","","18.35"
"PUENTE ARANDA","2017-06-11","","14.54166667"
"PUENTE ARANDA","2017-06-10","","10.9"
"PUENTE ARANDA","2017-06-09","","34.6875"
"PUENTE ARANDA","2017-06-08","","40.10416667"
"PUENTE ARANDA","2017-06-07","","23.675"
"PUENTE ARANDA","2017-06-06","","18.94166667"
"PUENTE ARANDA","2017-06-05","","4.94210526"
"PUENTE ARANDA","2017-06-04","","6.80833333"
"PUENTE ARANDA","2017-06-03","","11.46666667"
"PUENTE ARANDA","2017-06-02","","10.19090909"
"PUENTE ARANDA","2017-06-01","","10.73333333"
"PUENTE ARANDA","2017-05-31","","12.8125"
"PUENTE ARANDA","2017-05-30","","9.30416667"
"PUENTE ARANDA","2017-05-29","","9.14583333"
"PUENTE ARANDA","2017-05-28","","9.57083333"
"PUENTE ARANDA","2017-05-27","","15.4875"
"PUENTE ARANDA","2017-05-26","","14.85"
"PUENTE ARANDA","2017-05-25","","7.17916667"
"PUENTE ARANDA","2017-05-24","","9.62916667"
"PUENTE ARANDA","2017-05-23","","15.7625"
"PUENTE ARANDA","2017-05-22","","19.07916667"
"PUENTE ARANDA","2017-05-21","","13.12083333"
"PUENTE ARANDA","2017-05-20","","11.54166667"
"PUENTE ARANDA","2017-05-19","","20.3375"
"PUENTE ARANDA","2017-05-18","","16.64166667"
"PUENTE ARANDA","2017-05-17","","28.80833333"
"PUENTE ARANDA","2017-05-16","","16.33043478"
"PUENTE ARANDA","2017-05-15","","26.53333333"
"PUENTE ARANDA","2017-05-14","","10.98333333"
"PUENTE ARANDA","2017-05-13","","18.08095238"
"PUENTE ARANDA","2017-05-12","","22.55833333"
"PUENTE ARANDA","2017-05-11","","26.9173913"
"PUENTE ARANDA","2017-05-10","","25.61666667"
"PUENTE ARANDA","2017-05-09","","25.06521739"
"PUENTE ARANDA","2017-05-08","","20.8625"
"PUENTE ARANDA","2017-05-07","","22.02083333"
"PUENTE ARANDA","2017-05-06","","18.00416667"
"PUENTE ARANDA","2017-05-05","","22.43333333"
"PUENTE ARANDA","2017-05-04","","22.10833333"
"PUENTE ARANDA","2017-05-03","","29.30833333"
"PUENTE ARANDA","2017-05-02","","18.90833333"
"PUENTE ARANDA","2017-05-01","","8.07083333"
"PUENTE ARANDA","2017-04-30","","5.69166667"
"PUENTE ARANDA","2017-04-29","","12.40833333"
"PUENTE ARANDA","2017-04-28","","12.3375"
"PUENTE ARANDA","2017-04-27","","23.29583333"
"PUENTE ARANDA","2017-04-26","","17.55"
"PUENTE ARANDA","2017-04-25","","20.775"
"PUENTE ARANDA","2017-04-24","","15.30434783"
"PUENTE ARANDA","2017-04-23","","10.80416667"
"PUENTE ARANDA","2017-04-22","","25.59583333"
"PUENTE ARANDA","2017-04-21","","19.84583333"
"PUENTE ARANDA","2017-04-20","","38.94583333"
"PUENTE ARANDA","2017-04-19","","16.74090909"
"PUENTE ARANDA","2017-04-18","","17.38"
"PUENTE ARANDA","2017-04-17","","11.89565217"
"PUENTE ARANDA","2017-04-16","","7.9875"
"PUENTE ARANDA","2017-04-15","","6.93333333"
"PUENTE ARANDA","2017-04-14","","6.42916667"
"PUENTE ARANDA","2017-04-13","","14.23913043"
"PUENTE ARANDA","2017-04-12","","33.39583333"
"PUENTE ARANDA","2017-04-11","","31.88333333"
"PUENTE ARANDA","2017-04-10","","33.25"
"PUENTE ARANDA","2017-04-09","","21.83913043"
"PUENTE ARANDA","2017-04-08","","31.9125"
"PUENTE ARANDA","2017-04-07","","42.2625"
"PUENTE ARANDA","2017-04-06","","30.5125"
"PUENTE ARANDA","2017-04-05","","29.34583333"
"PUENTE ARANDA","2017-04-04","","25.625"
"PUENTE ARANDA","2017-04-03","","21.9125"
"PUENTE ARANDA","2017-04-02","","11.45416667"
"PUENTE ARANDA","2017-04-01","","17.05"
"PUENTE ARANDA","2017-03-31","","20.1875"
"PUENTE ARANDA","2017-03-30","","30.34"
"PUENTE ARANDA","2017-03-08","","16.24166667"
"PUENTE ARANDA","2017-03-07","","20.77"
"PUENTE ARANDA","2017-03-06","","13.01111111"
"PUENTE ARANDA","2017-03-05","","14.77916667"
"PUENTE ARANDA","2017-03-04","","25.28333333"
"PUENTE ARANDA","2017-03-03","","15.2625"
"PUENTE ARANDA","2017-03-02","","22.6375"
"PUENTE ARANDA","2017-03-01","","31.95652174"
"PUENTE ARANDA","2017-02-28","","35.425"
"PUENTE ARANDA","2017-02-27","","25.5875"
"PUENTE ARANDA","2017-02-26","","18.67083333"
"PUENTE ARANDA","2017-02-25","","29.93333333"
"PUENTE ARANDA","2017-02-24","","28.59583333"
"PUENTE ARANDA","2017-02-23","","25.03333333"
"PUENTE ARANDA","2017-02-22","","18.11428571"
"PUENTE ARANDA","2017-02-21","","34.39130435"
"PUENTE ARANDA","2017-02-20","","29.69166667"
"PUENTE ARANDA","2017-02-19","","32.67916667"
"PUENTE ARANDA","2017-02-18","","23.55"
"PUENTE ARANDA","2017-02-17","","18.04166667"
"PUENTE ARANDA","2017-02-16","","25.8125"
"PUENTE ARANDA","2017-02-15","","27.44166667"
"PUENTE ARANDA","2017-02-14","","15.9375"
"PUENTE ARANDA","2017-02-13","","12.89166667"
"PUENTE ARANDA","2017-02-12","","14.14583333"
"PUENTE ARANDA","2017-02-11","","25.1875"
"PUENTE ARANDA","2017-02-10","","23.29166667"
"PUENTE ARANDA","2017-02-09","","31.25416667"
"PUENTE ARANDA","2017-02-08","","25.74583333"
"PUENTE ARANDA","2017-02-07","","16.54583333"
"PUENTE ARANDA","2017-02-06","","23.45"
"PUENTE ARANDA","2017-02-05","","12.0625"
"PUENTE ARANDA","2017-02-04","","21.69583333"
"PUENTE ARANDA","2017-02-03","","18.9375"
"PUENTE ARANDA","2017-02-02","","23.73333333"
"PUENTE ARANDA","2017-02-01","","24.02916667"
"PUENTE ARANDA","2017-01-31","","19.99166667"
"PUENTE ARANDA","2017-01-30","","24.92916667"
"PUENTE ARANDA","2017-01-29","","9.14166667"
"PUENTE ARANDA","2017-01-28","","21.8875"
"PUENTE ARANDA","2017-01-27","","12.95"
"PUENTE ARANDA","2017-01-26","","12.69166667"
"PUENTE ARANDA","2017-01-25","","18.5875"
"PUENTE ARANDA","2017-01-24","","28.53333333"
"PUENTE ARANDA","2017-01-23","","14.87777778"
"PUENTE ARANDA","2017-01-16","","12.76666667"
"PUENTE ARANDA","2017-01-15","","15.025"
"PUENTE ARANDA","2017-01-14","","25.7875"
"PUENTE ARANDA","2017-01-13","","21.9125"
"PUENTE ARANDA","2017-01-12","","17.81666667"
"PUENTE ARANDA","2017-01-11","","19.525"
"PUENTE ARANDA","2017-01-10","","20.825"
"PUENTE ARANDA","2017-01-09","","16.12083333"
"PUENTE ARANDA","2017-01-08","","10.125"
"PUENTE ARANDA","2017-01-07","","8.70416667"
"PUENTE ARANDA","2017-01-06","","14.77916667"
"PUENTE ARANDA","2017-01-05","","24.24583333"
"PUENTE ARANDA","2017-01-04","","17.39583333"
"PUENTE ARANDA","2017-01-03","","16.81666667"
"PUENTE ARANDA","2017-01-02","","6.65833333"
"PUENTE ARANDA","2017-01-01","","5.61904762"
"PUENTE ARANDA","2016-12-31","","11.42083333"
"PUENTE ARANDA","2016-12-30","","16.02083333"
"PUENTE ARANDA","2016-12-29","","19.17916667"
"PUENTE ARANDA","2016-12-28","","17.2125"
"PUENTE ARANDA","2016-12-27","","26.06666667"
"PUENTE ARANDA","2016-12-26","","25.09583333"
"PUENTE ARANDA","2016-12-25","","33.61666667"
"PUENTE ARANDA","2016-12-24","","25.65416667"
"PUENTE ARANDA","2016-12-23","","33.59583333"
"PUENTE ARANDA","2016-12-22","","21.2625"
"PUENTE ARANDA","2016-12-21","","26.90833333"
"PUENTE ARANDA","2016-12-20","","26.79583333"
"PUENTE ARANDA","2016-12-19","","32.82916667"
"PUENTE ARANDA","2016-12-18","","17.875"
"PUENTE ARANDA","2016-12-17","","28.85833333"
"PUENTE ARANDA","2016-12-16","","33.85416667"
"PUENTE ARANDA","2016-12-15","","28.775"
"PUENTE ARANDA","2016-12-14","","36.7375"
"PUENTE ARANDA","2016-12-13","","35.84166667"
"PUENTE ARANDA","2016-12-12","","18.5375"
"PUENTE ARANDA","2016-12-11","","16.69583333"
"PUENTE ARANDA","2016-12-10","","16.60833333"
"PUENTE ARANDA","2016-12-09","","29.06818182"
"PUENTE ARANDA","2016-12-08","","41.13333333"
"PUENTE ARANDA","2016-12-07","","23.14166667"
"PUENTE ARANDA","2016-12-06","","30.40416667"
"PUENTE ARANDA","2016-12-05","","20.86666667"
"PUENTE ARANDA","2016-12-04","","13.99583333"
"PUENTE ARANDA","2016-12-03","","21.65"
"PUENTE ARANDA","2016-12-02","","27.05"
"PUENTE ARANDA","2016-12-01","","28.575"
"PUENTE ARANDA","2016-11-30","","22.3"
"PUENTE ARANDA","2016-11-29","","27.70416667"
"PUENTE ARANDA","2016-11-28","","28.47083333"
"PUENTE ARANDA","2016-11-27","","31.76666667"
"PUENTE ARANDA","2016-11-26","","29.0875"
"PUENTE ARANDA","2016-11-25","","31.92083333"
"PUENTE ARANDA","2016-11-24","","43.7125"
"PUENTE ARANDA","2016-11-23","","27.63333333"
"PUENTE ARANDA","2016-11-22","","38.23333333"
"PUENTE ARANDA","2016-11-21","","17.92916667"
"PUENTE ARANDA","2016-11-20","","16.89583333"
"PUENTE ARANDA","2016-11-19","","24.73333333"
"PUENTE ARANDA","2016-11-18","","20.17916667"
"PUENTE ARANDA","2016-11-17","","20.38333333"
"PUENTE ARANDA","2016-11-16","","13.65416667"
"PUENTE ARANDA","2016-11-15","","11.175"
"PUENTE ARANDA","2016-11-14","","13.20833333"
"PUENTE ARANDA","2016-11-13","","17.74166667"
"PUENTE ARANDA","2016-11-12","","27.725"
"PUENTE ARANDA","2016-11-11","","17.275"
"PUENTE ARANDA","2016-11-10","","31.23333333"
"PUENTE ARANDA","2016-11-09","","23.32083333"
"PUENTE ARANDA","2016-11-08","","32.5375"
"PUENTE ARANDA","2016-11-07","","17.38333333"
"PUENTE ARANDA","2016-11-06","","11.44583333"
"PUENTE ARANDA","2016-11-05","","6.805"
"PUENTE ARANDA","2016-11-04","","10.35416667"
"PUENTE ARANDA","2016-11-03","","25.55416667"
"PUENTE ARANDA","2016-11-02","","19.98333333"
"PUENTE ARANDA","2016-11-01","","33.2"
"PUENTE ARANDA","2016-10-31","","35.35833333"
"PUENTE ARANDA","2016-10-30","","15.20416667"
"PUENTE ARANDA","2016-10-29","","18.0"
"PUENTE ARANDA","2016-10-28","","27.1375"
"PUENTE ARANDA","2016-10-27","","27.4875"
"PUENTE ARANDA","2016-10-26","","20.5625"
"PUENTE ARANDA","2016-10-25","","28.00416667"
"PUENTE ARANDA","2016-10-24","","26.0375"
"PUENTE ARANDA","2016-10-23","","16.09583333"
"PUENTE ARANDA","2016-10-22","","26.1375"
"PUENTE ARANDA","2016-10-21","","29.62916667"
"PUENTE ARANDA","2016-10-20","","13.24583333"
"PUENTE ARANDA","2016-10-19","","20.14583333"
"PUENTE ARANDA","2016-10-18","","15.49166667"
"PUENTE ARANDA","2016-10-17","","13.10833333"
"PUENTE ARANDA","2016-10-16","","8.425"
"PUENTE ARANDA","2016-10-15","","8.39583333"
"PUENTE ARANDA","2016-10-14","","13.33333333"
"PUENTE ARANDA","2016-10-13","","26.4875"
"PUENTE ARANDA","2016-10-12","","53.0"
"PUENTE ARANDA","2016-09-21","","4.5"
