"Estacion","Fecha inicial","Fecha final","PM2.5"
"COMPARTIR","2015-12-11","","27.39130435"
"COMPARTIR","2015-12-10","","18.54166667"
"COMPARTIR","2015-12-09","","16.77272727"
"COMPARTIR","2015-12-08","","21.75"
"COMPARTIR","2015-12-07","","20.66666667"
"COMPARTIR","2015-12-06","","16.70833333"
"COMPARTIR","2015-12-05","","25.375"
"COMPARTIR","2015-12-04","","30.33333333"
"COMPARTIR","2015-12-03","","28.4"
"COMPARTIR","2015-12-02","","19.54166667"
"COMPARTIR","2015-12-01","","16.33333333"
"COMPARTIR","2015-11-30","","16.125"
"COMPARTIR","2015-11-29","","14.34782609"
"COMPARTIR","2015-11-28","","14.5"
"COMPARTIR","2015-11-27","","20.20833333"
"COMPARTIR","2015-11-26","","20.45833333"
"COMPARTIR","2015-11-25","","15.65217391"
"COMPARTIR","2015-11-24","","15.5"
"COMPARTIR","2015-11-23","","14.95833333"
"COMPARTIR","2015-11-22","","10.91304348"
"COMPARTIR","2015-11-21","","21.83333333"
"COMPARTIR","2015-11-20","","13.125"
"COMPARTIR","2015-11-19","","13.43478261"
"COMPARTIR","2015-11-18","","12.56521739"
"COMPARTIR","2015-11-17","","10.375"
"COMPARTIR","2015-11-16","","8.41666667"
"COMPARTIR","2015-11-15","","13.52173913"
"COMPARTIR","2015-11-14","","13.41666667"
"COMPARTIR","2015-11-13","","13.88888889"
"COMPARTIR","2015-11-12","","18.66666667"
"COMPARTIR","2015-11-11","","13.54166667"
"COMPARTIR","2015-11-10","","15.54166667"
"COMPARTIR","2015-11-09","","11.3"
"COMPARTIR","2015-11-08","","17.58333333"
"COMPARTIR","2015-11-07","","10.20833333"
"COMPARTIR","2015-11-06","","10.04347826"
"COMPARTIR","2015-11-05","","15.375"
"COMPARTIR","2015-11-04","","12.66666667"
"COMPARTIR","2015-11-03","","14.5"
"COMPARTIR","2015-11-01","","8.875"
"COMPARTIR","2015-10-31","","17.33333333"
"COMPARTIR","2015-10-30","","11.95454545"
"COMPARTIR","2015-10-29","","17.04166667"
"COMPARTIR","2015-10-28","","18.29166667"
"COMPARTIR","2015-10-27","","14.95833333"
"COMPARTIR","2015-10-26","","16.83333333"
"COMPARTIR","2015-10-25","","7.83333333"
"COMPARTIR","2015-10-24","","17.45833333"
"COMPARTIR","2015-10-23","","15.875"
"COMPARTIR","2015-10-22","","14.125"
"COMPARTIR","2015-10-21","","19.08695652"
"COMPARTIR","2015-10-20","","17.0"
"COMPARTIR","2015-10-19","","17.34782609"
"COMPARTIR","2015-10-18","","12.04166667"
"COMPARTIR","2015-10-17","","14.41666667"
"COMPARTIR","2015-10-16","","8.47826087"
"COMPARTIR","2015-10-15","","11.86363636"
"COMPARTIR","2015-10-14","","12.125"
"COMPARTIR","2015-10-13","","11.83333333"
"COMPARTIR","2015-10-12","","11.95833333"
"COMPARTIR","2015-10-11","","15.54166667"
"COMPARTIR","2015-10-10","","20.91666667"
"COMPARTIR","2015-10-09","","19.66666667"
"COMPARTIR","2015-10-08","","25.33333333"
"COMPARTIR","2015-10-07","","18.83333333"
"COMPARTIR","2015-10-06","","15.66666667"
"COMPARTIR","2015-10-05","","10.45454545"
"COMPARTIR","2015-09-20","","12.0"
"COMPARTIR","2015-09-19","","12.70833333"
"COMPARTIR","2015-09-18","","13.54166667"
"COMPARTIR","2015-09-17","","22.25"
"COMPARTIR","2015-09-16","","32.79166667"
"COMPARTIR","2015-09-15","","34.0"
"COMPARTIR","2015-09-14","","29.19047619"
"COMPARTIR","2015-09-13","","28.70833333"
"COMPARTIR","2015-09-12","","25.91666667"
"COMPARTIR","2015-09-11","","18.95833333"
"COMPARTIR","2015-09-10","","27.04166667"
"COMPARTIR","2015-09-09","","19.04347826"
"COMPARTIR","2015-09-08","","20.95833333"
"COMPARTIR","2015-09-07","","20.86956522"
"COMPARTIR","2015-09-06","","22.16666667"
"COMPARTIR","2015-09-05","","26.08333333"
"COMPARTIR","2015-09-04","","15.79166667"
"COMPARTIR","2015-09-03","","19.625"
"COMPARTIR","2015-09-02","","21.60869565"
"COMPARTIR","2015-09-01","","21.79166667"
"COMPARTIR","2015-08-31","","30.82608696"
"COMPARTIR","2015-08-30","","29.66666667"
"COMPARTIR","2015-08-29","","21.58333333"
"COMPARTIR","2015-08-28","","24.625"
"COMPARTIR","2015-08-27","","21.15384615"
"COMPARTIR","2015-08-24","","12.66666667"
"COMPARTIR","2015-08-23","","20.29166667"
"COMPARTIR","2015-08-22","","27.58333333"
"COMPARTIR","2015-08-21","","13.76923077"
"COMPARTIR","2015-05-30","","21.45454545"
"COMPARTIR","2015-05-29","","19.95833333"
"COMPARTIR","2015-05-28","","9.17391304"
"COMPARTIR","2015-05-27","","12.58333333"
"COMPARTIR","2015-05-26","","15.86956522"
"COMPARTIR","2015-05-25","","11.625"
"COMPARTIR","2015-05-24","","11.17391304"
"COMPARTIR","2015-05-23","","21.70833333"
"COMPARTIR","2015-05-22","","19.75"
"COMPARTIR","2015-05-21","","13.04166667"
"COMPARTIR","2015-05-20","","17.69565217"
"COMPARTIR","2015-05-19","","18.47619048"
"COMPARTIR","2015-05-18","","13.54166667"
"COMPARTIR","2015-05-17","","15.45833333"
"COMPARTIR","2015-05-16","","21.125"
"COMPARTIR","2015-05-15","","21.0"
"COMPARTIR","2015-05-14","","24.5"
"COMPARTIR","2015-05-13","","24.33333333"
"COMPARTIR","2015-05-12","","22.70833333"
"COMPARTIR","2015-05-11","","18.125"
"COMPARTIR","2015-05-10","","15.16666667"
"COMPARTIR","2015-05-09","","22.75"
"COMPARTIR","2015-05-08","","24.33333333"
"COMPARTIR","2015-05-07","","19.04761905"
"COMPARTIR","2015-05-06","","17.08695652"
"COMPARTIR","2015-05-05","","15.83333333"
"COMPARTIR","2015-05-04","","14.16666667"
"COMPARTIR","2015-05-03","","12.79166667"
"COMPARTIR","2015-05-02","","18.625"
"COMPARTIR","2015-05-01","","14.2173913"
"COMPARTIR","2015-04-30","","17.91666667"
"COMPARTIR","2015-04-29","","15.70833333"
"COMPARTIR","2015-04-28","","18.79166667"
"COMPARTIR","2015-04-27","","17.0"
"COMPARTIR","2015-04-26","","17.33333333"
"COMPARTIR","2015-04-25","","14.29166667"
"COMPARTIR","2015-04-24","","14.75"
"COMPARTIR","2015-04-23","","15.625"
"COMPARTIR","2015-04-22","","19.08333333"
"COMPARTIR","2015-04-21","","12.83333333"
"COMPARTIR","2015-04-20","","9.69565217"
"COMPARTIR","2015-04-19","","9.31818182"
"COMPARTIR","2015-04-18","","17.08333333"
"COMPARTIR","2015-04-17","","10.91666667"
"COMPARTIR","2015-04-16","","9.83333333"
"COMPARTIR","2015-04-15","","11.30434783"
"COMPARTIR","2015-04-14","","15.04166667"
"COMPARTIR","2015-04-13","","15.54166667"
"COMPARTIR","2015-04-12","","19.43478261"
"COMPARTIR","2015-04-11","","19.04166667"
"COMPARTIR","2015-04-10","","20.875"
"COMPARTIR","2015-04-09","","24.20833333"
"COMPARTIR","2015-04-08","","23.79166667"
"COMPARTIR","2015-04-07","","10.88888889"
"COMPARTIR","2015-04-04","","10.11764706"
"COMPARTIR","2015-04-03","","11.30434783"
"COMPARTIR","2015-04-02","","11.45833333"
"COMPARTIR","2015-04-01","","16.125"
"COMPARTIR","2015-03-31","","20.07692308"
"COMPARTIR","2015-03-29","","13.81818182"
"COMPARTIR","2015-03-28","","19.41666667"
"COMPARTIR","2015-03-27","","23.66666667"
"COMPARTIR","2015-03-26","","19.29166667"
"COMPARTIR","2015-03-25","","19.30434783"
"COMPARTIR","2015-03-24","","17.91666667"
"COMPARTIR","2015-03-23","","15.625"
"COMPARTIR","2015-03-22","","18.58333333"
"COMPARTIR","2015-03-21","","16.75"
"COMPARTIR","2015-03-20","","12.16666667"
"COMPARTIR","2015-03-19","","4.44444444"
"COMPARTIR","2015-01-13","","15.61111111"
"COMPARTIR","2015-01-12","","15.375"
"COMPARTIR","2015-01-11","","18.54166667"
"COMPARTIR","2015-01-10","","21.5"
"COMPARTIR","2015-01-09","","24.375"
"COMPARTIR","2015-01-08","","19.08695652"
"COMPARTIR","2015-01-07","","24.7826087"
"COMPARTIR","2015-01-06","","21.125"
"COMPARTIR","2015-01-05","","13.18181818"
"COMPARTIR","2015-01-04","","14.23529412"
"COMPARTIR","2015-01-03","","13.76190476"
"COMPARTIR","2015-01-02","","14.54166667"
"COMPARTIR","2015-01-01","","20.91666667"
"COMPARTIR","2014-12-31","","23.66666667"
"COMPARTIR","2014-12-30","","17.58333333"
"COMPARTIR","2014-12-29","","23.29166667"
"COMPARTIR","2014-12-28","","19.54166667"
"COMPARTIR","2014-12-27","","23.0"
"COMPARTIR","2014-12-26","","15.375"
"COMPARTIR","2014-12-25","","16.26086957"
"COMPARTIR","2014-12-24","","17.60869565"
"COMPARTIR","2014-12-23","","21.375"
"COMPARTIR","2014-12-22","","25.04166667"
"COMPARTIR","2014-12-21","","23.375"
"COMPARTIR","2014-12-20","","22.58333333"
"COMPARTIR","2014-12-19","","17.58333333"
"COMPARTIR","2014-12-18","","24.04347826"
"COMPARTIR","2014-12-17","","21.56521739"
"COMPARTIR","2014-12-16","","22.41666667"
"COMPARTIR","2014-12-15","","18.25"
"COMPARTIR","2014-12-14","","13.15"
"COMPARTIR","2014-12-13","","12.8"
"COMPARTIR","2014-12-12","","25.30434783"
"COMPARTIR","2014-12-11","","14.95833333"
"COMPARTIR","2014-12-10","","18.86956522"
"COMPARTIR","2014-12-09","","15.125"
"COMPARTIR","2014-12-08","","14.91666667"
"COMPARTIR","2014-12-07","","21.04166667"
"COMPARTIR","2014-12-06","","19.625"
"COMPARTIR","2014-12-05","","13.70833333"
"COMPARTIR","2014-12-04","","15.08333333"
"COMPARTIR","2014-12-03","","19.70833333"
"COMPARTIR","2014-12-02","","15.75"
"COMPARTIR","2014-12-01","","16.375"
"COMPARTIR","2014-11-30","","20.58333333"
"COMPARTIR","2014-11-29","","22.08333333"
"COMPARTIR","2014-11-28","","21.0"
"COMPARTIR","2014-11-27","","21.56521739"
"COMPARTIR","2014-11-26","","14.16666667"
"COMPARTIR","2014-11-25","","13.41666667"
"COMPARTIR","2014-11-24","","16.95833333"
"COMPARTIR","2014-11-23","","16.70833333"
"COMPARTIR","2014-11-22","","12.75"
"COMPARTIR","2014-11-21","","18.375"
"COMPARTIR","2014-11-20","","19.125"
"COMPARTIR","2014-11-19","","20.5"
"COMPARTIR","2014-11-18","","12.04166667"
"COMPARTIR","2014-11-17","","15.08333333"
"COMPARTIR","2014-11-16","","19.83333333"
"COMPARTIR","2014-11-15","","13.91666667"
"COMPARTIR","2014-11-14","","19.54166667"
"COMPARTIR","2014-11-13","","17.20833333"
"COMPARTIR","2014-11-12","","10.15"
"COMPARTIR","2014-11-11","","8.0"
"COMPARTIR","2014-11-10","","7.75"
"COMPARTIR","2014-11-09","","13.83333333"
"COMPARTIR","2014-11-08","","12.82608696"
"COMPARTIR","2014-11-07","","16.125"
"COMPARTIR","2014-11-06","","9.1"
"COMPARTIR","2014-11-05","","8.42857143"
"COMPARTIR","2014-11-04","","9.54166667"
"COMPARTIR","2014-11-03","","17.70833333"
"COMPARTIR","2014-11-02","","11.95833333"
"COMPARTIR","2014-11-01","","13.625"
"COMPARTIR","2014-10-31","","11.82608696"
"COMPARTIR","2014-10-30","","11.41666667"
"COMPARTIR","2014-10-29","","17.56521739"
"COMPARTIR","2014-10-28","","14.45833333"
"COMPARTIR","2014-10-27","","11.66666667"
"COMPARTIR","2014-10-26","","5.80952381"
"COMPARTIR","2014-10-25","","8.58333333"
"COMPARTIR","2014-10-24","","14.58333333"
"COMPARTIR","2014-10-22","","17.64285714"
"COMPARTIR","2014-10-21","","19.54166667"
"COMPARTIR","2014-10-20","","12.43478261"
"COMPARTIR","2014-10-19","","7.52380952"
"COMPARTIR","2014-10-18","","12.79166667"
"COMPARTIR","2014-10-17","","17.20833333"
"COMPARTIR","2014-10-16","","16.04166667"
"COMPARTIR","2014-10-15","","16.08695652"
"COMPARTIR","2014-10-14","","13.26086957"
"COMPARTIR","2014-10-13","","16.22727273"
"COMPARTIR","2014-10-12","","23.625"
"COMPARTIR","2014-10-11","","13.91666667"
"COMPARTIR","2014-10-10","","13.65217391"
"COMPARTIR","2014-10-09","","15.73684211"
"COMPARTIR","2014-10-08","","8.45833333"
"COMPARTIR","2014-10-07","","10.28571429"
"COMPARTIR","2014-10-06","","10.13043478"
"COMPARTIR","2014-10-05","","11.29166667"
"COMPARTIR","2014-10-04","","13.73913043"
"COMPARTIR","2014-10-03","","18.79166667"
"COMPARTIR","2014-10-02","","26.79166667"
"COMPARTIR","2014-10-01","","24.91666667"
"COMPARTIR","2014-09-30","","18.20833333"
"COMPARTIR","2014-09-29","","14.83333333"
"COMPARTIR","2014-09-28","","7.88888889"
"COMPARTIR","2014-09-26","","19.88235294"
"COMPARTIR","2014-09-25","","11.7"
"COMPARTIR","2014-09-23","","18.2"
"COMPARTIR","2014-09-22","","6.6"
"COMPARTIR","2014-09-21","","16.0"
"COMPARTIR","2014-09-20","","17.0"
"COMPARTIR","2014-09-19","","36.13636364"
"COMPARTIR","2014-09-18","","16.25"
"COMPARTIR","2014-09-17","","10.7"
"COMPARTIR","2014-09-16","","15.64705882"
"COMPARTIR","2014-09-15","","12.20833333"
"COMPARTIR","2014-09-14","","13.79166667"
"COMPARTIR","2014-09-13","","18.25"
"COMPARTIR","2014-09-12","","15.83333333"
"COMPARTIR","2014-09-11","","24.13636364"
"COMPARTIR","2014-09-10","","19.73913043"
"COMPARTIR","2014-09-09","","20.16666667"
"COMPARTIR","2014-09-08","","25.125"
"COMPARTIR","2014-09-07","","19.08333333"
"COMPARTIR","2014-09-06","","25.45833333"
"COMPARTIR","2014-09-05","","27.75"
"COMPARTIR","2014-09-04","","20.41666667"
"COMPARTIR","2014-09-03","","31.2173913"
"COMPARTIR","2014-09-02","","22.66666667"
"COMPARTIR","2014-09-01","","20.66666667"
"COMPARTIR","2014-08-31","","23.66666667"
"COMPARTIR","2014-08-30","","21.0"
"COMPARTIR","2014-08-29","","25.95833333"
"COMPARTIR","2014-08-28","","28.0"
"COMPARTIR","2014-08-27","","19.125"
"COMPARTIR","2014-08-26","","22.86956522"
"COMPARTIR","2014-08-25","","20.95833333"
"COMPARTIR","2014-08-24","","18.41666667"
"COMPARTIR","2014-08-23","","20.59090909"
"COMPARTIR","2014-08-22","","26.0"
"COMPARTIR","2014-08-21","","22.20833333"
"COMPARTIR","2014-08-20","","25.08695652"
"COMPARTIR","2014-08-19","","19.79166667"
"COMPARTIR","2014-08-18","","17.33333333"
"COMPARTIR","2014-08-17","","28.875"
"COMPARTIR","2014-08-16","","25.91666667"
"COMPARTIR","2014-08-15","","19.54545455"
"COMPARTIR","2014-08-14","","23.41666667"
"COMPARTIR","2014-08-13","","16.375"
"COMPARTIR","2014-08-12","","20.70833333"
"COMPARTIR","2014-08-11","","11.41666667"
"COMPARTIR","2014-08-10","","10.83333333"
"COMPARTIR","2014-08-09","","17.08695652"
"COMPARTIR","2014-08-08","","19.625"
"COMPARTIR","2014-08-07","","14.66666667"
"COMPARTIR","2014-08-06","","23.72727273"
"COMPARTIR","2014-08-05","","21.04166667"
"COMPARTIR","2014-08-04","","23.81818182"
"COMPARTIR","2014-08-03","","20.625"
"COMPARTIR","2014-08-02","","30.66666667"
"COMPARTIR","2014-08-01","","30.0"
"COMPARTIR","2014-07-31","","24.13636364"
"COMPARTIR","2014-07-30","","19.0"
"COMPARTIR","2014-07-29","","18.79166667"
"COMPARTIR","2014-07-28","","19.20833333"
"COMPARTIR","2014-07-27","","15.65217391"
"COMPARTIR","2014-07-26","","17.125"
"COMPARTIR","2014-07-25","","19.75"
"COMPARTIR","2014-07-24","","24.04166667"
"COMPARTIR","2014-07-23","","21.66666667"
"COMPARTIR","2014-07-22","","22.95652174"
"COMPARTIR","2014-07-21","","17.26086957"
"COMPARTIR","2014-07-20","","21.34782609"
"COMPARTIR","2014-07-19","","22.5"
"COMPARTIR","2014-07-18","","17.83333333"
"COMPARTIR","2014-07-17","","23.875"
"COMPARTIR","2014-07-16","","22.16666667"
"COMPARTIR","2014-07-15","","18.625"
"COMPARTIR","2014-07-14","","19.65217391"
"COMPARTIR","2014-07-13","","19.625"
"COMPARTIR","2014-07-12","","22.29166667"
"COMPARTIR","2014-07-11","","28.2173913"
"COMPARTIR","2014-07-10","","22.33333333"
"COMPARTIR","2014-07-09","","22.33333333"
"COMPARTIR","2014-07-08","","16.41666667"
"COMPARTIR","2014-07-07","","15.875"
"COMPARTIR","2014-07-06","","14.41666667"
"COMPARTIR","2014-07-05","","15.29166667"
"COMPARTIR","2014-07-04","","12.625"
"COMPARTIR","2014-07-03","","16.08695652"
"COMPARTIR","2014-07-02","","7.83333333"
"COMPARTIR","2014-07-01","","11.71428571"
"COMPARTIR","2014-06-18","","17.86666667"
"COMPARTIR","2014-06-17","","18.91666667"
"COMPARTIR","2014-06-16","","15.04166667"
"COMPARTIR","2014-06-15","","16.58333333"
"COMPARTIR","2014-06-14","","17.41666667"
"COMPARTIR","2014-06-13","","15.625"
"COMPARTIR","2014-06-12","","13.04166667"
"COMPARTIR","2014-06-11","","17.95833333"
"COMPARTIR","2014-06-10","","16.29166667"
"COMPARTIR","2014-06-09","","10.69565217"
"COMPARTIR","2014-06-08","","10.125"
"COMPARTIR","2014-06-07","","12.70833333"
"COMPARTIR","2014-06-06","","21.54545455"
"COMPARTIR","2014-06-05","","16.125"
"COMPARTIR","2014-06-04","","16.5"
"COMPARTIR","2014-06-03","","12.59090909"
"COMPARTIR","2014-06-02","","7.58333333"
"COMPARTIR","2014-06-01","","12.375"
"COMPARTIR","2014-05-31","","18.16666667"
"COMPARTIR","2014-05-30","","18.29166667"
"COMPARTIR","2014-05-29","","9.30769231"
"COMPARTIR","2014-05-28","","25.78947368"
"COMPARTIR","2014-05-27","","23.83333333"
"COMPARTIR","2014-05-26","","23.60869565"
"COMPARTIR","2014-05-25","","13.33333333"
"COMPARTIR","2014-05-24","","13.83333333"
"COMPARTIR","2014-05-23","","18.83333333"
"COMPARTIR","2014-05-22","","22.33333333"
"COMPARTIR","2014-05-21","","21.2173913"
"COMPARTIR","2014-05-20","","17.16666667"
"COMPARTIR","2014-05-19","","17.69565217"
"COMPARTIR","2014-05-18","","13.625"
"COMPARTIR","2014-05-17","","14.08333333"
"COMPARTIR","2014-05-16","","15.33333333"
"COMPARTIR","2014-05-15","","12.16666667"
"COMPARTIR","2014-05-14","","15.875"
"COMPARTIR","2014-05-13","","14.83333333"
"COMPARTIR","2014-05-12","","11.0952381"
"COMPARTIR","2014-05-11","","6.04166667"
"COMPARTIR","2014-05-10","","13.13636364"
"COMPARTIR","2014-05-09","","5.90909091"
"COMPARTIR","2014-05-08","","11.54166667"
"COMPARTIR","2014-05-07","","12.33333333"
"COMPARTIR","2014-05-06","","15.33333333"
"COMPARTIR","2014-05-05","","15.0"
"COMPARTIR","2014-05-04","","10.0"
"COMPARTIR","2014-05-03","","11.71428571"
"COMPARTIR","2014-05-02","","10.86956522"
"COMPARTIR","2014-05-01","","16.36363636"
"COMPARTIR","2014-04-30","","14.63636364"
"COMPARTIR","2014-04-29","","8.04347826"
"COMPARTIR","2014-04-28","","9.17391304"
"COMPARTIR","2014-04-27","","9.25"
"COMPARTIR","2014-04-26","","8.0952381"
"COMPARTIR","2014-04-25","","16.66666667"
"COMPARTIR","2014-04-24","","19.08695652"
"COMPARTIR","2014-04-23","","7.5"
"COMPARTIR","2014-04-18","","15.05882353"
"COMPARTIR","2014-04-17","","15.31578947"
"COMPARTIR","2014-04-16","","15.66666667"
"COMPARTIR","2014-04-15","","10.79166667"
"COMPARTIR","2014-04-14","","20.45833333"
"COMPARTIR","2014-04-13","","19.33333333"
"COMPARTIR","2014-04-12","","19.75"
"COMPARTIR","2014-04-11","","19.79166667"
"COMPARTIR","2014-04-10","","17.75"
"COMPARTIR","2014-04-09","","17.56521739"
"COMPARTIR","2014-04-08","","12.77272727"
"COMPARTIR","2014-04-07","","6.9"
"COMPARTIR","2014-04-06","","7.26086957"
"COMPARTIR","2014-04-05","","12.91666667"
"COMPARTIR","2014-04-04","","15.08333333"
"COMPARTIR","2014-04-03","","17.91666667"
"COMPARTIR","2014-02-27","","12.72727273"
"COMPARTIR","2014-02-26","","10.5"
"COMPARTIR","2014-02-25","","12.66666667"
"COMPARTIR","2014-02-24","","8.2"
"COMPARTIR","2014-02-23","","7.1"
"COMPARTIR","2014-02-22","","7.77777778"
"COMPARTIR","2014-02-21","","7.23076923"
"COMPARTIR","2014-02-20","","8.0"
"COMPARTIR","2014-02-19","","17.15384615"
"COMPARTIR","2014-02-18","","21.7"
"COMPARTIR","2014-02-17","","14.30769231"
"COMPARTIR","2014-02-16","","9.11111111"
"COMPARTIR","2014-02-15","","15.5"
"COMPARTIR","2014-02-14","","17.2173913"
"COMPARTIR","2014-02-13","","8.95833333"
"COMPARTIR","2014-02-12","","6.21052632"
"COMPARTIR","2014-02-11","","21.56521739"
"COMPARTIR","2014-02-10","","13.59090909"
"COMPARTIR","2014-02-09","","12.2173913"
"COMPARTIR","2014-02-08","","16.30434783"
"COMPARTIR","2014-02-07","","23.625"
"COMPARTIR","2014-02-06","","23.52380952"
"COMPARTIR","2014-02-05","","11.09090909"
"COMPARTIR","2014-02-04","","19.25"
"COMPARTIR","2014-02-03","","16.0"
