"Estacion","Fecha inicial","Fecha final","PM10"
"SAN CRISTOBAL","2018-05-15","","22.45416667"
"SAN CRISTOBAL","2018-05-14","","26.67916667"
"SAN CRISTOBAL","2018-05-13","","19.32083333"
"SAN CRISTOBAL","2018-05-12","","21.9125"
"SAN CRISTOBAL","2018-05-11","","36.05714286"
"SAN CRISTOBAL","2018-05-10","","45.20833333"
"SAN CRISTOBAL","2018-05-09","","35.91666667"
"SAN CRISTOBAL","2018-05-08","","41.875"
"SAN CRISTOBAL","2018-05-07","","37.2125"
"SAN CRISTOBAL","2018-05-06","","28.37916667"
"SAN CRISTOBAL","2018-05-05","","30.34166667"
"SAN CRISTOBAL","2018-05-04","","37.6125"
"SAN CRISTOBAL","2018-05-03","","29.42173913"
"SAN CRISTOBAL","2018-05-02","","22.35"
"SAN CRISTOBAL","2018-05-01","","37.09166667"
"SAN CRISTOBAL","2018-04-30","","30.8375"
"SAN CRISTOBAL","2018-04-29","","36.4173913"
"SAN CRISTOBAL","2018-04-28","","51.6826087"
"SAN CRISTOBAL","2018-04-27","","30.60833333"
"SAN CRISTOBAL","2018-04-26","","26.58333333"
"SAN CRISTOBAL","2018-04-25","","29.15217391"
"SAN CRISTOBAL","2018-04-24","","31.8625"
"SAN CRISTOBAL","2018-04-23","","23.10833333"
"SAN CRISTOBAL","2018-04-22","","23.95833333"
"SAN CRISTOBAL","2018-04-21","","29.45"
"SAN CRISTOBAL","2018-04-20","","24.79166667"
"SAN CRISTOBAL","2018-04-19","","18.77727273"
"SAN CRISTOBAL","2018-04-18","","24.49166667"
"SAN CRISTOBAL","2018-04-17","","40.11363636"
"SAN CRISTOBAL","2018-04-16","","38.21666667"
"SAN CRISTOBAL","2018-04-15","","24.17916667"
"SAN CRISTOBAL","2018-04-14","","33.575"
"SAN CRISTOBAL","2018-04-13","","45.72272727"
"SAN CRISTOBAL","2018-04-12","","40.04166667"
"SAN CRISTOBAL","2018-04-11","","48.93333333"
"SAN CRISTOBAL","2018-04-10","","43.64347826"
"SAN CRISTOBAL","2018-04-09","","42.75833333"
"SAN CRISTOBAL","2018-04-08","","38.8"
"SAN CRISTOBAL","2018-04-07","","46.05652174"
"SAN CRISTOBAL","2018-04-06","","39.55"
"SAN CRISTOBAL","2018-04-05","","46.21666667"
"SAN CRISTOBAL","2018-04-04","","37.31304348"
"SAN CRISTOBAL","2018-04-03","","41.15833333"
"SAN CRISTOBAL","2018-04-02","","35.125"
"SAN CRISTOBAL","2018-04-01","","26.49583333"
"SAN CRISTOBAL","2018-03-31","","27.33333333"
"SAN CRISTOBAL","2018-03-30","","30.36666667"
"SAN CRISTOBAL","2018-03-29","","19.55416667"
"SAN CRISTOBAL","2018-03-28","","32.81666667"
"SAN CRISTOBAL","2018-03-27","","51.20833333"
"SAN CRISTOBAL","2018-03-26","","40.8125"
"SAN CRISTOBAL","2018-03-25","","39.9875"
"SAN CRISTOBAL","2018-03-24","","40.78333333"
"SAN CRISTOBAL","2018-03-23","","52.10434783"
"SAN CRISTOBAL","2018-03-22","","42.96666667"
"SAN CRISTOBAL","2018-03-21","","43.3875"
"SAN CRISTOBAL","2018-03-20","","47.2375"
"SAN CRISTOBAL","2018-03-19","","34.32916667"
"SAN CRISTOBAL","2018-03-18","","50.83333333"
"SAN CRISTOBAL","2018-03-17","","43.90454545"
"SAN CRISTOBAL","2018-03-16","","40.40869565"
"SAN CRISTOBAL","2018-03-15","","55.06666667"
"SAN CRISTOBAL","2018-03-14","","37.38333333"
"SAN CRISTOBAL","2018-03-13","","37.36086957"
"SAN CRISTOBAL","2018-03-12","","31.74166667"
"SAN CRISTOBAL","2018-03-11","","25.24583333"
"SAN CRISTOBAL","2018-03-10","","24.93043478"
"SAN CRISTOBAL","2018-03-09","","23.94166667"
"SAN CRISTOBAL","2018-03-08","","22.09166667"
"SAN CRISTOBAL","2018-03-07","","21.29583333"
"SAN CRISTOBAL","2018-03-06","","24.20454545"
"SAN CRISTOBAL","2018-03-05","","36.51304348"
"SAN CRISTOBAL","2018-03-04","","49.66086957"
"SAN CRISTOBAL","2018-03-03","","42.35833333"
"SAN CRISTOBAL","2018-03-02","","37.35416667"
"SAN CRISTOBAL","2018-03-01","","51.54615385"
"SAN CRISTOBAL","2018-02-28","","46.6625"
"SAN CRISTOBAL","2018-02-27","","47.67083333"
"SAN CRISTOBAL","2018-02-26","","45.08333333"
"SAN CRISTOBAL","2018-02-25","","41.1625"
"SAN CRISTOBAL","2018-02-24","","38.0"
"SAN CRISTOBAL","2018-02-23","","54.40869565"
"SAN CRISTOBAL","2018-02-22","","46.4"
"SAN CRISTOBAL","2018-02-21","","48.9"
"SAN CRISTOBAL","2018-02-20","","40.59583333"
"SAN CRISTOBAL","2018-02-19","","47.78333333"
"SAN CRISTOBAL","2018-02-18","","28.66666667"
"SAN CRISTOBAL","2018-02-17","","27.215"
"SAN CRISTOBAL","2018-02-16","","26.925"
"SAN CRISTOBAL","2018-02-15","","31.94285714"
"SAN CRISTOBAL","2018-02-14","","38.125"
"SAN CRISTOBAL","2018-02-13","","52.84166667"
"SAN CRISTOBAL","2018-02-12","","32.135"
"SAN CRISTOBAL","2018-02-11","","22.95416667"
"SAN CRISTOBAL","2018-02-10","","27.96818182"
"SAN CRISTOBAL","2018-02-09","","28.73478261"
"SAN CRISTOBAL","2018-02-08","","49.87083333"
"SAN CRISTOBAL","2018-02-07","","39.81304348"
"SAN CRISTOBAL","2018-02-06","","54.62727273"
"SAN CRISTOBAL","2018-02-05","","39.93333333"
"SAN CRISTOBAL","2018-02-04","","40.02173913"
"SAN CRISTOBAL","2018-02-03","","48.79090909"
"SAN CRISTOBAL","2018-02-02","","41.44347826"
"SAN CRISTOBAL","2018-02-01","","44.13529412"
"SAN CRISTOBAL","2018-01-31","","21.12272727"
"SAN CRISTOBAL","2018-01-30","","27.63913043"
"SAN CRISTOBAL","2018-01-29","","21.23913043"
"SAN CRISTOBAL","2018-01-28","","22.85263158"
"SAN CRISTOBAL","2018-01-27","","25.17083333"
"SAN CRISTOBAL","2018-01-26","","26.09583333"
"SAN CRISTOBAL","2018-01-25","","25.99583333"
"SAN CRISTOBAL","2018-01-24","","19.20909091"
"SAN CRISTOBAL","2018-01-23","","17.19583333"
"SAN CRISTOBAL","2018-01-22","","21.65"
"SAN CRISTOBAL","2018-01-21","","13.65454545"
"SAN CRISTOBAL","2018-01-20","","17.41818182"
"SAN CRISTOBAL","2018-01-19","","17.16666667"
"SAN CRISTOBAL","2018-01-18","","18.06363636"
"SAN CRISTOBAL","2018-01-17","","27.13888889"
"SAN CRISTOBAL","2018-01-16","","21.40869565"
"SAN CRISTOBAL","2018-01-15","","38.12857143"
"SAN CRISTOBAL","2018-01-14","","37.20526316"
"SAN CRISTOBAL","2018-01-13","","32.95"
"SAN CRISTOBAL","2018-01-12","","25.425"
"SAN CRISTOBAL","2018-01-11","","25.40869565"
"SAN CRISTOBAL","2018-01-10","","26.80833333"
"SAN CRISTOBAL","2018-01-09","","30.52173913"
"SAN CRISTOBAL","2018-01-08","","29.2"
"SAN CRISTOBAL","2018-01-07","","30.1875"
"SAN CRISTOBAL","2018-01-06","","29.35416667"
"SAN CRISTOBAL","2018-01-05","","38.03913043"
"SAN CRISTOBAL","2018-01-04","","33.67727273"
"SAN CRISTOBAL","2018-01-03","","18.32857143"
"SAN CRISTOBAL","2018-01-02","","26.28333333"
"SAN CRISTOBAL","2018-01-01","","28.13043478"
"SAN CRISTOBAL","2017-12-31","","33.35"
"SAN CRISTOBAL","2017-12-30","","34.90833333"
"SAN CRISTOBAL","2017-12-29","","42.4875"
"SAN CRISTOBAL","2017-12-28","","26.8625"
"SAN CRISTOBAL","2017-12-27","","23.0875"
"SAN CRISTOBAL","2017-12-26","","40.43043478"
"SAN CRISTOBAL","2017-12-25","","51.65416667"
"SAN CRISTOBAL","2017-12-24","","28.1625"
"SAN CRISTOBAL","2017-12-23","","36.15833333"
"SAN CRISTOBAL","2017-12-22","","32.13333333"
"SAN CRISTOBAL","2017-12-21","","51.78333333"
"SAN CRISTOBAL","2017-12-20","","35.90434783"
"SAN CRISTOBAL","2017-12-19","","46.18636364"
"SAN CRISTOBAL","2017-12-18","","27.70416667"
"SAN CRISTOBAL","2017-12-17","","23.59583333"
"SAN CRISTOBAL","2017-12-16","","33.9173913"
"SAN CRISTOBAL","2017-12-15","","27.87272727"
"SAN CRISTOBAL","2017-12-14","","30.65833333"
"SAN CRISTOBAL","2017-12-13","","35.04583333"
"SAN CRISTOBAL","2017-12-12","","39.76521739"
"SAN CRISTOBAL","2017-12-11","","31.175"
"SAN CRISTOBAL","2017-12-10","","31.99166667"
"SAN CRISTOBAL","2017-12-09","","45.48695652"
"SAN CRISTOBAL","2017-12-08","","22.2875"
"SAN CRISTOBAL","2017-12-07","","40.825"
"SAN CRISTOBAL","2017-12-06","","22.85833333"
"SAN CRISTOBAL","2017-12-05","","19.59166667"
"SAN CRISTOBAL","2017-12-04","","24.2875"
"SAN CRISTOBAL","2017-12-03","","16.55416667"
"SAN CRISTOBAL","2017-12-02","","42.01818182"
"SAN CRISTOBAL","2017-12-01","","47.77272727"
"SAN CRISTOBAL","2017-11-30","","42.0625"
"SAN CRISTOBAL","2017-11-29","","27.42608696"
"SAN CRISTOBAL","2017-11-28","","23.95416667"
"SAN CRISTOBAL","2017-11-27","","25.27916667"
"SAN CRISTOBAL","2017-11-26","","19.26111111"
"SAN CRISTOBAL","2017-11-25","","23.83478261"
"SAN CRISTOBAL","2017-11-24","","43.47916667"
"SAN CRISTOBAL","2017-11-23","","35.75833333"
"SAN CRISTOBAL","2017-11-22","","40.09565217"
"SAN CRISTOBAL","2017-11-21","","43.75833333"
"SAN CRISTOBAL","2017-11-20","","32.33181818"
"SAN CRISTOBAL","2017-11-19","","29.8"
"SAN CRISTOBAL","2017-11-18","","36.47916667"
"SAN CRISTOBAL","2017-11-17","","32.32608696"
"SAN CRISTOBAL","2017-11-16","","51.97083333"
"SAN CRISTOBAL","2017-11-15","","40.44583333"
"SAN CRISTOBAL","2017-11-14","","28.52083333"
"SAN CRISTOBAL","2017-11-13","","23.2826087"
"SAN CRISTOBAL","2017-11-12","","21.0875"
"SAN CRISTOBAL","2017-11-11","","35.85454545"
"SAN CRISTOBAL","2017-11-10","","53.05"
"SAN CRISTOBAL","2017-11-09","","55.68636364"
"SAN CRISTOBAL","2017-11-08","","35.95"
"SAN CRISTOBAL","2017-11-07","","34.75"
"SAN CRISTOBAL","2017-11-06","","35.74583333"
"SAN CRISTOBAL","2017-11-05","","29.02083333"
"SAN CRISTOBAL","2017-11-04","","29.545"
"SAN CRISTOBAL","2017-11-03","","47.4875"
"SAN CRISTOBAL","2017-11-02","","35.27083333"
"SAN CRISTOBAL","2017-11-01","","52.86363636"
"SAN CRISTOBAL","2017-10-31","","33.49565217"
"SAN CRISTOBAL","2017-10-30","","28.60434783"
"SAN CRISTOBAL","2017-10-29","","19.47083333"
"SAN CRISTOBAL","2017-10-28","","36.67083333"
"SAN CRISTOBAL","2017-10-27","","36.775"
"SAN CRISTOBAL","2017-10-26","","54.4625"
"SAN CRISTOBAL","2017-10-25","","30.87826087"
"SAN CRISTOBAL","2017-10-24","","18.91666667"
"SAN CRISTOBAL","2017-10-23","","22.64166667"
"SAN CRISTOBAL","2017-10-22","","15.23333333"
"SAN CRISTOBAL","2017-10-21","","27.8625"
"SAN CRISTOBAL","2017-10-20","","26.20416667"
"SAN CRISTOBAL","2017-10-19","","37.77826087"
"SAN CRISTOBAL","2017-10-18","","19.51304348"
"SAN CRISTOBAL","2017-10-17","","12.04583333"
"SAN CRISTOBAL","2017-10-16","","13.03333333"
"SAN CRISTOBAL","2017-10-15","","18.45217391"
"SAN CRISTOBAL","2017-10-14","","20.77083333"
"SAN CRISTOBAL","2017-10-13","","20.64782609"
"SAN CRISTOBAL","2017-10-12","","27.43478261"
"SAN CRISTOBAL","2017-10-11","","29.8826087"
"SAN CRISTOBAL","2017-10-10","","47.58695652"
"SAN CRISTOBAL","2017-10-09","","48.89130435"
"SAN CRISTOBAL","2017-10-08","","26.26956522"
"SAN CRISTOBAL","2017-10-07","","15.98333333"
"SAN CRISTOBAL","2017-10-06","","21.39583333"
"SAN CRISTOBAL","2017-10-05","","22.17916667"
"SAN CRISTOBAL","2017-10-04","","21.09130435"
"SAN CRISTOBAL","2017-10-03","","38.95238095"
"SAN CRISTOBAL","2017-10-02","","42.4"
"SAN CRISTOBAL","2017-10-01","","24.86521739"
"SAN CRISTOBAL","2017-09-30","","18.37391304"
"SAN CRISTOBAL","2017-09-29","","23.85"
"SAN CRISTOBAL","2017-09-28","","32.88333333"
"SAN CRISTOBAL","2017-09-27","","39.575"
"SAN CRISTOBAL","2017-09-26","","27.43333333"
"SAN CRISTOBAL","2017-09-25","","15.46666667"
"SAN CRISTOBAL","2017-09-24","","10.65833333"
"SAN CRISTOBAL","2017-09-23","","21.29166667"
"SAN CRISTOBAL","2017-09-22","","36.46818182"
"SAN CRISTOBAL","2017-09-21","","27.025"
"SAN CRISTOBAL","2017-09-20","","41.33043478"
"SAN CRISTOBAL","2017-09-19","","36.175"
"SAN CRISTOBAL","2017-09-18","","16.79583333"
"SAN CRISTOBAL","2017-09-17","","12.76666667"
"SAN CRISTOBAL","2017-09-16","","17.7125"
"SAN CRISTOBAL","2017-09-15","","20.625"
"SAN CRISTOBAL","2017-09-14","","24.8625"
"SAN CRISTOBAL","2017-09-13","","17.2875"
"SAN CRISTOBAL","2017-09-12","","18.07916667"
"SAN CRISTOBAL","2017-09-11","","17.19583333"
"SAN CRISTOBAL","2017-09-10","","19.13043478"
"SAN CRISTOBAL","2017-09-09","","22.40869565"
"SAN CRISTOBAL","2017-09-08","","47.70416667"
"SAN CRISTOBAL","2017-09-07","","38.38695652"
"SAN CRISTOBAL","2017-09-06","","21.35217391"
"SAN CRISTOBAL","2017-09-05","","19.63333333"
"SAN CRISTOBAL","2017-09-01","","27.51666667"
"SAN CRISTOBAL","2017-08-31","","18.92272727"
"SAN CRISTOBAL","2017-08-30","","17.23333333"
"SAN CRISTOBAL","2017-08-29","","27.74761905"
"SAN CRISTOBAL","2017-08-28","","23.64583333"
"SAN CRISTOBAL","2017-08-27","","29.95416667"
"SAN CRISTOBAL","2017-08-26","","25.54583333"
"SAN CRISTOBAL","2017-08-25","","23.74090909"
"SAN CRISTOBAL","2017-08-24","","22.08888889"
"SAN CRISTOBAL","2017-08-23","","23.2875"
"SAN CRISTOBAL","2017-08-22","","16.74761905"
"SAN CRISTOBAL","2017-08-21","","14.57916667"
"SAN CRISTOBAL","2017-08-20","","20.5125"
"SAN CRISTOBAL","2017-08-19","","35.82916667"
"SAN CRISTOBAL","2017-08-18","","42.32608696"
"SAN CRISTOBAL","2017-08-17","","36.48666667"
"SAN CRISTOBAL","2017-08-16","","28.67083333"
"SAN CRISTOBAL","2017-08-15","","35.935"
"SAN CRISTOBAL","2017-08-14","","35.04583333"
"SAN CRISTOBAL","2017-08-13","","21.85"
"SAN CRISTOBAL","2017-08-12","","26.95"
"SAN CRISTOBAL","2017-08-11","","27.2375"
"SAN CRISTOBAL","2017-08-10","","26.80416667"
"SAN CRISTOBAL","2017-08-09","","19.78888889"
"SAN CRISTOBAL","2017-08-08","","19.64545455"
"SAN CRISTOBAL","2017-08-07","","16.84583333"
"SAN CRISTOBAL","2017-08-06","","18.3"
"SAN CRISTOBAL","2017-08-05","","18.85416667"
"SAN CRISTOBAL","2017-08-04","","16.7375"
"SAN CRISTOBAL","2017-08-03","","31.5125"
"SAN CRISTOBAL","2017-08-02","","35.34166667"
"SAN CRISTOBAL","2017-08-01","","28.19130435"
"SAN CRISTOBAL","2017-07-31","","18.29583333"
"SAN CRISTOBAL","2017-07-30","","11.40833333"
"SAN CRISTOBAL","2017-07-29","","15.50416667"
"SAN CRISTOBAL","2017-07-28","","14.81904762"
"SAN CRISTOBAL","2017-07-27","","19.71666667"
"SAN CRISTOBAL","2017-07-26","","8.44166667"
"SAN CRISTOBAL","2017-07-25","","10.93"
"SAN CRISTOBAL","2017-07-24","","13.83478261"
"SAN CRISTOBAL","2017-07-23","","10.75416667"
"SAN CRISTOBAL","2017-07-22","","12.38421053"
"SAN CRISTOBAL","2017-07-21","","23.70833333"
"SAN CRISTOBAL","2017-07-20","","14.8125"
"SAN CRISTOBAL","2017-07-19","","14.02380952"
"SAN CRISTOBAL","2017-07-18","","16.64761905"
"SAN CRISTOBAL","2017-07-17","","25.59583333"
"SAN CRISTOBAL","2017-07-16","","30.55217391"
"SAN CRISTOBAL","2017-07-15","","44.94347826"
"SAN CRISTOBAL","2017-07-14","","34.45416667"
"SAN CRISTOBAL","2017-07-13","","18.28333333"
"SAN CRISTOBAL","2017-07-12","","13.84285714"
"SAN CRISTOBAL","2017-07-11","","12.81666667"
"SAN CRISTOBAL","2017-07-10","","13.65"
"SAN CRISTOBAL","2017-07-09","","9.0"
"SAN CRISTOBAL","2017-07-08","","17.975"
"SAN CRISTOBAL","2017-07-07","","14.1"
"SAN CRISTOBAL","2017-07-06","","11.49583333"
"SAN CRISTOBAL","2017-07-05","","16.32173913"
"SAN CRISTOBAL","2017-07-04","","15.8875"
"SAN CRISTOBAL","2017-07-03","","10.75833333"
"SAN CRISTOBAL","2017-07-02","","7.2625"
"SAN CRISTOBAL","2017-07-01","","12.34090909"
"SAN CRISTOBAL","2017-06-30","","14.73333333"
"SAN CRISTOBAL","2017-06-29","","27.39583333"
"SAN CRISTOBAL","2017-06-28","","32.21666667"
"SAN CRISTOBAL","2017-06-27","","27.01111111"
"SAN CRISTOBAL","2017-06-26","","11.49285714"
"SAN CRISTOBAL","2017-06-25","","6.24285714"
"SAN CRISTOBAL","2017-06-24","","12.93076923"
"SAN CRISTOBAL","2017-06-23","","13.00625"
"SAN CRISTOBAL","2017-06-22","","21.71764706"
"SAN CRISTOBAL","2017-06-21","","9.51538462"
"SAN CRISTOBAL","2017-06-20","","26.25384615"
"SAN CRISTOBAL","2017-06-19","","7.85"
"SAN CRISTOBAL","2017-06-18","","27.81666667"
"SAN CRISTOBAL","2017-06-17","","33.50588235"
"SAN CRISTOBAL","2017-06-16","","16.48888889"
"SAN CRISTOBAL","2017-06-15","","12.01666667"
"SAN CRISTOBAL","2017-06-14","","6.89375"
"SAN CRISTOBAL","2017-06-13","","17.31666667"
"SAN CRISTOBAL","2017-06-12","","15.8"
"SAN CRISTOBAL","2017-06-11","","21.6125"
"SAN CRISTOBAL","2017-06-10","","6.025"
"SAN CRISTOBAL","2017-06-09","","42.78"
"SAN CRISTOBAL","2017-06-08","","49.77272727"
"SAN CRISTOBAL","2017-06-07","","24.69166667"
"SAN CRISTOBAL","2017-06-06","","28.2826087"
"SAN CRISTOBAL","2017-06-05","","19.1826087"
"SAN CRISTOBAL","2017-06-04","","13.84583333"
"SAN CRISTOBAL","2017-06-03","","17.59166667"
"SAN CRISTOBAL","2017-06-02","","21.7173913"
"SAN CRISTOBAL","2017-06-01","","27.82083333"
"SAN CRISTOBAL","2017-05-31","","22.475"
"SAN CRISTOBAL","2017-05-30","","24.23913043"
"SAN CRISTOBAL","2017-05-29","","19.80833333"
"SAN CRISTOBAL","2017-05-28","","16.33333333"
"SAN CRISTOBAL","2017-05-27","","17.80833333"
"SAN CRISTOBAL","2017-05-26","","23.19583333"
"SAN CRISTOBAL","2017-05-25","","18.05416667"
"SAN CRISTOBAL","2017-05-24","","14.36521739"
"SAN CRISTOBAL","2017-05-23","","25.84090909"
"SAN CRISTOBAL","2017-05-22","","24.375"
"SAN CRISTOBAL","2017-05-21","","25.91666667"
"SAN CRISTOBAL","2017-05-20","","16.12916667"
"SAN CRISTOBAL","2017-05-19","","22.32083333"
"SAN CRISTOBAL","2017-05-18","","20.33333333"
"SAN CRISTOBAL","2017-05-17","","35.57083333"
"SAN CRISTOBAL","2017-05-16","","23.49565217"
"SAN CRISTOBAL","2017-05-15","","28.42727273"
"SAN CRISTOBAL","2017-05-14","","19.25"
"SAN CRISTOBAL","2017-05-13","","33.05833333"
"SAN CRISTOBAL","2017-05-12","","41.80416667"
"SAN CRISTOBAL","2017-05-11","","50.875"
"SAN CRISTOBAL","2017-05-05","","28.07"
"SAN CRISTOBAL","2017-05-04","","22.91666667"
"SAN CRISTOBAL","2017-05-03","","33.75"
"SAN CRISTOBAL","2017-05-02","","33.34583333"
"SAN CRISTOBAL","2017-05-01","","13.76956522"
"SAN CRISTOBAL","2017-04-30","","9.40434783"
"SAN CRISTOBAL","2017-04-29","","13.15833333"
"SAN CRISTOBAL","2017-04-28","","17.06086957"
"SAN CRISTOBAL","2017-04-27","","20.54166667"
"SAN CRISTOBAL","2017-04-26","","19.05217391"
"SAN CRISTOBAL","2017-04-25","","27.30833333"
"SAN CRISTOBAL","2017-04-24","","21.43333333"
"SAN CRISTOBAL","2017-04-23","","14.71666667"
"SAN CRISTOBAL","2017-04-22","","23.12916667"
"SAN CRISTOBAL","2017-04-21","","25.9625"
"SAN CRISTOBAL","2017-04-20","","42.41904762"
"SAN CRISTOBAL","2017-04-19","","25.13333333"
"SAN CRISTOBAL","2017-04-18","","21.30833333"
"SAN CRISTOBAL","2017-04-17","","13.10833333"
"SAN CRISTOBAL","2017-04-16","","11.62173913"
"SAN CRISTOBAL","2017-04-15","","11.35416667"
"SAN CRISTOBAL","2017-04-14","","8.72857143"
"SAN CRISTOBAL","2017-04-13","","13.89166667"
"SAN CRISTOBAL","2017-04-12","","32.20434783"
"SAN CRISTOBAL","2017-04-11","","40.60416667"
"SAN CRISTOBAL","2017-04-10","","38.18695652"
"SAN CRISTOBAL","2017-04-09","","31.27083333"
"SAN CRISTOBAL","2017-04-08","","49.83181818"
"SAN CRISTOBAL","2017-04-07","","61.7375"
"SAN CRISTOBAL","2017-04-06","","33.43913043"
"SAN CRISTOBAL","2017-04-05","","41.14583333"
"SAN CRISTOBAL","2017-04-04","","45.75714286"
"SAN CRISTOBAL","2017-03-31","","60.7"
"SAN CRISTOBAL","2017-03-30","","41.48333333"
"SAN CRISTOBAL","2017-03-29","","18.96086957"
"SAN CRISTOBAL","2017-03-28","","32.03333333"
"SAN CRISTOBAL","2017-03-27","","24.93913043"
"SAN CRISTOBAL","2017-03-26","","24.0125"
"SAN CRISTOBAL","2017-03-25","","42.92272727"
"SAN CRISTOBAL","2017-03-24","","30.88333333"
"SAN CRISTOBAL","2017-03-23","","40.18181818"
"SAN CRISTOBAL","2017-03-22","","23.77826087"
"SAN CRISTOBAL","2017-03-21","","47.13478261"
"SAN CRISTOBAL","2017-03-20","","45.12727273"
"SAN CRISTOBAL","2017-03-19","","41.54583333"
"SAN CRISTOBAL","2017-03-18","","43.50434783"
"SAN CRISTOBAL","2017-03-17","","46.45"
"SAN CRISTOBAL","2017-03-16","","40.81363636"
"SAN CRISTOBAL","2017-03-15","","34.32083333"
"SAN CRISTOBAL","2017-03-14","","27.06363636"
"SAN CRISTOBAL","2017-03-13","","26.12083333"
"SAN CRISTOBAL","2017-03-12","","26.68181818"
"SAN CRISTOBAL","2017-03-11","","23.9125"
"SAN CRISTOBAL","2017-03-10","","21.155"
"SAN CRISTOBAL","2017-03-09","","17.24166667"
"SAN CRISTOBAL","2017-03-08","","33.72380952"
"SAN CRISTOBAL","2017-03-07","","30.08571429"
"SAN CRISTOBAL","2017-03-06","","21.0"
"SAN CRISTOBAL","2017-03-05","","18.74545455"
"SAN CRISTOBAL","2017-03-04","","16.11428571"
"SAN CRISTOBAL","2017-03-03","","14.3875"
"SAN CRISTOBAL","2017-03-02","","21.74782609"
"SAN CRISTOBAL","2017-03-01","","33.96666667"
"SAN CRISTOBAL","2017-02-28","","30.52352941"
"SAN CRISTOBAL","2017-02-27","","28.13913043"
"SAN CRISTOBAL","2017-02-26","","28.66190476"
"SAN CRISTOBAL","2017-02-25","","38.20909091"
"SAN CRISTOBAL","2017-02-24","","36.65454545"
"SAN CRISTOBAL","2017-02-23","","42.44583333"
"SAN CRISTOBAL","2017-02-22","","38.55652174"
"SAN CRISTOBAL","2017-02-21","","46.63333333"
"SAN CRISTOBAL","2017-02-20","","46.35217391"
"SAN CRISTOBAL","2017-02-19","","69.0"
"SAN CRISTOBAL","2017-02-18","","45.13478261"
"SAN CRISTOBAL","2017-02-17","","30.7125"
"SAN CRISTOBAL","2017-02-16","","35.7826087"
"SAN CRISTOBAL","2017-02-15","","39.15"
"SAN CRISTOBAL","2017-02-14","","31.1173913"
"SAN CRISTOBAL","2017-02-13","","29.22083333"
"SAN CRISTOBAL","2017-02-12","","37.85217391"
"SAN CRISTOBAL","2017-02-11","","33.33636364"
"SAN CRISTOBAL","2017-02-10","","53.14545455"
"SAN CRISTOBAL","2017-02-09","","61.48181818"
"SAN CRISTOBAL","2017-02-08","","34.00869565"
"SAN CRISTOBAL","2017-02-07","","19.19565217"
"SAN CRISTOBAL","2017-02-06","","32.27222222"
"SAN CRISTOBAL","2017-02-05","","20.70869565"
"SAN CRISTOBAL","2017-02-04","","27.08947368"
"SAN CRISTOBAL","2017-02-03","","21.65416667"
"SAN CRISTOBAL","2017-02-02","","24.46666667"
"SAN CRISTOBAL","2017-02-01","","20.46086957"
"SAN CRISTOBAL","2017-01-31","","26.59166667"
"SAN CRISTOBAL","2017-01-30","","28.50869565"
"SAN CRISTOBAL","2017-01-29","","12.36666667"
"SAN CRISTOBAL","2017-01-28","","21.09565217"
"SAN CRISTOBAL","2017-01-27","","13.37391304"
"SAN CRISTOBAL","2017-01-26","","10.09565217"
"SAN CRISTOBAL","2017-01-25","","17.25217391"
"SAN CRISTOBAL","2017-01-24","","49.50952381"
"SAN CRISTOBAL","2017-01-23","","42.64210526"
"SAN CRISTOBAL","2017-01-22","","30.37368421"
"SAN CRISTOBAL","2017-01-21","","29.49583333"
"SAN CRISTOBAL","2017-01-20","","47.13913043"
"SAN CRISTOBAL","2017-01-19","","28.19583333"
"SAN CRISTOBAL","2017-01-18","","33.42608696"
"SAN CRISTOBAL","2017-01-17","","33.54615385"
"SAN CRISTOBAL","2017-01-16","","25.06363636"
"SAN CRISTOBAL","2017-01-15","","25.95833333"
"SAN CRISTOBAL","2017-01-14","","39.27826087"
"SAN CRISTOBAL","2017-01-13","","31.60833333"
"SAN CRISTOBAL","2017-01-12","","21.64285714"
"SAN CRISTOBAL","2017-01-11","","26.12916667"
"SAN CRISTOBAL","2017-01-10","","25.26086957"
"SAN CRISTOBAL","2017-01-09","","19.64545455"
"SAN CRISTOBAL","2017-01-08","","19.69545455"
"SAN CRISTOBAL","2017-01-07","","11.89166667"
"SAN CRISTOBAL","2017-01-03","","13.15"
"SAN CRISTOBAL","2017-01-02","","10.29545455"
"SAN CRISTOBAL","2017-01-01","","13.21111111"
"SAN CRISTOBAL","2016-12-31","","15.90909091"
"SAN CRISTOBAL","2016-12-30","","11.90833333"
"SAN CRISTOBAL","2016-12-29","","23.08571429"
"SAN CRISTOBAL","2016-12-28","","18.69166667"
"SAN CRISTOBAL","2016-12-27","","28.96818182"
"SAN CRISTOBAL","2016-12-26","","34.34545455"
"SAN CRISTOBAL","2016-12-25","","35.59047619"
"SAN CRISTOBAL","2016-12-24","","24.72173913"
"SAN CRISTOBAL","2016-12-23","","48.62608696"
"SAN CRISTOBAL","2016-12-22","","31.84166667"
"SAN CRISTOBAL","2016-12-21","","32.13913043"
"SAN CRISTOBAL","2016-12-20","","33.32916667"
"SAN CRISTOBAL","2016-12-19","","54.83684211"
"SAN CRISTOBAL","2016-12-18","","20.05416667"
"SAN CRISTOBAL","2016-12-17","","40.9173913"
"SAN CRISTOBAL","2016-12-16","","54.50833333"
"SAN CRISTOBAL","2016-12-15","","43.89130435"
"SAN CRISTOBAL","2016-12-14","","46.66190476"
