"Estacion","Fecha inicial","Fecha final","PM2.5"
"LAS FERIAS","2014-08-18","","8.16666668"
"LAS FERIAS","2014-08-17","","7.39791666"
"LAS FERIAS","2014-08-16","","9.71078431"
"LAS FERIAS","2014-08-15","","8.5"
"LAS FERIAS","2014-08-12","","13.92424243"
"LAS FERIAS","2014-08-11","","13.4333333"
"LAS FERIAS","2014-08-07","","7.15303031"
"LAS FERIAS","2014-08-06","","9.76547619"
"LAS FERIAS","2014-08-05","","12.60833333"
"LAS FERIAS","2014-08-04","","6.53666666"
"LAS FERIAS","2014-08-02","","8.46666665"
"LAS FERIAS","2014-08-01","","9.74791667"
"LAS FERIAS","2014-07-31","","8.12333334"
"LAS FERIAS","2014-07-30","","9.73102565"
"LAS FERIAS","2014-07-29","","6.49027778"
"LAS FERIAS","2014-07-28","","8.09444443"
"LAS FERIAS","2014-07-27","","6.80999998"
"LAS FERIAS","2014-07-26","","10.40333333"
"LAS FERIAS","2014-07-25","","8.12444445"
"LAS FERIAS","2014-07-24","","11.42333335"
"LAS FERIAS","2014-07-23","","8.92745098"
"LAS FERIAS","2014-07-22","","8.69907408"
"LAS FERIAS","2014-07-21","","8.37738096"
"LAS FERIAS","2014-07-20","","6.12272727"
"LAS FERIAS","2014-07-19","","7.38194444"
"LAS FERIAS","2014-07-18","","7.48666666"
"LAS FERIAS","2014-07-17","","9.07179486"
"LAS FERIAS","2014-07-16","","8.24027777"
"LAS FERIAS","2014-07-15","","8.36274511"
"LAS FERIAS","2014-07-14","","13.22708334"
"LAS FERIAS","2014-07-13","","7.88974358"
"LAS FERIAS","2014-07-12","","11.84722222"
"LAS FERIAS","2014-07-11","","7.6888889"
"LAS FERIAS","2014-07-10","","7.245"
"LAS FERIAS","2014-07-09","","10.09888889"
"LAS FERIAS","2014-07-08","","7.5625926"
"LAS FERIAS","2014-07-07","","10.32916667"
"LAS FERIAS","2014-07-06","","7.33333334"
"LAS FERIAS","2014-07-05","","5.77575758"
"LAS FERIAS","2014-07-04","","12.8877193"
"LAS FERIAS","2014-07-03","","19.03333334"
"LAS FERIAS","2014-07-02","","6.80777777"
"LAS FERIAS","2014-07-01","","14.16904762"
"LAS FERIAS","2014-06-30","","9.07833334"
"LAS FERIAS","2014-06-29","","8.03611112"
"LAS FERIAS","2014-06-28","","23.7057971"
"LAS FERIAS","2014-06-27","","52.9375"
"LAS FERIAS","2014-06-26","","22.06492063"
"LAS FERIAS","2014-06-25","","7.01666666"
"LAS FERIAS","2014-06-24","","9.03508772"
"LAS FERIAS","2014-06-23","","7.41666667"
"LAS FERIAS","2014-06-22","","8.90500001"
"LAS FERIAS","2014-06-21","","11.13571427"
"LAS FERIAS","2014-06-20","","7.99166668"
"LAS FERIAS","2014-06-19","","11.75"
"LAS FERIAS","2014-06-18","","21.4324074"
"LAS FERIAS","2014-06-17","","12.04215686"
"LAS FERIAS","2014-06-16","","9.39666668"
"LAS FERIAS","2014-06-15","","9.4722222"
"LAS FERIAS","2014-06-14","","10.77000001"
"LAS FERIAS","2014-06-13","","11.11904763"
"LAS FERIAS","2014-06-12","","7.07916666"
"LAS FERIAS","2014-06-07","","11.20833335"
"LAS FERIAS","2014-06-06","","9.8325"
"LAS FERIAS","2014-06-05","","9.88611111"
"LAS FERIAS","2014-06-04","","11.87424242"
"LAS FERIAS","2014-06-03","","14.93157894"
"LAS FERIAS","2014-06-02","","6.22291666"
"LAS FERIAS","2014-06-01","","7.82777778"
"LAS FERIAS","2014-05-31","","8.69500001"
"LAS FERIAS","2014-05-30","","20.43235294"
"LAS FERIAS","2014-05-29","","18.18771929"
"LAS FERIAS","2014-05-28","","7.91568627"
"LAS FERIAS","2014-05-27","","16.4595238"
"LAS FERIAS","2014-05-26","","17.67380952"
"LAS FERIAS","2014-05-25","","13.44750001"
"LAS FERIAS","2014-05-24","","17.70047619"
"LAS FERIAS","2014-05-23","","27.91666668"
"LAS FERIAS","2014-05-22","","26.56842105"
"LAS FERIAS","2014-05-21","","36.0615942"
"LAS FERIAS","2014-05-20","","23.95"
"LAS FERIAS","2014-05-18","","25.45444444"
"LAS FERIAS","2014-05-17","","30.35608695"
"LAS FERIAS","2014-05-16","","25.50433333"
"LAS FERIAS","2014-05-15","","22.81825397"
"LAS FERIAS","2014-05-14","","11.06203703"
"LAS FERIAS","2014-05-13","","19.19122806"
"LAS FERIAS","2014-05-12","","31.89275361"
"LAS FERIAS","2014-05-11","","20.66052632"
"LAS FERIAS","2014-05-10","","20.05507245"
"LAS FERIAS","2014-05-09","","22.74861112"
"LAS FERIAS","2014-05-08","","33.46578948"
"LAS FERIAS","2014-05-07","","25.68055557"
"LAS FERIAS","2014-05-06","","26.13750001"
"LAS FERIAS","2014-05-04","","26.30333332"
"LAS FERIAS","2014-05-03","","21.73985507"
"LAS FERIAS","2014-05-02","","16.76956522"
"LAS FERIAS","2014-05-01","","14.15"
"LAS FERIAS","2014-04-30","","16.42280702"
"LAS FERIAS","2014-04-29","","15.01794871"
"LAS FERIAS","2014-04-28","","19.71166666"
"LAS FERIAS","2014-04-27","","13.90964912"
"LAS FERIAS","2014-04-26","","13.99230769"
"LAS FERIAS","2014-04-25","","14.37380952"
"LAS FERIAS","2014-04-24","","21.79122808"
"LAS FERIAS","2014-04-23","","23.74242424"
"LAS FERIAS","2014-04-22","","32.19479168"
"LAS FERIAS","2014-04-21","","17.62916667"
"LAS FERIAS","2014-04-20","","12.32777777"
"LAS FERIAS","2014-04-19","","14.15185186"
"LAS FERIAS","2014-04-18","","10.59404762"
"LAS FERIAS","2014-04-17","","11.44871794"
"LAS FERIAS","2014-04-16","","18.86555556"
"LAS FERIAS","2014-04-15","","33.48999999"
"LAS FERIAS","2014-04-14","","28.36527777"
"LAS FERIAS","2014-04-13","","22.68583334"
"LAS FERIAS","2014-04-12","","22.37463769"
"LAS FERIAS","2014-04-11","","24.79444445"
"LAS FERIAS","2014-04-10","","17.39920636"
"LAS FERIAS","2014-04-09","","16.43787879"
"LAS FERIAS","2014-04-08","","16.95000001"
"LAS FERIAS","2014-04-07","","7.01249998"
"LAS FERIAS","2014-04-05","","25.42"
"LAS FERIAS","2014-04-04","","27.10666667"
"LAS FERIAS","2014-04-03","","31.20370369"
"LAS FERIAS","2014-04-02","","31.22424242"
"LAS FERIAS","2014-04-01","","35.88174602"
"LAS FERIAS","2014-03-31","","49.2"
"LAS FERIAS","2014-03-30","","45.825"
"LAS FERIAS","2014-03-29","","44.22222222"
"LAS FERIAS","2014-03-28","","33.31875"
"LAS FERIAS","2014-03-27","","30.4990196"
"LAS FERIAS","2014-03-26","","20.37028985"
"LAS FERIAS","2014-03-25","","14.64469697"
"LAS FERIAS","2014-03-24","","21.87301588"
"LAS FERIAS","2014-03-23","","19.95833334"
"LAS FERIAS","2014-03-22","","23.32971014"
"LAS FERIAS","2014-03-21","","23.53125"
"LAS FERIAS","2014-03-20","","17.11212122"
"LAS FERIAS","2014-03-19","","20.09242424"
"LAS FERIAS","2014-03-18","","21.2289855"
"LAS FERIAS","2014-03-17","","22.63333335"
"LAS FERIAS","2014-03-14","","33.1833333"
"LAS FERIAS","2014-03-13","","37.96319445"
"LAS FERIAS","2014-03-12","","46.71666668"
"LAS FERIAS","2014-02-28","","43.2166667"
"LAS FERIAS","2014-02-27","","29.64487179"
"LAS FERIAS","2014-02-26","","34.71190477"
"LAS FERIAS","2014-02-25","","43.19000001"
"LAS FERIAS","2014-02-24","","37.95438596"
"LAS FERIAS","2014-02-23","","35.18819444"
"LAS FERIAS","2014-02-22","","40.75724637"
"LAS FERIAS","2014-02-21","","39.2325"
"LAS FERIAS","2014-02-20","","33.95166667"
"LAS FERIAS","2014-02-19","","35.77314815"
"LAS FERIAS","2014-02-18","","37.73257575"
"LAS FERIAS","2014-02-17","","44.46583333"
"LAS FERIAS","2014-02-16","","37.01086957"
"LAS FERIAS","2014-02-15","","33.10833333"
"LAS FERIAS","2014-02-14","","31.06805555"
"LAS FERIAS","2014-02-13","","29.42857142"
"LAS FERIAS","2014-02-12","","18.96875"
"LAS FERIAS","2014-02-11","","9.34473684"
"LAS FERIAS","2014-02-10","","14.73508772"
"LAS FERIAS","2014-02-09","","12.95378787"
"LAS FERIAS","2014-02-08","","13.35555557"
"LAS FERIAS","2014-02-07","","26.13478262"
"LAS FERIAS","2014-02-06","","26.30579711"
"LAS FERIAS","2014-02-05","","22.78472222"
"LAS FERIAS","2014-02-04","","26.9888889"
"LAS FERIAS","2014-02-03","","24.3701389"
"LAS FERIAS","2014-02-02","","18.34130434"
"LAS FERIAS","2014-02-01","","15.85833333"
"LAS FERIAS","2014-01-31","","19.43333334"
"LAS FERIAS","2014-01-30","","26.05069444"
"LAS FERIAS","2014-01-29","","18.61757576"
"LAS FERIAS","2014-01-28","","22.9780303"
"LAS FERIAS","2014-01-27","","18.81666668"
"LAS FERIAS","2014-01-26","","16.88181819"
"LAS FERIAS","2014-01-25","","22.42013888"
"LAS FERIAS","2014-01-24","","23.46875"
"LAS FERIAS","2014-01-23","","21.79444443"
"LAS FERIAS","2014-01-22","","25.2347826"
"LAS FERIAS","2014-01-21","","21.38550725"
"LAS FERIAS","2014-01-20","","13.27083333"
"LAS FERIAS","2014-01-19","","5.9"
"LAS FERIAS","2014-01-18","","7.81875001"
"LAS FERIAS","2014-01-17","","13.31507936"
"LAS FERIAS","2014-01-16","","21.79861111"
"LAS FERIAS","2014-01-15","","19.75069445"
"LAS FERIAS","2014-01-14","","17.93819444"
"LAS FERIAS","2014-01-13","","19.60069445"
"LAS FERIAS","2014-01-12","","20.76304348"
"LAS FERIAS","2014-01-11","","21.56666666"
"LAS FERIAS","2014-01-10","","21.54895834"
"LAS FERIAS","2014-01-09","","13.00701754"
"LAS FERIAS","2014-01-08","","14.59365079"
"LAS FERIAS","2014-01-07","","16.82291666"
"LAS FERIAS","2014-01-06","","8.93684209"
"LAS FERIAS","2014-01-05","","10.60833333"
"LAS FERIAS","2014-01-04","","8.98750001"
"LAS FERIAS","2014-01-03","","9.30648148"
"LAS FERIAS","2014-01-02","","10.76083332"
"LAS FERIAS","2014-01-01","","11.81568628"
