"Estacion","Fecha inicial","Fecha final","PM10"
"LA FLORA","2019-06-12","","38.69047619"
"LA FLORA","2019-06-11","","20.80909091"
"LA FLORA","2019-06-10","","39.47619048"
"LA FLORA","2019-06-09","","33.75833333"
"LA FLORA","2019-06-08","","38.15416667"
"LA FLORA","2019-06-07","","16.22173913"
"LA FLORA","2019-06-06","","25.13043478"
"LA FLORA","2019-06-05","","42.17391304"
"LA FLORA","2019-06-04","","34.05"
"LA FLORA","2019-06-03","","37.71363636"
"LA FLORA","2019-06-02","","30.77916667"
"LA FLORA","2019-06-01","","28.48333333"
"LA FLORA","2019-05-31","","21.3"
"LA FLORA","2019-05-30","","30.33913043"
"LA FLORA","2019-05-29","","32.07916667"
"LA FLORA","2019-05-28","","18.84347826"
"LA FLORA","2019-05-27","","36.19583333"
"LA FLORA","2019-05-26","","30.2173913"
"LA FLORA","2019-05-25","","19.3173913"
"LA FLORA","2019-05-24","","37.325"
"LA FLORA","2019-05-23","","25.03333333"
"LA FLORA","2019-05-22","","26.37083333"
"LA FLORA","2019-05-21","","32.50416667"
"LA FLORA","2019-05-20","","30.78695652"
"LA FLORA","2019-05-19","","12.74"
"LA FLORA","2019-05-18","","31.61304348"
"LA FLORA","2019-05-17","","28.97083333"
"LA FLORA","2019-05-16","","38.74090909"
"LA FLORA","2019-05-15","","32.70434783"
"LA FLORA","2019-05-14","","32.53913043"
"LA FLORA","2019-05-13","","37.93913043"
"LA FLORA","2019-05-12","","21.82608696"
"LA FLORA","2019-05-11","","30.0625"
"LA FLORA","2019-05-10","","39.9826087"
"LA FLORA","2019-05-09","","17.33333333"
"LA FLORA","2019-05-08","","37.32916667"
"LA FLORA","2019-05-07","","40.4375"
"LA FLORA","2019-05-06","","33.67083333"
"LA FLORA","2019-05-05","","33.29565217"
"LA FLORA","2019-05-04","","37.01666667"
"LA FLORA","2019-05-03","","50.275"
"LA FLORA","2019-05-02","","59.895"
"LA FLORA","2019-05-01","","40.04782609"
"LA FLORA","2019-04-30","","46.95416667"
"LA FLORA","2019-04-29","","40.87083333"
"LA FLORA","2019-04-28","","34.16666667"
"LA FLORA","2019-04-27","","35.12173913"
"LA FLORA","2019-04-26","","39.22916667"
"LA FLORA","2019-04-25","","36.83043478"
"LA FLORA","2019-04-24","","33.53913043"
"LA FLORA","2019-04-23","","26.51363636"
"LA FLORA","2019-04-22","","25.3875"
"LA FLORA","2019-04-21","","13.07142857"
"LA FLORA","2019-04-20","","21.95"
"LA FLORA","2019-04-19","","22.44782609"
"LA FLORA","2019-04-18","","28.02608696"
"LA FLORA","2019-04-17","","31.03181818"
"LA FLORA","2019-04-16","","47.02608696"
"LA FLORA","2019-04-15","","29.57083333"
"LA FLORA","2019-04-14","","28.29"
"LA FLORA","2019-04-13","","40.10416667"
"LA FLORA","2019-04-12","","36.97272727"
"LA FLORA","2019-04-11","","32.63333333"
"LA FLORA","2019-04-10","","39.4"
"LA FLORA","2019-04-09","","28.97083333"
"LA FLORA","2019-04-08","","41.55"
"LA FLORA","2019-04-07","","35.79130435"
"LA FLORA","2019-04-06","","36.51428571"
"LA FLORA","2019-04-05","","26.68333333"
"LA FLORA","2019-04-04","","32.22173913"
"LA FLORA","2019-04-03","","43.13333333"
"LA FLORA","2019-04-02","","35.26470588"
"LA FLORA","2019-04-01","","15.9826087"
"LA FLORA","2019-03-31","","35.8125"
"LA FLORA","2019-03-30","","47.8375"
"LA FLORA","2019-03-29","","37.21428571"
"LA FLORA","2019-03-28","","33.35909091"
"LA FLORA","2019-03-27","","32.54583333"
"LA FLORA","2019-03-26","","34.26086957"
"LA FLORA","2019-03-25","","35.5625"
"LA FLORA","2019-03-24","","32.79166667"
"LA FLORA","2019-03-23","","35.4625"
"LA FLORA","2019-03-22","","34.74347826"
"LA FLORA","2019-03-21","","33.41304348"
"LA FLORA","2019-03-20","","36.24583333"
"LA FLORA","2019-03-19","","14.79166667"
"LA FLORA","2019-03-18","","28.84583333"
"LA FLORA","2019-03-17","","24.89583333"
"LA FLORA","2019-03-16","","34.79130435"
"LA FLORA","2019-03-15","","42.30434783"
"LA FLORA","2019-03-14","","21.92916667"
"LA FLORA","2019-03-13","","43.70869565"
"LA FLORA","2019-03-12","","29.36086957"
"LA FLORA","2019-03-11","","29.78333333"
"LA FLORA","2019-03-10","","28.16363636"
"LA FLORA","2019-03-09","","39.27916667"
"LA FLORA","2019-03-08","","35.67083333"
"LA FLORA","2019-03-07","","34.32916667"
"LA FLORA","2019-03-06","","41.29583333"
"LA FLORA","2019-03-05","","32.15416667"
"LA FLORA","2019-03-04","","34.275"
"LA FLORA","2019-03-03","","27.8173913"
"LA FLORA","2019-03-02","","40.52083333"
"LA FLORA","2019-03-01","","32.12083333"
"LA FLORA","2019-02-28","","31.53478261"
"LA FLORA","2019-02-27","","39.48333333"
"LA FLORA","2019-02-26","","47.76"
"LA FLORA","2019-02-18","","20.45555556"
"LA FLORA","2019-02-17","","24.49583333"
"LA FLORA","2019-02-16","","36.5625"
"LA FLORA","2019-02-15","","36.97083333"
"LA FLORA","2019-02-14","","41.72083333"
"LA FLORA","2019-02-13","","40.77083333"
"LA FLORA","2019-02-12","","29.29565217"
"LA FLORA","2019-02-11","","22.70434783"
"LA FLORA","2019-02-10","","24.45833333"
"LA FLORA","2019-02-09","","33.99565217"
"LA FLORA","2019-02-08","","25.43"
"LA FLORA","2019-02-07","","30.69166667"
"LA FLORA","2019-02-06","","29.75416667"
"LA FLORA","2019-02-05","","40.99583333"
"LA FLORA","2019-02-04","","38.42083333"
"LA FLORA","2019-02-03","","32.54782609"
"LA FLORA","2019-02-02","","35.075"
"LA FLORA","2019-02-01","","43.75652174"
"LA FLORA","2019-01-31","","36.32727273"
"LA FLORA","2019-01-30","","26.91363636"
"LA FLORA","2019-01-29","","38.075"
"LA FLORA","2019-01-28","","22.2"
"LA FLORA","2019-01-27","","24.81666667"
"LA FLORA","2019-01-26","","36.65652174"
"LA FLORA","2019-01-25","","38.44166667"
"LA FLORA","2019-01-24","","45.175"
"LA FLORA","2019-01-23","","46.74583333"
"LA FLORA","2019-01-22","","36.67916667"
"LA FLORA","2019-01-21","","28.025"
"LA FLORA","2019-01-20","","20.14166667"
"LA FLORA","2019-01-19","","42.9125"
"LA FLORA","2019-01-18","","43.77916667"
"LA FLORA","2019-01-17","","43.5"
"LA FLORA","2019-01-16","","36.4375"
"LA FLORA","2019-01-15","","37.60416667"
"LA FLORA","2019-01-14","","24.075"
"LA FLORA","2019-01-13","","25.63636364"
"LA FLORA","2019-01-12","","39.03478261"
"LA FLORA","2019-01-11","","36.75833333"
"LA FLORA","2019-01-10","","36.07916667"
"LA FLORA","2019-01-09","","19.0875"
"LA FLORA","2019-01-08","","22.75333333"
"LA FLORA","2019-01-07","","30.9375"
"LA FLORA","2019-01-06","","30.75416667"
"LA FLORA","2019-01-05","","37.3"
"LA FLORA","2019-01-04","","37.54583333"
"LA FLORA","2019-01-03","","42.5625"
"LA FLORA","2019-01-02","","31.86666667"
"LA FLORA","2019-01-01","","39.59166667"
"LA FLORA","2018-12-31","","36.17391304"
"LA FLORA","2018-12-30","","41.19583333"
"LA FLORA","2018-12-29","","43.05"
"LA FLORA","2018-12-28","","46.34583333"
"LA FLORA","2018-12-27","","48.19583333"
"LA FLORA","2018-12-26","","40.84583333"
"LA FLORA","2018-12-25","","30.69166667"
"LA FLORA","2018-12-24","","47.1375"
"LA FLORA","2018-12-23","","43.0"
"LA FLORA","2018-12-22","","56.69166667"
"LA FLORA","2018-12-21","","35.57083333"
"LA FLORA","2018-12-20","","59.87368421"
"LA FLORA","2018-12-19","","54.775"
"LA FLORA","2018-12-18","","46.42173913"
"LA FLORA","2018-12-17","","46.72173913"
"LA FLORA","2018-12-16","","41.6625"
"LA FLORA","2018-12-15","","54.75833333"
"LA FLORA","2018-12-14","","63.65454545"
"LA FLORA","2018-10-26","","9.75"
"LA FLORA","2018-10-25","","14.65"
"LA FLORA","2018-10-24","","15.04583333"
"LA FLORA","2018-10-23","","18.43913043"
"LA FLORA","2018-10-22","","13.66521739"
"LA FLORA","2018-10-21","","12.7125"
"LA FLORA","2018-10-20","","14.19583333"
"LA FLORA","2018-10-19","","17.35416667"
"LA FLORA","2018-10-18","","17.09583333"
"LA FLORA","2018-10-17","","17.41666667"
"LA FLORA","2018-10-16","","19.8"
"LA FLORA","2018-10-15","","14.60416667"
"LA FLORA","2018-10-14","","18.60833333"
"LA FLORA","2018-10-13","","20.75"
"LA FLORA","2018-10-12","","21.73043478"
"LA FLORA","2018-10-11","","18.10714286"
"LA FLORA","2018-10-02","","33.55882353"
"LA FLORA","2018-10-01","","26.45"
"LA FLORA","2018-09-30","","29.38333333"
"LA FLORA","2018-09-29","","33.74166667"
"LA FLORA","2018-09-28","","34.98333333"
"LA FLORA","2018-09-27","","26.35416667"
"LA FLORA","2018-09-26","","43.17083333"
"LA FLORA","2018-09-25","","42.97083333"
"LA FLORA","2018-09-24","","36.91666667"
"LA FLORA","2018-09-23","","35.80833333"
"LA FLORA","2018-09-22","","37.30833333"
"LA FLORA","2018-09-21","","44.69166667"
"LA FLORA","2018-09-20","","46.40416667"
"LA FLORA","2018-09-19","","38.7625"
"LA FLORA","2018-09-18","","39.83333333"
"LA FLORA","2018-09-17","","36.91666667"
"LA FLORA","2018-09-16","","21.90416667"
"LA FLORA","2018-09-15","","23.23333333"
"LA FLORA","2018-09-14","","18.60416667"
"LA FLORA","2018-09-13","","54.44545455"
"LA FLORA","2018-09-10","","34.59473684"
"LA FLORA","2018-09-09","","34.7"
"LA FLORA","2018-09-08","","34.72916667"
"LA FLORA","2018-09-07","","29.69130435"
"LA FLORA","2018-09-06","","33.69565217"
"LA FLORA","2018-09-05","","23.72083333"
"LA FLORA","2018-09-04","","34.01666667"
"LA FLORA","2018-09-03","","27.79583333"
"LA FLORA","2018-09-02","","32.25217391"
"LA FLORA","2018-09-01","","31.47916667"
"LA FLORA","2018-08-31","","31.26666667"
"LA FLORA","2018-08-30","","34.26666667"
"LA FLORA","2018-08-29","","31.35"
"LA FLORA","2018-08-28","","37.37391304"
"LA FLORA","2018-08-27","","28.025"
"LA FLORA","2018-08-26","","28.02916667"
"LA FLORA","2018-08-25","","32.11666667"
"LA FLORA","2018-08-24","","35.62916667"
"LA FLORA","2018-08-23","","38.325"
"LA FLORA","2018-08-22","","37.24583333"
"LA FLORA","2018-08-21","","35.45"
"LA FLORA","2018-08-20","","33.575"
"LA FLORA","2018-08-19","","25.94583333"
"LA FLORA","2018-08-18","","38.69583333"
"LA FLORA","2018-08-17","","49.43333333"
"LA FLORA","2018-08-16","","48.72916667"
"LA FLORA","2018-08-15","","36.14583333"
"LA FLORA","2018-08-14","","29.075"
"LA FLORA","2018-08-13","","34.4"
"LA FLORA","2018-08-12","","31.1"
"LA FLORA","2018-08-11","","55.35833333"
"LA FLORA","2018-08-10","","44.35416667"
"LA FLORA","2018-08-09","","41.1125"
"LA FLORA","2018-08-08","","36.7"
"LA FLORA","2018-08-07","","34.76666667"
"LA FLORA","2018-08-06","","39.075"
"LA FLORA","2018-08-05","","24.11666667"
"LA FLORA","2018-08-04","","23.55833333"
"LA FLORA","2018-08-03","","31.375"
"LA FLORA","2018-08-02","","34.00833333"
"LA FLORA","2018-08-01","","29.66363636"
"LA FLORA","2018-07-31","","25.265"
"LA FLORA","2018-07-30","","28.72608696"
"LA FLORA","2018-07-29","","27.15"
"LA FLORA","2018-07-28","","27.02916667"
"LA FLORA","2018-07-27","","55.9375"
"LA FLORA","2018-07-26","","37.61666667"
"LA FLORA","2018-07-25","","43.1"
"LA FLORA","2018-07-24","","39.17916667"
"LA FLORA","2018-07-23","","51.73333333"
"LA FLORA","2018-07-22","","32.0125"
"LA FLORA","2018-07-21","","35.39166667"
"LA FLORA","2018-07-20","","35.31666667"
"LA FLORA","2018-07-19","","45.69130435"
"LA FLORA","2018-07-18","","47.96521739"
"LA FLORA","2018-07-17","","44.58333333"
"LA FLORA","2018-07-16","","41.91666667"
"LA FLORA","2018-07-15","","29.06666667"
"LA FLORA","2018-07-14","","41.39583333"
"LA FLORA","2018-07-13","","47.35"
"LA FLORA","2018-07-12","","51.27826087"
"LA FLORA","2018-07-11","","39.60833333"
"LA FLORA","2018-07-10","","47.3625"
"LA FLORA","2018-07-09","","46.40833333"
"LA FLORA","2018-07-08","","46.44583333"
"LA FLORA","2018-07-07","","47.75833333"
"LA FLORA","2018-07-06","","47.39583333"
"LA FLORA","2018-07-05","","47.87826087"
"LA FLORA","2018-07-04","","47.32083333"
"LA FLORA","2018-07-03","","40.18333333"
"LA FLORA","2018-07-02","","28.9"
"LA FLORA","2018-07-01","","31.15833333"
"LA FLORA","2018-06-30","","29.7875"
"LA FLORA","2018-06-29","","33.7625"
"LA FLORA","2018-06-28","","29.41818182"
"LA FLORA","2018-06-27","","34.69166667"
"LA FLORA","2018-06-26","","53.625"
"LA FLORA","2018-06-25","","41.90416667"
"LA FLORA","2018-06-24","","29.575"
"LA FLORA","2018-06-23","","35.02083333"
"LA FLORA","2018-06-22","","50.39285714"
"LA FLORA","2018-06-21","","39.8125"
"LA FLORA","2018-06-20","","40.09583333"
"LA FLORA","2018-06-19","","42.31578947"
"LA FLORA","2018-06-18","","46.45"
"LA FLORA","2018-06-17","","40.05"
"LA FLORA","2018-06-16","","43.78333333"
"LA FLORA","2018-06-15","","44.86666667"
"LA FLORA","2018-06-14","","38.99166667"
"LA FLORA","2018-06-13","","48.36086957"
"LA FLORA","2018-06-12","","29.75217391"
"LA FLORA","2018-06-11","","30.59545455"
"LA FLORA","2018-06-10","","28.18695652"
"LA FLORA","2018-06-09","","44.24583333"
"LA FLORA","2018-06-08","","43.14583333"
"LA FLORA","2018-06-07","","38.8875"
"LA FLORA","2018-06-06","","35.98695652"
"LA FLORA","2018-06-05","","37.1875"
"LA FLORA","2018-06-04","","38.43043478"
"LA FLORA","2018-06-03","","34.50833333"
"LA FLORA","2018-06-02","","43.05833333"
"LA FLORA","2018-06-01","","40.7"
"LA FLORA","2018-05-31","","55.53333333"
"LA FLORA","2018-05-30","","31.98636364"
"LA FLORA","2018-05-29","","62.77692308"
"LA FLORA","2018-05-25","","46.79090909"
"LA FLORA","2018-05-24","","35.52307692"
"LA FLORA","2018-04-26","","48.8"
"LA FLORA","2018-04-24","","34.96666667"
"LA FLORA","2018-04-21","","77.1"
"LA FLORA","2018-04-20","","44.9"
"LA FLORA","2018-04-19","","52.4875"
"LA FLORA","2018-04-18","","52.17916667"
"LA FLORA","2018-04-17","","43.1125"
"LA FLORA","2018-04-16","","41.68333333"
"LA FLORA","2018-04-15","","39.05416667"
"LA FLORA","2018-04-14","","39.32083333"
"LA FLORA","2018-04-13","","43.28695652"
"LA FLORA","2018-04-12","","49.15833333"
"LA FLORA","2018-04-11","","36.05454545"
"LA FLORA","2018-04-10","","46.30416667"
"LA FLORA","2018-04-09","","42.60909091"
"LA FLORA","2018-04-08","","33.19166667"
"LA FLORA","2018-04-07","","46.06666667"
"LA FLORA","2018-04-06","","24.81363636"
"LA FLORA","2018-04-05","","39.92608696"
"LA FLORA","2018-04-04","","33.35833333"
"LA FLORA","2018-04-03","","38.04583333"
"LA FLORA","2018-04-02","","30.48181818"
"LA FLORA","2018-04-01","","23.35833333"
"LA FLORA","2018-03-31","","5.0"
"LA FLORA","2018-03-30","","36.40833333"
"LA FLORA","2018-03-29","","33.85416667"
"LA FLORA","2018-03-28","","41.79166667"
"LA FLORA","2018-03-27","","40.30909091"
"LA FLORA","2018-03-22","","51.76666667"
"LA FLORA","2018-03-21","","57.75"
"LA FLORA","2018-03-20","","46.87391304"
"LA FLORA","2018-03-19","","61.84761905"
"LA FLORA","2018-03-18","","54.92916667"
"LA FLORA","2018-03-17","","47.35"
"LA FLORA","2018-03-16","","57.25"
"LA FLORA","2018-03-15","","56.45416667"
"LA FLORA","2018-03-14","","57.39130435"
"LA FLORA","2018-03-13","","55.725"
"LA FLORA","2018-03-12","","53.30833333"
"LA FLORA","2018-03-11","","41.03478261"
"LA FLORA","2018-03-10","","49.37083333"
"LA FLORA","2018-03-09","","45.88333333"
"LA FLORA","2018-03-08","","51.42608696"
"LA FLORA","2018-03-07","","54.94782609"
"LA FLORA","2018-03-06","","49.95238095"
"LA FLORA","2018-03-05","","42.29545455"
"LA FLORA","2018-03-04","","39.25"
"LA FLORA","2018-03-03","","48.9375"
"LA FLORA","2018-03-02","","50.7125"
"LA FLORA","2018-03-01","","48.85416667"
"LA FLORA","2018-02-28","","49.825"
"LA FLORA","2018-02-27","","47.825"
"LA FLORA","2018-02-26","","49.87727273"
"LA FLORA","2018-02-25","","24.4"
"LA FLORA","2018-02-24","","20.96363636"
"LA FLORA","2018-02-23","","32.97083333"
"LA FLORA","2018-02-22","","36.15"
"LA FLORA","2018-02-21","","38.22916667"
"LA FLORA","2018-02-20","","30.63478261"
"LA FLORA","2018-02-19","","36.53181818"
"LA FLORA","2018-02-18","","24.87727273"
"LA FLORA","2018-02-17","","36.96666667"
"LA FLORA","2018-02-16","","33.79130435"
"LA FLORA","2018-02-15","","30.43913043"
"LA FLORA","2018-02-14","","44.8625"
"LA FLORA","2018-02-13","","43.14166667"
"LA FLORA","2018-02-12","","33.9826087"
"LA FLORA","2018-02-11","","22.21818182"
"LA FLORA","2018-02-10","","33.04761905"
"LA FLORA","2018-02-09","","38.21904762"
"LA FLORA","2018-02-08","","34.42173913"
"LA FLORA","2018-02-07","","39.55833333"
"LA FLORA","2018-02-06","","42.8375"
"LA FLORA","2018-02-05","","27.12916667"
"LA FLORA","2018-02-04","","32.07083333"
"LA FLORA","2018-02-03","","41.97391304"
"LA FLORA","2018-02-02","","36.425"
"LA FLORA","2018-02-01","","45.73333333"
"LA FLORA","2018-01-31","","54.27083333"
"LA FLORA","2018-01-30","","49.80416667"
"LA FLORA","2018-01-29","","47.56521739"
"LA FLORA","2018-01-28","","52.1625"
"LA FLORA","2018-01-27","","56.72083333"
"LA FLORA","2018-01-26","","51.6625"
"LA FLORA","2018-01-25","","53.625"
"LA FLORA","2018-01-24","","52.64166667"
"LA FLORA","2018-01-23","","36.5625"
"LA FLORA","2018-01-22","","36.9826087"
"LA FLORA","2018-01-21","","39.50833333"
"LA FLORA","2018-01-20","","55.325"
"LA FLORA","2018-01-19","","49.74583333"
"LA FLORA","2018-01-18","","80.695"
"LA FLORA","2018-01-17","","73.12272727"
"LA FLORA","2018-01-16","","23.025"
"LA FLORA","2018-01-15","","64.05"
"LA FLORA","2018-01-14","","35.4"
"LA FLORA","2018-01-13","","38.39583333"
"LA FLORA","2018-01-12","","59.42083333"
"LA FLORA","2018-01-11","","51.44545455"
"LA FLORA","2018-01-10","","32.37916667"
"LA FLORA","2018-01-09","","28.97142857"
"LA FLORA","2018-01-08","","30.35238095"
"LA FLORA","2018-01-07","","31.69090909"
"LA FLORA","2018-01-06","","46.49130435"
"LA FLORA","2018-01-05","","38.62222222"
"LA FLORA","2018-01-04","","41.65"
"LA FLORA","2018-01-03","","37.34090909"
"LA FLORA","2018-01-02","","22.51304348"
"LA FLORA","2018-01-01","","34.77272727"
"LA FLORA","2017-12-31","","23.65833333"
"LA FLORA","2017-12-30","","28.7173913"
"LA FLORA","2017-12-29","","29.78181818"
"LA FLORA","2017-12-28","","26.69047619"
"LA FLORA","2017-12-27","","41.0625"
"LA FLORA","2017-12-26","","24.65217391"
"LA FLORA","2017-12-25","","19.91904762"
"LA FLORA","2017-12-24","","30.39583333"
"LA FLORA","2017-12-23","","37.33478261"
"LA FLORA","2017-12-22","","38.2875"
"LA FLORA","2017-12-21","","44.54782609"
"LA FLORA","2017-12-20","","47.23333333"
"LA FLORA","2017-12-19","","48.15416667"
"LA FLORA","2017-12-18","","49.72083333"
"LA FLORA","2017-12-17","","44.32173913"
"LA FLORA","2017-12-16","","56.27826087"
"LA FLORA","2017-12-15","","58.525"
"LA FLORA","2017-12-14","","53.94166667"
"LA FLORA","2017-12-13","","61.34782609"
"LA FLORA","2017-12-12","","30.54583333"
"LA FLORA","2017-12-11","","32.60833333"
"LA FLORA","2017-12-10","","25.285"
"LA FLORA","2017-12-09","","34.07727273"
"LA FLORA","2017-12-08","","67.39047619"
"LA FLORA","2017-12-07","","42.66315789"
"LA FLORA","2017-12-06","","38.47916667"
"LA FLORA","2017-12-05","","41.1375"
"LA FLORA","2017-12-04","","33.13043478"
"LA FLORA","2017-12-03","","27.48695652"
"LA FLORA","2017-12-02","","21.46956522"
"LA FLORA","2017-12-01","","28.73043478"
"LA FLORA","2017-11-30","","32.41363636"
"LA FLORA","2017-11-29","","34.93478261"
"LA FLORA","2017-11-28","","29.10416667"
"LA FLORA","2017-11-27","","29.825"
"LA FLORA","2017-11-26","","27.23181818"
"LA FLORA","2017-11-25","","38.95416667"
"LA FLORA","2017-11-24","","37.56956522"
"LA FLORA","2017-11-23","","29.075"
"LA FLORA","2017-11-01","","70.3125"
"LA FLORA","2017-10-31","","57.66086957"
"LA FLORA","2017-10-30","","37.8625"
"LA FLORA","2017-10-29","","35.325"
"LA FLORA","2017-10-28","","62.17826087"
"LA FLORA","2017-10-27","","42.81666667"
"LA FLORA","2017-10-26","","70.84285714"
"LA FLORA","2017-10-25","","59.87826087"
"LA FLORA","2017-10-24","","34.75416667"
"LA FLORA","2017-10-23","","43.25652174"
"LA FLORA","2017-10-22","","20.34761905"
"LA FLORA","2017-10-21","","32.67272727"
"LA FLORA","2017-10-20","","36.08571429"
"LA FLORA","2017-10-19","","39.28421053"
"LA FLORA","2017-10-18","","54.78666667"
"LA FLORA","2017-10-17","","62.54285714"
"LA FLORA","2017-10-16","","33.46086957"
"LA FLORA","2017-10-15","","38.50416667"
"LA FLORA","2017-10-14","","42.19166667"
"LA FLORA","2017-10-13","","68.26086957"
"LA FLORA","2017-10-12","","56.67727273"
"LA FLORA","2017-10-11","","42.27083333"
"LA FLORA","2017-10-10","","41.5"
"LA FLORA","2017-10-09","","54.27333333"
"LA FLORA","2017-10-08","","30.40588235"
"LA FLORA","2017-10-07","","42.22173913"
"LA FLORA","2017-10-06","","38.79545455"
"LA FLORA","2017-10-05","","27.60714286"
"LA FLORA","2017-09-28","","47.89090909"
"LA FLORA","2017-09-27","","48.86666667"
"LA FLORA","2017-09-26","","62.8"
"LA FLORA","2017-09-25","","45.55555556"
"LA FLORA","2017-09-24","","17.25416667"
"LA FLORA","2017-09-23","","49.12222222"
"LA FLORA","2017-09-22","","42.5375"
"LA FLORA","2017-09-21","","58.07777778"
"LA FLORA","2017-09-20","","42.83913043"
"LA FLORA","2017-09-19","","27.75217391"
"LA FLORA","2017-09-18","","50.40952381"
"LA FLORA","2017-09-17","","33.1826087"
"LA FLORA","2017-09-16","","28.74090909"
"LA FLORA","2017-09-15","","22.74166667"
"LA FLORA","2017-09-14","","41.74583333"
"LA FLORA","2017-09-13","","30.1125"
"LA FLORA","2017-09-12","","47.94"
"LA FLORA","2017-09-11","","42.86363636"
"LA FLORA","2017-09-10","","20.65416667"
"LA FLORA","2017-09-09","","32.4826087"
"LA FLORA","2017-09-08","","29.87083333"
"LA FLORA","2017-09-07","","27.34285714"
"LA FLORA","2017-09-06","","38.725"
"LA FLORA","2017-09-05","","47.625"
"LA FLORA","2017-09-04","","40.89166667"
"LA FLORA","2017-09-03","","34.80833333"
"LA FLORA","2017-09-02","","53.09583333"
"LA FLORA","2017-09-01","","55.475"
"LA FLORA","2017-08-31","","44.8"
"LA FLORA","2017-08-30","","32.91666667"
"LA FLORA","2017-08-29","","32.2826087"
"LA FLORA","2017-08-28","","27.93043478"
"LA FLORA","2017-08-27","","30.12727273"
"LA FLORA","2017-08-26","","41.55714286"
"LA FLORA","2017-08-25","","31.27083333"
"LA FLORA","2017-08-24","","41.23333333"
"LA FLORA","2017-08-23","","41.06666667"
"LA FLORA","2017-08-22","","36.89130435"
"LA FLORA","2017-08-21","","30.50416667"
"LA FLORA","2017-08-20","","24.19047619"
"LA FLORA","2017-08-19","","24.62916667"
"LA FLORA","2017-08-18","","57.14"
"LA FLORA","2017-08-17","","73.49230769"
"LA FLORA","2017-08-14","","32.96363636"
"LA FLORA","2017-08-13","","49.58"
"LA FLORA","2017-08-12","","47.25217391"
"LA FLORA","2017-08-11","","29.55217391"
"LA FLORA","2017-08-10","","47.04090909"
"LA FLORA","2017-08-09","","35.6125"
"LA FLORA","2017-08-08","","44.18695652"
"LA FLORA","2017-08-07","","46.2"
"LA FLORA","2017-08-06","","40.4826087"
"LA FLORA","2017-08-05","","47.67083333"
"LA FLORA","2017-08-04","","43.195"
"LA FLORA","2017-08-03","","46.4375"
"LA FLORA","2017-08-02","","65.97272727"
"LA FLORA","2017-08-01","","50.73478261"
"LA FLORA","2017-07-31","","37.57142857"
"LA FLORA","2017-07-30","","57.1"
"LA FLORA","2017-07-29","","47.86086957"
"LA FLORA","2017-07-28","","63.31578947"
"LA FLORA","2017-07-27","","39.60416667"
"LA FLORA","2017-07-26","","34.0826087"
"LA FLORA","2017-07-25","","36.12916667"
"LA FLORA","2017-07-24","","36.79166667"
"LA FLORA","2017-07-23","","25.85416667"
"LA FLORA","2017-07-22","","43.04583333"
"LA FLORA","2017-07-21","","41.30833333"
"LA FLORA","2017-07-20","","30.12173913"
"LA FLORA","2017-07-19","","28.10416667"
"LA FLORA","2017-07-18","","37.7875"
"LA FLORA","2017-07-17","","35.40434783"
"LA FLORA","2017-07-16","","22.93636364"
"LA FLORA","2017-07-15","","34.99565217"
"LA FLORA","2017-07-14","","32.99130435"
"LA FLORA","2017-07-13","","46.02083333"
"LA FLORA","2017-07-12","","54.15217391"
"LA FLORA","2017-07-11","","62.11111111"
"LA FLORA","2017-07-10","","34.78333333"
"LA FLORA","2017-07-09","","38.88333333"
"LA FLORA","2017-07-08","","41.42083333"
"LA FLORA","2017-07-07","","41.28333333"
"LA FLORA","2017-07-06","","53.48333333"
"LA FLORA","2017-07-05","","57.53043478"
"LA FLORA","2017-07-04","","53.27777778"
"LA FLORA","2017-07-03","","31.19565217"
"LA FLORA","2017-07-02","","33.13043478"
"LA FLORA","2017-07-01","","74.97142857"
"LA FLORA","2017-06-30","","38.24166667"
"LA FLORA","2017-06-29","","38.75833333"
"LA FLORA","2017-06-28","","44.45833333"
"LA FLORA","2017-06-27","","32.09130435"
"LA FLORA","2017-06-26","","55.46956522"
"LA FLORA","2017-06-25","","28.76666667"
"LA FLORA","2017-06-24","","49.71818182"
"LA FLORA","2017-06-23","","46.3"
"LA FLORA","2017-06-22","","53.7"
"LA FLORA","2017-06-21","","29.87916667"
"LA FLORA","2017-06-20","","57.18095238"
"LA FLORA","2017-06-19","","23.13043478"
"LA FLORA","2017-06-18","","35.54090909"
"LA FLORA","2017-06-17","","33.22105263"
"LA FLORA","2017-06-16","","42.14782609"
"LA FLORA","2017-06-15","","48.2375"
"LA FLORA","2017-06-14","","55.71304348"
"LA FLORA","2017-06-13","","37.49130435"
"LA FLORA","2017-06-12","","28.14166667"
"LA FLORA","2017-06-11","","21.25416667"
"LA FLORA","2017-06-10","","57.775"
"LA FLORA","2017-06-09","","42.525"
"LA FLORA","2017-06-08","","27.3"
"LA FLORA","2017-06-07","","52.72105263"
"LA FLORA","2017-06-06","","45.55909091"
"LA FLORA","2017-06-05","","48.95416667"
"LA FLORA","2017-06-04","","44.35833333"
"LA FLORA","2017-06-03","","45.03913043"
"LA FLORA","2017-06-02","","49.15833333"
"LA FLORA","2017-06-01","","47.04583333"
"LA FLORA","2017-05-31","","37.92083333"
"LA FLORA","2017-05-30","","18.10416667"
"LA FLORA","2017-05-29","","17.6"
"LA FLORA","2017-05-28","","16.92083333"
"LA FLORA","2017-05-27","","33.77894737"
"LA FLORA","2017-05-26","","28.35454545"
